level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,BOS,BNA,WN,WN5459.0,BNA→BOS,,,2024-01-01,2024-12-31,56,56,0,0,0.0,2,0.035714,0,0.0,12.59,5.5,40.0,18.43,11.0,42.0,27,0.482143,14,0.25,3,0.053571,2.2,0.0,0,0.0,0,0.0
flight_number,BOS,BNA,WN,WN547.0,BNA→BOS,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-4.67,-4.0,2.2,1.22,0.0,4.4,0,0.0,0,0.0,0,0.0,-0.89,0.0,0,,0,
flight_number,BOS,BNA,WN,WN5475.0,BNA→BOS,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,1.93,0.5,16.0,11.07,5.0,24.1,6,0.214286,2,0.071429,1,0.035714,3.29,0.5,0,0.0,0,0.0
flight_number,BOS,BNA,WN,WN5476.0,BNA→BOS,,,2024-01-01,2024-12-31,33,33,0,0,0.0,3,0.090909,0,0.0,17.55,11.0,58.4,29.09,20.0,76.4,17,0.515152,13,0.393939,5,0.151515,7.94,8.0,0,0.0,0,0.0
flight_number,BOS,BNA,WN,WN565.0,BNA→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,18.0,18.0,18.0,31.0,31.0,31.0,1,1.0,1,1.0,0,0.0,13.0,13.0,0,0.0,0,
flight_number,BOS,BNA,WN,WN6550.0,BNA→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,BOS,BNA,WN,WN851.0,BNA→BOS,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,3.33,6.5,19.0,10.83,8.0,24.5,2,0.333333,0,0.0,0,0.0,2.33,0.0,0,,0,
flight_number,BOS,BNA,WN,WN952.0,BNA→BOS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-6.38,-11.0,10.1,2.75,0.0,10.6,0,0.0,0,0.0,0,0.0,-0.12,0.0,0,,0,
flight_number,BOS,BNA,WN,WN957.0,BNA→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,7.0,7.0,7.0,0,0.0,0,0.0,0,0.0,7.0,7.0,0,,0,
flight_number,BOS,BNA,YX,YX5590.0,BNA→BOS,,,2024-01-01,2024-12-31,7,7,0,0,0.0,2,0.285714,0,0.0,11.14,0.0,76.0,28.0,0.0,84.2,3,0.428571,2,0.285714,2,0.285714,4.0,0.0,0,0.0,0,0.0
flight_number,BOS,BNA,YX,YX5593.0,BNA→BOS,,,2024-01-01,2024-12-31,10,10,0,0,0.0,2,0.2,0,0.0,8.1,-14.5,76.1,11.4,0.0,41.7,2,0.2,2,0.2,1,0.1,-10.3,0.0,0,0.0,0,0.0
flight_number,BOS,BNA,YX,YX5594.0,BNA→BOS,,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,-0.5,-7.5,20.2,5.88,0.0,19.6,3,0.125,2,0.083333,1,0.041667,-1.67,0.0,0,0.0,0,0.0
flight_number,BOS,BNA,YX,YX5597.0,BNA→BOS,,,2024-01-01,2024-12-31,60,60,0,0,0.0,2,0.033333,0,0.0,-9.85,-13.0,3.4,4.7,0.0,1.1,3,0.05,3,0.05,2,0.033333,0.65,0.0,0,0.0,0,0.0
flight_number,BOS,BNA,YX,YX5613.0,BNA→BOS,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,0.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.5,-0.5,0,,0,
flight_number,BOS,BNA,YX,YX5617.0,BNA→BOS,,,2024-01-01,2024-12-31,208,207,1,0,0.004808,3,0.014493,0,0.0,-11.38,-14.0,3.0,2.91,0.0,0.0,8,0.038647,4,0.019324,4,0.019324,-0.23,0.0,0,0.0,0,0.0
flight_number,BOS,BNA,YX,YX5620.0,BNA→BOS,,,2024-01-01,2024-12-31,32,32,0,0,0.0,2,0.0625,1,0.03125,8.09,-5.0,26.9,10.66,0.0,22.2,4,0.125,3,0.09375,1,0.03125,-3.5,0.0,0,0.0,0,0.0
flight_number,BOS,BNA,YX,YX5627.0,BNA→BOS,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-24.0,-25.0,-22.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,BOS,BNA,YX,YX5651.0,BNA→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,BOS,BNA,YX,YX5697.0,BNA→BOS,,,2024-01-01,2024-12-31,8,7,1,0,0.125,0,0.0,0,0.0,-13.29,-8.0,-3.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,BOS,BNA,YX,YX5715.0,BNA→BOS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,-8.5,-14.5,13.3,8.88,0.0,21.3,1,0.125,1,0.125,1,0.125,1.0,0.0,0,0.0,0,0.0
flight_number,BOS,BNA,YX,YX5718.0,BNA→BOS,,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,-8.04,-11.0,6.0,1.35,0.0,0.0,1,0.038462,1,0.038462,0,0.0,-1.08,0.0,0,0.0,0,
flight_number,BOS,BNA,YX,YX5786.0,BNA→BOS,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,28.0,28.0,53.6,1.5,1.5,2.7,0,0.0,0,0.0,0,0.0,-28.5,-28.5,0,,0,
flight_number,BOS,BNA,YX,YX5796.0,BNA→BOS,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,1,0.1,19.6,-4.5,52.6,15.9,0.0,35.9,2,0.2,1,0.1,1,0.1,-7.6,0.0,0,0.0,0,0.0
flight_number,BOS,BNA,YX,YX5805.0,BNA→BOS,,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,-12.0,-21.0,20.9,7.25,0.0,31.5,2,0.166667,2,0.166667,0,0.0,1.75,0.0,0,0.0,0,
flight_number,BOS,BNA,YX,YX5824.0,BNA→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,BOS,BNA,YX,YX5833.0,BNA→BOS,,,2024-01-01,2024-12-31,26,26,0,0,0.0,7,0.269231,2,0.076923,58.08,-4.5,131.5,67.31,0.0,137.5,10,0.384615,9,0.346154,6,0.230769,-0.65,0.0,0,0.0,0,0.0
flight_number,BOS,BUF,B6,B61516.0,BUF→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,56.0,56.0,56.0,50.0,50.0,50.0,1,1.0,1,1.0,0,0.0,-6.0,-6.0,0,0.0,0,
flight_number,BOS,BUF,B6,B62001.0,BUF→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,BOS,BUF,B6,B62016.0,BUF→BOS,,,2024-01-01,2024-12-31,271,267,4,0,0.01476,32,0.11985,5,0.018727,14.96,-6.0,72.4,21.34,0.0,60.8,76,0.284644,51,0.191011,27,0.101124,-2.64,0.0,0,0.0,0,0.0
flight_number,BOS,BUF,B6,B6216.0,BUF→BOS,,,2024-01-01,2024-12-31,65,63,2,0,0.030769,3,0.047619,0,0.0,0.24,-6.0,23.4,2.81,0.0,0.0,2,0.031746,2,0.031746,2,0.031746,-5.11,0.0,0,0.0,0,0.0
flight_number,BOS,BUF,B6,B62916.0,BUF→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,-26.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,BOS,BUF,B6,B6516.0,BUF→BOS,,,2024-01-01,2024-12-31,229,228,1,0,0.004367,10,0.04386,4,0.017544,-0.87,-13.0,20.6,11.51,0.0,23.0,29,0.127193,17,0.074561,10,0.04386,0.13,0.0,0,0.0,0,0.0
flight_number,BOS,BUF,B6,B6716.0,BUF→BOS,,,2024-01-01,2024-12-31,361,353,8,1,0.022161,11,0.031161,2,0.005666,-6.82,-14.0,12.0,5.66,0.0,3.0,27,0.076487,15,0.042493,10,0.028329,-1.09,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,B6,B61026.0,BWI→BOS,,,2024-01-01,2024-12-31,36,34,2,0,0.055556,7,0.205882,2,0.058824,16.06,-17.5,80.0,30.68,0.0,90.4,11,0.323529,9,0.264706,7,0.205882,-0.32,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,B6,B6326.0,BWI→BOS,,,2024-01-01,2024-12-31,65,64,1,0,0.015385,4,0.0625,1,0.015625,0.47,-15.5,40.8,14.08,0.0,47.3,15,0.234375,10,0.15625,5,0.078125,0.84,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,B6,B6526.0,BWI→BOS,,,2024-01-01,2024-12-31,42,41,1,0,0.02381,2,0.04878,0,0.0,3.59,-8.0,26.0,10.32,0.0,30.0,6,0.146341,4,0.097561,2,0.04878,-1.98,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,B6,B6726.0,BWI→BOS,,,2024-01-01,2024-12-31,79,78,1,0,0.012658,5,0.064103,0,0.0,0.76,-9.0,35.9,9.65,0.0,24.8,13,0.166667,6,0.076923,5,0.064103,0.15,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,NK,NK1073.0,BWI→BOS,,,2024-01-01,2024-12-31,28,28,0,0,0.0,3,0.107143,0,0.0,3.32,-8.5,45.6,12.46,0.5,42.1,4,0.142857,4,0.142857,2,0.071429,0.32,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,NK,NK2075.0,BWI→BOS,,,2024-01-01,2024-12-31,132,130,2,0,0.015152,16,0.123077,1,0.007692,12.15,-4.5,67.3,21.8,0.0,73.1,43,0.330769,32,0.246154,20,0.153846,1.52,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,NK,NK523.0,BWI→BOS,,,2024-01-01,2024-12-31,47,47,0,0,0.0,2,0.042553,0,0.0,-6.62,-15.0,9.6,7.43,0.0,6.0,4,0.085106,2,0.042553,2,0.042553,0.72,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,NK,NK526.0,BWI→BOS,,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,-14.24,-13.0,-3.8,0.64,0.0,0.0,0,0.0,0,0.0,0,0.0,0.44,0.0,0,,0,
flight_number,BOS,BWI,NK,NK932.0,BWI→BOS,,,2024-01-01,2024-12-31,97,94,3,0,0.030928,6,0.06383,0,0.0,1.69,-11.5,45.0,13.64,0.0,48.9,20,0.212766,16,0.170213,8,0.085106,1.53,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,NK,NK934.0,BWI→BOS,,,2024-01-01,2024-12-31,111,110,1,0,0.009009,13,0.118182,3,0.027273,9.93,-11.0,70.8,16.86,0.0,68.3,26,0.236364,21,0.190909,13,0.118182,-2.84,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,NK,NK978.0,BWI→BOS,,,2024-01-01,2024-12-31,97,91,6,0,0.061856,23,0.252747,1,0.010989,30.95,16.0,93.0,38.97,23.0,97.0,52,0.571429,39,0.428571,24,0.263736,4.35,5.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1004.0,BWI→BOS,,,2024-01-01,2024-12-31,24,24,0,0,0.0,3,0.125,0,0.0,23.96,12.0,75.2,26.83,10.5,87.8,10,0.416667,7,0.291667,4,0.166667,-0.88,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN102.0,BWI→BOS,,,2024-01-01,2024-12-31,27,27,0,0,0.0,5,0.185185,1,0.037037,40.15,24.0,77.4,47.7,33.0,78.4,20,0.740741,14,0.518519,6,0.222222,7.41,8.0,1,0.066667,0,0.0
flight_number,BOS,BWI,WN,WN1029.0,BWI→BOS,,,2024-01-01,2024-12-31,28,28,0,0,0.0,5,0.178571,0,0.0,28.0,19.5,69.3,33.0,27.0,68.1,18,0.642857,12,0.428571,5,0.178571,4.11,4.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1045.0,BWI→BOS,,,2024-01-01,2024-12-31,26,25,1,0,0.038462,4,0.16,0,0.0,39.4,32.0,87.6,42.2,36.0,94.0,20,0.8,13,0.52,5,0.2,2.28,2.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1061.0,BWI→BOS,,,2024-01-01,2024-12-31,24,24,0,0,0.0,0,0.0,0,0.0,-4.88,-10.0,12.7,4.75,2.0,12.7,1,0.041667,0,0.0,0,0.0,1.62,0.5,0,,0,
flight_number,BOS,BWI,WN,WN1089.0,BWI→BOS,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-16.4,-17.0,-14.4,0.6,0.0,1.8,0,0.0,0,0.0,0,0.0,0.6,0.0,0,,0,
flight_number,BOS,BWI,WN,WN1125.0,BWI→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,-2.0,6.0,6.0,6.0,0,0.0,0,0.0,0,0.0,6.0,6.0,0,,0,
flight_number,BOS,BWI,WN,WN1163.0,BWI→BOS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,11.0,6.0,28.2,18.5,11.0,36.4,1,0.25,1,0.25,0,0.0,6.5,6.0,0,0.0,0,
flight_number,BOS,BWI,WN,WN1189.0,BWI→BOS,,,2024-01-01,2024-12-31,57,57,0,0,0.0,3,0.052632,0,0.0,-10.23,-15.0,7.0,7.07,0.0,10.0,5,0.087719,4,0.070175,3,0.052632,1.18,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1245.0,BWI→BOS,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,11.46,2.0,46.8,22.38,13.0,49.0,4,0.307692,3,0.230769,1,0.076923,7.46,9.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1257.0,BWI→BOS,,,2024-01-01,2024-12-31,33,33,0,0,0.0,5,0.151515,0,0.0,20.61,5.0,74.0,28.45,13.0,82.6,14,0.424242,12,0.363636,6,0.181818,5.55,5.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1304.0,BWI→BOS,,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-2.6,-9.0,23.3,8.6,3.0,23.4,2,0.2,1,0.1,0,0.0,2.9,1.0,0,0.0,0,
flight_number,BOS,BWI,WN,WN1305.0,BWI→BOS,,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-5.46,-6.0,3.4,3.92,0.0,12.0,1,0.076923,0,0.0,0,0.0,2.0,0.0,0,,0,
flight_number,BOS,BWI,WN,WN1306.0,BWI→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,2.0,2.0,2.0,9.0,9.0,9.0,0,0.0,0,0.0,0,0.0,7.0,7.0,0,,0,
flight_number,BOS,BWI,WN,WN149.0,BWI→BOS,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,11.6,7.0,35.6,21.4,17.0,48.4,3,0.6,1,0.2,1,0.2,6.6,5.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN154.0,BWI→BOS,,,2024-01-01,2024-12-31,51,48,3,0,0.058824,1,0.020833,0,0.0,-8.08,-11.0,2.6,3.69,0.0,7.2,3,0.0625,1,0.020833,1,0.020833,0.67,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1545.0,BWI→BOS,,,2024-01-01,2024-12-31,17,17,0,0,0.0,1,0.058824,0,0.0,11.24,3.0,23.0,12.82,3.0,27.4,5,0.294118,2,0.117647,1,0.058824,-1.0,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN156.0,BWI→BOS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-6.38,-7.5,11.6,0.5,0.0,1.6,0,0.0,0,0.0,0,0.0,-3.5,0.0,0,,0,
flight_number,BOS,BWI,WN,WN159.0,BWI→BOS,,,2024-01-01,2024-12-31,43,42,1,0,0.023256,2,0.047619,0,0.0,-6.57,-11.5,2.8,4.67,0.0,9.1,4,0.095238,3,0.071429,1,0.02381,-0.6,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN160.0,BWI→BOS,,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,27.57,1.0,95.8,37.0,14.0,96.2,3,0.428571,2,0.285714,1,0.142857,4.86,6.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1658.0,BWI→BOS,,,2024-01-01,2024-12-31,25,24,1,0,0.04,1,0.041667,1,0.041667,5.54,-8.0,2.4,14.92,0.0,11.7,1,0.041667,1,0.041667,1,0.041667,1.17,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1663.0,BWI→BOS,,,2024-01-01,2024-12-31,6,5,1,0,0.166667,1,0.2,0,0.0,31.0,3.0,87.6,38.2,11.0,95.2,2,0.4,2,0.4,2,0.4,4.6,4.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1684.0,BWI→BOS,,,2024-01-01,2024-12-31,50,50,0,0,0.0,4,0.08,1,0.02,7.6,-6.5,25.9,19.88,4.0,32.4,11,0.22,6,0.12,4,0.08,4.2,2.5,1,0.166667,0,0.0
flight_number,BOS,BWI,WN,WN1729.0,BWI→BOS,,,2024-01-01,2024-12-31,50,50,0,0,0.0,3,0.06,0,0.0,3.64,-5.0,37.1,14.82,4.0,43.1,16,0.32,7,0.14,3,0.06,4.26,2.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1784.0,BWI→BOS,,,2024-01-01,2024-12-31,42,42,0,1,0.0,5,0.119048,0,0.0,22.07,16.0,62.0,28.22,21.0,66.0,27,0.642857,14,0.333333,7,0.166667,3.85,7.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1839.0,BWI→BOS,,,2024-01-01,2024-12-31,12,11,1,0,0.083333,0,0.0,0,0.0,10.55,6.0,37.0,18.73,8.0,49.0,4,0.363636,3,0.272727,1,0.090909,4.36,4.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1852.0,BWI→BOS,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-3.0,-9.0,11.8,6.6,4.0,14.8,1,0.2,0,0.0,0,0.0,2.4,1.0,0,,0,
flight_number,BOS,BWI,WN,WN1888.0,BWI→BOS,,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,7.12,6.0,27.5,13.44,12.5,32.5,7,0.4375,3,0.1875,0,0.0,2.44,0.5,0,0.0,0,
flight_number,BOS,BWI,WN,WN189.0,BWI→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,BOS,BWI,WN,WN1914.0,BWI→BOS,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-7.83,-9.5,3.2,2.28,0.0,6.6,1,0.055556,0,0.0,0,0.0,1.44,0.0,0,,0,
flight_number,BOS,BWI,WN,WN1946.0,BWI→BOS,,,2024-01-01,2024-12-31,25,25,0,0,0.0,6,0.24,1,0.04,29.72,13.0,82.0,35.92,23.0,81.6,15,0.6,9,0.36,4,0.16,2.52,3.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN1962.0,BWI→BOS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-3.0,-5.0,3.3,4.25,0.0,11.9,1,0.25,0,0.0,0,0.0,2.75,0.0,0,,0,
flight_number,BOS,BWI,WN,WN1975.0,BWI→BOS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-4.88,-11.0,24.0,1.88,0.5,4.3,0,0.0,0,0.0,0,0.0,-4.62,0.0,0,,0,
flight_number,BOS,BWI,WN,WN2182.0,BWI→BOS,,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,0.42,-2.5,18.5,8.96,3.0,23.5,6,0.230769,2,0.076923,0,0.0,3.35,2.0,0,0.0,0,
flight_number,BOS,BWI,WN,WN2196.0,BWI→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,13.0,13.0,13.0,18.0,18.0,18.0,1,1.0,0,0.0,0,0.0,5.0,5.0,0,,0,
flight_number,BOS,BWI,WN,WN2293.0,BWI→BOS,,,2024-01-01,2024-12-31,34,34,0,0,0.0,11,0.323529,0,0.0,32.44,7.0,117.8,44.5,14.5,121.9,17,0.5,13,0.382353,12,0.352941,8.03,7.5,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN2337.0,BWI→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,32.0,32.0,32.0,41.0,41.0,41.0,1,1.0,1,1.0,0,0.0,9.0,9.0,0,0.0,0,
flight_number,BOS,BWI,WN,WN2395.0,BWI→BOS,,,2024-01-01,2024-12-31,9,9,0,0,0.0,4,0.444444,0,0.0,55.11,51.0,137.0,61.44,53.0,144.2,5,0.555556,5,0.555556,4,0.444444,0.67,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN2524.0,BWI→BOS,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-5.0,-9.0,11.1,5.39,0.0,14.2,3,0.107143,1,0.035714,1,0.035714,1.25,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN2565.0,BWI→BOS,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-0.25,-11.5,28.8,16.25,6.5,38.5,1,0.25,1,0.25,0,0.0,5.0,6.5,0,0.0,0,
flight_number,BOS,BWI,WN,WN2596.0,BWI→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number,BOS,BWI,WN,WN2690.0,BWI→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,2.0,2.0,2.0,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number,BOS,BWI,WN,WN2779.0,BWI→BOS,,,2024-01-01,2024-12-31,26,25,1,0,0.038462,0,0.0,0,0.0,3.88,1.0,26.2,11.96,6.0,33.0,7,0.28,3,0.12,0,0.0,3.48,1.0,0,0.0,0,
flight_number,BOS,BWI,WN,WN284.0,BWI→BOS,,,2024-01-01,2024-12-31,6,5,1,0,0.166667,1,0.2,0,0.0,31.6,26.0,64.8,35.6,28.0,65.8,4,0.8,2,0.4,1,0.2,4.0,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN2844.0,BWI→BOS,,,2024-01-01,2024-12-31,59,59,0,0,0.0,0,0.0,0,0.0,-11.32,-15.0,2.2,3.54,0.0,9.2,3,0.050847,3,0.050847,0,0.0,1.36,0.0,1,0.333333,0,
flight_number,BOS,BWI,WN,WN287.0,BWI→BOS,,,2024-01-01,2024-12-31,33,33,0,0,0.0,0,0.0,0,0.0,-1.12,-4.0,8.6,4.61,0.0,14.4,3,0.090909,1,0.030303,0,0.0,1.21,0.0,0,0.0,0,
flight_number,BOS,BWI,WN,WN2892.0,BWI→BOS,,,2024-01-01,2024-12-31,9,9,0,0,0.0,3,0.333333,1,0.111111,78.67,29.0,154.2,80.11,29.0,156.2,6,0.666667,4,0.444444,3,0.333333,1.44,3.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN2921.0,BWI→BOS,,,2024-01-01,2024-12-31,34,33,1,0,0.029412,8,0.242424,1,0.030303,31.64,10.0,81.2,37.03,25.0,72.6,17,0.515152,14,0.424242,6,0.181818,1.52,2.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN2938.0,BWI→BOS,,,2024-01-01,2024-12-31,23,23,0,0,0.0,0,0.0,0,0.0,6.96,6.0,34.6,14.0,11.0,40.2,5,0.217391,3,0.130435,0,0.0,3.83,4.0,0,0.0,0,
flight_number,BOS,BWI,WN,WN2986.0,BWI→BOS,,,2024-01-01,2024-12-31,54,53,1,0,0.018519,1,0.018868,0,0.0,-0.62,-4.0,12.2,7.49,1.0,18.8,8,0.150943,4,0.075472,1,0.018868,2.32,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN3145.0,BWI→BOS,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,15.62,12.0,48.2,17.12,9.5,37.8,3,0.375,1,0.125,1,0.125,-1.38,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN3165.0,BWI→BOS,,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,0,0.0,34.33,35.0,86.2,36.56,19.0,80.0,5,0.555556,4,0.444444,2,0.222222,-0.33,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN3246.0,BWI→BOS,,,2024-01-01,2024-12-31,58,58,0,0,0.0,0,0.0,0,0.0,-7.45,-9.5,1.9,3.93,0.0,13.0,4,0.068966,1,0.017241,0,0.0,1.81,0.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN3280.0,BWI→BOS,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,21.0,21.0,21.0,9.0,9.0,9.0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,0,,0,
flight_number,BOS,BWI,WN,WN3306.0,BWI→BOS,,,2024-01-01,2024-12-31,10,9,1,0,0.1,2,0.222222,0,0.0,22.89,8.0,82.2,33.33,18.0,96.2,5,0.555556,3,0.333333,2,0.222222,7.44,9.0,0,0.0,0,0.0
flight_number,BOS,BWI,WN,WN3321.0,BWI→BOS,,,2024-01-01,2024-12-31,60,59,1,1,0.016667,11,0.186441,3,0.050847,47.07,27.5,130.1,56.33,32.0,128.5,46,0.779661,31,0.525424,14,0.237288,8.79,10.0,2,0.060606,0,0.0
flight_number,BOS,BWI,WN,WN3431.0,BWI→BOS,,,2024-01-01,2024-12-31,31,31,0,0,0.0,4,0.129032,1,0.032258,19.58,3.0,73.0,29.23,12.0,79.0,14,0.451613,8,0.258065,4,0.129032,6.84,6.0,0,0.0,0,0.0
