level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,MIA,LGA,AA,AA2025.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,87,87,0,3,0.0,4,0.045977,2,0.022989,4.05,-11.0,31.0,17.69,0.0,30.3,15,0.172414,9,0.103448,4,0.045977,1.15,0.0,2,0.222222,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2039.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,144,142,2,2,0.013889,15,0.105634,8,0.056338,13.55,-9.5,65.0,24.34,0.0,67.2,29,0.204225,20,0.140845,15,0.105634,-2.36,0.0,2,0.1,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2039.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,62,62,0,0,0.0,4,0.064516,1,0.016129,5.81,-10.0,29.3,18.81,0.0,54.8,11,0.177419,8,0.129032,5,0.080645,1.31,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2040.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,149,149,0,0,0.0,21,0.14094,7,0.04698,20.27,-11.0,111.2,30.84,0.0,78.2,31,0.208054,25,0.167785,18,0.120805,-2.42,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2042.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,153,151,2,0,0.013072,3,0.019868,1,0.006623,-9.2,-17.0,8.0,6.13,0.0,2.0,4,0.02649,3,0.019868,3,0.019868,-1.41,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2044.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,6,6,0,0,0.0,1,0.166667,0,0.0,24.0,17.0,56.5,19.33,10.0,48.0,3,0.5,1,0.166667,1,0.166667,-6.17,-3.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2047.0,LGA→MIA,evening,,2024-01-01,2024-12-31,182,170,12,0,0.065934,25,0.147059,2,0.011765,12.46,0.0,77.0,22.03,1.5,67.6,50,0.294118,39,0.229412,21,0.123529,-0.17,0.0,6,0.15,1,0.047619
flight_number_time_bucket,MIA,LGA,AA,AA2047.0,LGA→MIA,night,,2024-01-01,2024-12-31,70,66,4,0,0.057143,7,0.106061,1,0.015152,23.86,5.0,69.5,33.44,0.5,70.0,28,0.424242,22,0.333333,9,0.136364,2.18,0.0,3,0.130435,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2052.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,2,0.285714,0,0.0,28.14,-6.0,100.8,33.43,1.0,96.0,2,0.285714,2,0.285714,1,0.142857,-2.71,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2088.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,1,0.04,-4.8,-18.0,20.0,11.72,0.0,20.8,3,0.12,2,0.08,1,0.04,0.96,0.0,2,0.666667,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2164.0,LGA→MIA,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,28.8,5.0,96.6,11.0,0.0,32.6,1,0.2,1,0.2,0,0.0,-24.4,-3.0,0,0.0,0,
flight_number_time_bucket,MIA,LGA,AA,AA2183.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,215,208,7,2,0.032558,13,0.0625,7,0.033654,8.32,-14.5,34.0,21.5,0.0,20.0,24,0.115385,18,0.086538,15,0.072115,-1.29,0.0,0,0.0,1,0.066667
flight_number_time_bucket,MIA,LGA,AA,AA2310.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,53,53,0,0,0.0,6,0.113208,0,0.0,14.92,-2.0,60.8,16.79,1.0,51.6,12,0.226415,9,0.169811,4,0.075472,-5.34,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2310.0,LGA→MIA,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,34.5,31.0,78.6,7.25,0.0,20.3,1,0.25,0,0.0,0,0.0,-32.25,-31.0,0,,0,
flight_number_time_bucket,MIA,LGA,AA,AA2347.0,LGA→MIA,evening,,2024-01-01,2024-12-31,33,32,1,0,0.030303,8,0.25,1,0.03125,36.09,15.0,148.4,43.94,15.0,136.6,15,0.46875,12,0.375,8,0.25,0.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2510.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,214,205,9,0,0.042056,4,0.019512,1,0.004878,-11.97,-16.0,1.0,3.98,0.0,4.6,9,0.043902,5,0.02439,4,0.019512,0.27,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2667.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,AA,AA2692.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-20.48,-23.0,-1.0,0.35,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.87,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,AA,AA2809.0,LGA→MIA,evening,,2024-01-01,2024-12-31,33,31,2,0,0.060606,1,0.032258,0,0.0,1.58,-5.0,48.0,19.1,9.0,54.0,13,0.419355,8,0.258065,2,0.064516,8.06,1.0,3,0.333333,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2809.0,LGA→MIA,night,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,8.43,1.0,42.8,17.86,4.0,45.2,3,0.428571,2,0.285714,1,0.142857,1.0,0.0,1,0.5,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA2850.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,62,59,3,0,0.048387,4,0.067797,1,0.016949,11.85,-8.0,54.0,24.68,1.0,58.6,18,0.305085,11,0.186441,6,0.101695,0.44,0.0,3,0.272727,1,0.166667
flight_number_time_bucket,MIA,LGA,AA,AA3047.0,LGA→MIA,night,,2024-01-01,2024-12-31,54,54,0,0,0.0,2,0.037037,0,0.0,-5.15,-13.0,36.9,14.48,0.0,48.4,15,0.277778,11,0.203704,4,0.074074,5.07,0.0,2,0.181818,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA3063.0,LGA→MIA,evening,,2024-01-01,2024-12-31,32,32,0,0,0.0,2,0.0625,0,0.0,5.34,-4.5,50.1,14.19,0.0,34.6,6,0.1875,5,0.15625,3,0.09375,-0.5,0.0,1,0.2,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA3135.0,LGA→MIA,evening,,2024-01-01,2024-12-31,25,24,1,0,0.04,3,0.125,1,0.041667,23.04,3.5,120.1,32.5,3.5,122.9,10,0.416667,8,0.333333,3,0.125,1.79,2.0,1,0.125,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA3265.0,LGA→MIA,evening,,2024-01-01,2024-12-31,29,29,0,0,0.0,1,0.034483,0,0.0,-5.72,-7.0,15.6,10.55,0.0,38.2,7,0.241379,4,0.137931,1,0.034483,6.03,0.0,1,0.25,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA3297.0,LGA→MIA,evening,,2024-01-01,2024-12-31,25,25,0,0,0.0,4,0.16,0,0.0,20.72,6.0,102.2,32.88,11.0,120.6,9,0.36,7,0.28,4,0.16,5.88,4.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA352.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,42,40,2,0,0.047619,5,0.125,0,0.0,14.8,5.5,75.2,17.8,2.5,50.1,14,0.35,8,0.2,2,0.05,-3.33,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA391.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,214,205,9,0,0.042056,9,0.043902,5,0.02439,3.7,-13.0,21.6,16.5,0.0,10.8,17,0.082927,12,0.058537,9,0.043902,-1.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA605.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,168,162,6,2,0.035714,12,0.074074,5,0.030864,7.72,-11.5,44.1,20.57,0.0,51.1,34,0.209877,25,0.154321,11,0.067901,0.81,0.0,3,0.12,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA853.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,62,61,1,0,0.016129,4,0.065574,0,0.0,0.48,-11.0,39.0,14.89,0.0,31.0,10,0.163934,7,0.114754,5,0.081967,2.49,0.0,1,0.142857,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA925.0,LGA→MIA,evening,,2024-01-01,2024-12-31,25,23,2,0,0.08,3,0.130435,1,0.043478,19.78,-13.0,59.6,26.3,0.0,60.6,7,0.304348,6,0.26087,3,0.130435,-7.13,0.0,1,0.166667,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA97.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,42,41,1,1,0.02381,4,0.097561,0,0.0,2.7,-5.0,52.1,15.97,0.0,66.1,10,0.243902,6,0.146341,5,0.121951,2.05,0.0,1,0.166667,0,0.0
flight_number_time_bucket,MIA,LGA,AA,AA970.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,149,148,1,0,0.006711,8,0.054054,0,0.0,-5.1,-12.5,19.0,5.57,0.0,5.6,12,0.081081,9,0.060811,4,0.027027,-2.66,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL1131.0,LGA→MIA,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,21.12,-4.5,96.0,28.0,4.5,70.0,2,0.25,1,0.125,1,0.125,-2.5,1.5,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL1187.0,LGA→MIA,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,6.86,-5.0,44.8,7.57,6.0,19.0,2,0.285714,0,0.0,0,0.0,-6.57,1.0,0,,0,
flight_number_time_bucket,MIA,LGA,DL,DL1199.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,2,0.066667,1,0.033333,2.8,-2.5,23.1,8.27,0.0,10.4,2,0.066667,2,0.066667,1,0.033333,-5.1,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL1236.0,LGA→MIA,evening,,2024-01-01,2024-12-31,4,3,1,0,0.25,0,0.0,0,0.0,-22.67,-34.0,-5.2,7.67,0.0,18.4,1,0.333333,0,0.0,0,0.0,7.0,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,DL,DL1577.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,39,39,0,0,0.0,4,0.102564,2,0.051282,17.36,-1.0,60.0,13.74,0.0,51.2,7,0.179487,6,0.153846,4,0.102564,-12.97,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL1581.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-8.04,-14.5,5.2,9.46,1.0,20.7,5,0.178571,2,0.071429,1,0.035714,2.61,0.5,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL1598.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-10.93,-16.0,19.6,3.0,0.0,9.1,3,0.107143,0,0.0,0,0.0,-2.11,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,DL,DL1608.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,30,29,1,0,0.033333,4,0.137931,0,0.0,10.72,-7.0,69.6,11.59,7.0,26.6,9,0.310345,2,0.068966,0,0.0,-8.41,0.0,0,0.0,0,
flight_number_time_bucket,MIA,LGA,DL,DL1625.0,LGA→MIA,evening,,2024-01-01,2024-12-31,26,25,1,0,0.038462,3,0.12,1,0.04,19.64,-5.0,80.0,32.76,5.0,76.8,10,0.4,6,0.24,4,0.16,4.44,2.0,1,0.166667,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL1635.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,38,38,0,0,0.0,4,0.105263,1,0.026316,7.58,-2.5,38.9,11.87,0.0,19.7,4,0.105263,4,0.105263,3,0.078947,-2.68,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL1667.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,92,89,3,0,0.032609,6,0.067416,0,0.0,2.06,-4.0,28.8,4.61,0.0,7.2,6,0.067416,5,0.05618,3,0.033708,-5.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL1711.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-1.96,-6.5,27.6,4.57,0.0,16.8,3,0.107143,0,0.0,0,0.0,-3.68,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,DL,DL1724.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-16.54,-17.5,0.0,1.29,0.0,4.3,0,0.0,0,0.0,0,0.0,-0.25,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,DL,DL2076.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,8.8,-15.0,60.4,17.4,0.0,52.2,1,0.2,1,0.2,1,0.2,-5.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2090.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,17.29,22.0,52.4,10.71,5.0,24.8,3,0.428571,0,0.0,0,0.0,-11.57,-5.0,0,,0,
flight_number_time_bucket,MIA,LGA,DL,DL2156.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,0,0.0,6.65,-2.0,36.0,12.94,0.0,45.0,6,0.193548,5,0.16129,1,0.032258,-0.77,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2242.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,1.0,-4.0,14.4,3.33,0.0,8.0,0,0.0,0,0.0,0,0.0,-3.0,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,DL,DL2300.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,77,77,0,1,0.0,9,0.116883,1,0.012987,5.91,-10.5,77.0,18.8,1.0,62.0,19,0.246753,16,0.207792,8,0.103896,0.34,0.0,1,0.0625,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2300.0,LGA→MIA,evening,,2024-01-01,2024-12-31,130,127,3,0,0.023077,25,0.19685,11,0.086614,22.29,-11.0,167.6,46.09,1.0,178.6,49,0.385827,39,0.307087,30,0.23622,5.8,0.0,3,0.076923,3,0.1
flight_number_time_bucket,MIA,LGA,DL,DL2339.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,-10.82,-23.0,30.3,13.18,0.0,68.7,5,0.178571,5,0.178571,4,0.142857,3.18,0.0,1,0.2,1,0.25
flight_number_time_bucket,MIA,LGA,DL,DL2339.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,178,177,1,1,0.005618,24,0.135593,5,0.028249,10.22,-10.0,70.0,25.45,0.0,88.5,49,0.276836,39,0.220339,27,0.152542,2.47,0.0,3,0.076923,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2346.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,133,129,4,2,0.030075,16,0.124031,4,0.031008,-0.1,-20.0,67.0,16.79,0.0,59.0,22,0.170543,18,0.139535,12,0.093023,-2.56,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2346.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,75,75,0,0,0.0,7,0.093333,1,0.013333,2.27,-12.0,32.6,17.39,0.0,42.4,15,0.2,10,0.133333,6,0.08,2.39,0.0,3,0.3,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2347.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,208,200,8,1,0.038462,14,0.07,4,0.02,-4.81,-17.0,23.6,11.63,0.0,10.4,18,0.09,16,0.08,12,0.06,-0.16,0.0,1,0.0625,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2382.0,LGA→MIA,evening,,2024-01-01,2024-12-31,178,173,5,0,0.02809,25,0.144509,8,0.046243,15.32,-11.0,108.8,32.79,2.0,113.6,60,0.346821,47,0.271676,25,0.144509,4.42,0.0,6,0.122449,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2490.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,31,31,0,0,0.0,4,0.129032,1,0.032258,19.68,7.0,65.0,24.39,4.0,69.0,11,0.354839,7,0.225806,5,0.16129,-1.13,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2540.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,62,62,0,0,0.0,7,0.112903,2,0.032258,15.61,5.0,63.9,17.11,4.5,42.5,19,0.306452,10,0.16129,4,0.064516,-5.5,0.0,1,0.1,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2544.0,LGA→MIA,evening,,2024-01-01,2024-12-31,62,62,0,0,0.0,10,0.16129,0,0.0,16.56,0.5,90.5,18.53,1.0,69.8,17,0.274194,11,0.177419,8,0.129032,-5.85,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2546.0,LGA→MIA,evening,,2024-01-01,2024-12-31,53,53,0,0,0.0,10,0.188679,1,0.018868,19.68,-3.0,107.0,23.45,7.0,75.4,17,0.320755,12,0.226415,7,0.132075,-3.23,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2551.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,53,52,1,0,0.018868,2,0.038462,1,0.019231,5.96,-1.0,30.8,7.37,0.0,16.0,7,0.134615,2,0.038462,1,0.019231,-5.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2714.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,35,35,0,0,0.0,2,0.057143,0,0.0,-0.74,-6.0,19.4,6.09,0.0,5.2,2,0.057143,2,0.057143,1,0.028571,-2.74,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL2927.0,LGA→MIA,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,0.07,-10.5,47.5,15.29,3.0,49.3,8,0.285714,5,0.178571,2,0.071429,2.79,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL872.0,LGA→MIA,evening,,2024-01-01,2024-12-31,11,11,0,0,0.0,2,0.181818,0,0.0,25.27,-2.0,87.0,41.0,24.0,90.0,6,0.545455,5,0.454545,3,0.272727,9.18,3.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL915.0,LGA→MIA,evening,,2024-01-01,2024-12-31,27,27,0,0,0.0,8,0.296296,2,0.074074,43.0,33.0,114.4,49.74,30.0,114.6,16,0.592593,13,0.481481,8,0.296296,1.78,1.0,1,0.071429,0,0.0
flight_number_time_bucket,MIA,LGA,DL,DL958.0,LGA→MIA,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,6.33,-5.0,27.0,18.0,15.0,23.8,1,0.333333,0,0.0,0,0.0,6.33,13.0,0,,0,
flight_number_time_bucket,MIA,LGA,F9,F93129.0,LGA→MIA,evening,,2024-01-01,2024-12-31,24,23,1,0,0.041667,4,0.173913,2,0.086957,30.74,10.0,115.0,37.7,26.0,72.4,12,0.521739,10,0.434783,3,0.130435,-0.43,0.0,3,0.3,0,0.0
flight_number_time_bucket,MIA,LGA,F9,F93129.0,LGA→MIA,night,,2024-01-01,2024-12-31,62,59,3,0,0.048387,8,0.135593,1,0.016949,19.1,-13.0,87.6,44.22,14.0,98.6,29,0.491525,20,0.338983,12,0.20339,10.14,5.0,1,0.05,0,0.0
flight_number_time_bucket,MIA,LGA,F9,F93378.0,LGA→MIA,evening,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,1,0.111111,33.89,6.0,126.0,45.0,14.0,123.8,4,0.444444,3,0.333333,3,0.333333,4.11,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,F9,F94195.0,LGA→MIA,evening,,2024-01-01,2024-12-31,15,15,0,0,0.0,2,0.133333,0,0.0,14.07,-4.0,73.2,20.13,5.0,56.0,3,0.2,2,0.133333,2,0.133333,-2.33,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,F9,F94957.0,LGA→MIA,night,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,3.75,5.0,22.7,21.25,24.0,36.1,2,0.5,2,0.5,0,0.0,10.0,12.5,0,0.0,0,
flight_number_time_bucket,MIA,LGA,NK,NK1440.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,26,26,0,0,0.0,2,0.076923,0,0.0,2.38,-10.5,49.0,15.65,0.0,53.5,7,0.269231,4,0.153846,3,0.115385,0.58,0.0,1,0.25,0,0.0
flight_number_time_bucket,MIA,LGA,NK,NK3154.0,LGA→MIA,evening,,2024-01-01,2024-12-31,221,213,8,0,0.036199,46,0.215962,13,0.061033,23.79,-10.0,134.6,42.01,2.0,145.8,81,0.380282,67,0.314554,53,0.248826,3.42,0.0,3,0.044118,1,0.018519
flight_number_time_bucket,MIA,LGA,NK,NK3154.0,LGA→MIA,night,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,1,0.2,49.4,15.0,165.0,75.0,48.0,178.4,3,0.6,3,0.6,2,0.4,13.2,11.0,1,0.333333,0,0.0
flight_number_time_bucket,MIA,LGA,NK,NK3174.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,30,30,0,0,0.0,4,0.133333,2,0.066667,4.73,-18.5,92.9,22.83,0.0,44.5,6,0.2,5,0.166667,3,0.1,0.13,0.0,2,0.4,0,0.0
flight_number_time_bucket,MIA,LGA,NK,NK3174.0,LGA→MIA,evening,,2024-01-01,2024-12-31,101,100,1,0,0.009901,5,0.05,2,0.02,-0.49,-13.0,41.0,16.61,0.0,36.5,21,0.21,15,0.15,6,0.06,0.83,0.0,3,0.2,0,0.0
flight_number_time_bucket,MIA,LGA,NK,NK3183.0,LGA→MIA,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,28.5,28.5,65.7,53.0,53.0,84.2,1,0.5,1,0.5,1,0.5,15.5,15.5,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,NK,NK3392.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,127,127,0,0,0.0,5,0.03937,1,0.007874,-7.25,-16.0,26.8,7.55,0.0,21.0,16,0.125984,7,0.055118,3,0.023622,-2.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,NK,NK3925.0,LGA→MIA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,YX,YX4363.0,LGA→MIA,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,55.0,55.0,57.4,51.5,51.5,51.9,2,1.0,2,1.0,0,0.0,-3.5,-3.5,0,0.0,0,
flight_number_time_bucket,MIA,LGA,YX,YX4465.0,LGA→MIA,evening,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-23.11,-26.0,-4.6,0.44,0.0,0.8,0,0.0,0,0.0,0,0.0,0.33,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,YX,YX4471.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-22.8,-22.0,-10.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,YX,YX4475.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,1,0.25,54.0,-14.0,180.1,63.25,6.0,172.3,1,0.25,1,0.25,1,0.25,-2.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,YX,YX4479.0,LGA→MIA,evening,,2024-01-01,2024-12-31,9,8,1,0,0.111111,1,0.125,1,0.125,11.25,-23.5,94.7,36.62,0.0,116.3,2,0.25,2,0.25,2,0.25,6.5,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,YX,YX4529.0,LGA→MIA,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-21.5,-21.5,-20.3,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,YX,YX4565.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,41.0,41.0,41.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,-37.0,-37.0,0,,0,
flight_number_time_bucket,MIA,LGA,YX,YX4579.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,12,11,1,0,0.083333,1,0.090909,0,0.0,11.36,3.0,59.0,15.27,0.0,42.0,3,0.272727,2,0.181818,1,0.090909,-5.36,0.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,YX,YX4630.0,LGA→MIA,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-16.0,-16.0,-16.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MIA,LGA,YX,YX4638.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,17.57,2.0,67.6,17.57,0.0,49.4,1,0.142857,1,0.142857,1,0.142857,-7.0,-2.0,0,0.0,0,0.0
flight_number_time_bucket,MIA,LGA,YX,YX4653.0,LGA→MIA,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,8.0,8.0,24.8,16.5,16.5,29.7,1,0.5,1,0.5,0,0.0,2.0,2.0,0,0.0,0,
flight_number_time_bucket,MIA,LGA,YX,YX4674.0,LGA→MIA,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-6.25,-8.5,18.9,17.0,9.5,40.0,2,0.5,1,0.25,0,0.0,9.5,9.5,0,0.0,0,
