level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,SJU,JFK,B6,B62803.0,JFK→SJU,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,7.0,1.0,52.0,17.25,0.5,47.9,1,0.25,1,0.25,1,0.25,-3.75,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B62903.0,JFK→SJU,afternoon,,2024-01-01,2024-12-31,34,34,0,0,0.0,6,0.176471,0,0.0,14.79,-0.5,84.2,25.68,7.0,88.6,12,0.352941,7,0.205882,6,0.176471,1.68,0.5,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B62903.0,JFK→SJU,evening,,2024-01-01,2024-12-31,31,31,0,0,0.0,6,0.193548,2,0.064516,34.0,-4.0,149.0,48.84,8.0,157.0,12,0.387097,10,0.322581,8,0.258065,5.13,2.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B62903.0,JFK→SJU,late_morning,,2024-01-01,2024-12-31,133,133,0,1,0.0,9,0.067669,3,0.022556,10.29,-1.5,40.0,19.91,0.5,50.6,39,0.293233,25,0.18797,10,0.075188,2.02,0.0,3,0.115385,1,0.1
flight_number_time_bucket,SJU,JFK,B6,B62903.0,JFK→SJU,night,,2024-01-01,2024-12-31,112,108,4,0,0.035714,27,0.25,5,0.046296,42.63,23.0,113.8,47.38,28.5,126.3,64,0.592593,52,0.481481,27,0.25,1.92,1.5,1,0.019231,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B63.0,JFK→SJU,afternoon,,2024-01-01,2024-12-31,40,38,2,0,0.05,10,0.263158,3,0.078947,50.16,17.0,144.9,46.34,5.0,151.7,14,0.368421,12,0.315789,9,0.236842,-5.61,-1.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B63.0,JFK→SJU,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,80.0,80.0,80.0,68.0,68.0,68.0,1,1.0,1,1.0,1,1.0,-12.0,-12.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B6403.0,JFK→SJU,night,,2024-01-01,2024-12-31,258,249,9,0,0.034884,48,0.192771,12,0.048193,29.91,6.0,124.0,39.29,11.0,130.8,109,0.437751,81,0.325301,45,0.180723,1.69,0.0,4,0.049383,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B6503.0,JFK→SJU,afternoon,,2024-01-01,2024-12-31,76,76,0,0,0.0,9,0.118421,4,0.052632,23.5,-2.0,64.0,34.96,7.0,74.5,29,0.381579,18,0.236842,11,0.144737,3.7,0.0,1,0.05,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B6503.0,JFK→SJU,early_morning,,2024-01-01,2024-12-31,244,241,3,0,0.012295,17,0.070539,3,0.012448,3.49,-8.0,41.0,11.03,0.0,27.0,37,0.153527,20,0.082988,14,0.058091,-2.99,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B6503.0,JFK→SJU,late_morning,,2024-01-01,2024-12-31,46,46,0,0,0.0,0,0.0,0,0.0,-9.37,-10.0,11.5,3.83,0.0,10.5,4,0.086957,1,0.021739,0,0.0,0.39,0.0,0,0.0,0,
flight_number_time_bucket,SJU,JFK,B6,B6703.0,JFK→SJU,night,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,7.29,-3.0,41.6,17.43,5.5,45.0,4,0.285714,2,0.142857,1,0.071429,2.36,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B6803.0,JFK→SJU,afternoon,,2024-01-01,2024-12-31,164,164,0,0,0.0,14,0.085366,4,0.02439,8.4,-5.0,53.0,21.07,3.5,53.5,57,0.347561,30,0.182927,15,0.091463,3.17,0.0,4,0.125,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B6803.0,JFK→SJU,evening,,2024-01-01,2024-12-31,104,101,3,0,0.028846,23,0.227723,8,0.079208,43.34,17.0,135.0,46.7,17.0,136.0,54,0.534653,36,0.356436,21,0.207921,-0.7,0.0,3,0.078947,1,0.045455
flight_number_time_bucket,SJU,JFK,B6,B6803.0,JFK→SJU,night,,2024-01-01,2024-12-31,19,19,0,0,0.0,6,0.315789,1,0.052632,59.79,39.0,158.8,53.84,42.0,150.6,14,0.736842,10,0.526316,4,0.210526,-6.89,-3.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,B6,B6903.0,JFK→SJU,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,10.0,10.0,10.0,14.0,14.0,14.0,0,0.0,0,0.0,0,0.0,4.0,4.0,0,,0,
flight_number_time_bucket,SJU,JFK,B6,B6903.0,JFK→SJU,late_morning,,2024-01-01,2024-12-31,75,74,1,0,0.013333,10,0.135135,2,0.027027,15.85,-5.0,106.0,27.39,2.5,99.7,24,0.324324,15,0.202703,11,0.148649,1.66,0.0,2,0.133333,0,0.0
flight_number_time_bucket,SJU,JFK,DL,DL1797.0,JFK→SJU,night,,2024-01-01,2024-12-31,20,20,0,0,0.0,1,0.05,0,0.0,1.3,-4.0,22.4,9.2,0.0,30.5,5,0.25,2,0.1,0,0.0,-1.7,0.0,1,0.5,0,0.0
flight_number_time_bucket,SJU,JFK,DL,DL1859.0,JFK→SJU,evening,,2024-01-01,2024-12-31,344,344,0,0,0.0,37,0.107558,4,0.011628,13.73,0.0,61.7,21.1,1.5,55.5,110,0.319767,71,0.206395,32,0.093023,-1.44,0.0,7,0.093333,0,0.0
flight_number_time_bucket,SJU,JFK,DL,DL1859.0,JFK→SJU,night,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-12.75,-13.5,-3.6,3.25,2.5,7.1,0,0.0,0,0.0,0,0.0,3.25,2.5,0,,0,
flight_number_time_bucket,SJU,JFK,DL,DL1877.0,JFK→SJU,early_morning,,2024-01-01,2024-12-31,366,366,0,0,0.0,11,0.030055,3,0.008197,-7.49,-15.0,19.0,7.04,0.0,18.0,40,0.10929,20,0.054645,11,0.030055,-0.58,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,DL,DL1961.0,JFK→SJU,afternoon,,2024-01-01,2024-12-31,327,327,0,0,0.0,15,0.045872,2,0.006116,-4.21,-14.0,21.4,8.95,0.0,15.0,32,0.097859,24,0.073394,12,0.036697,-0.34,0.0,2,0.08,0,0.0
flight_number_time_bucket,SJU,JFK,DL,DL1961.0,JFK→SJU,late_morning,,2024-01-01,2024-12-31,11,11,0,0,0.0,1,0.090909,1,0.090909,27.0,-2.0,47.0,27.27,0.0,18.0,2,0.181818,1,0.090909,1,0.090909,-5.18,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,DL,DL882.0,JFK→SJU,afternoon,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,0.57,-8.0,39.0,10.24,0.0,16.0,3,0.142857,2,0.095238,2,0.095238,-0.05,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,DL,DL882.0,JFK→SJU,late_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-19.43,-15.0,-7.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.14,0.0,0,,0,
flight_number_time_bucket,SJU,JFK,F9,F93545.0,JFK→SJU,afternoon,,2024-01-01,2024-12-31,14,14,0,0,0.0,3,0.214286,1,0.071429,17.07,-14.0,66.9,33.21,0.0,80.4,3,0.214286,3,0.214286,2,0.142857,1.86,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,JFK,F9,F93545.0,JFK→SJU,late_morning,,2024-01-01,2024-12-31,192,187,5,2,0.026042,14,0.074866,3,0.016043,19.84,-6.0,48.0,27.31,0.0,37.2,44,0.235294,23,0.122995,12,0.064171,-3.3,0.0,1,0.041667,1,0.083333
flight_number_time_bucket,SJU,JFK,F9,F93547.0,JFK→SJU,early_morning,,2024-01-01,2024-12-31,208,206,2,0,0.009615,16,0.07767,4,0.019417,6.17,-9.5,45.0,18.1,0.0,38.0,37,0.179612,25,0.121359,13,0.063107,-1.09,0.0,2,0.074074,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61033.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,57,55,2,0,0.035088,3,0.054545,1,0.018182,7.93,-5.0,37.0,17.65,2.0,39.8,14,0.254545,8,0.145455,5,0.090909,2.29,1.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61033.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,83,83,0,0,0.0,3,0.036145,1,0.012048,-1.9,-9.0,9.8,6.39,0.0,18.6,10,0.120482,4,0.048193,3,0.036145,-0.31,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61033.0,MCO→SJU,evening,,2024-01-01,2024-12-31,75,74,1,0,0.013333,12,0.162162,6,0.081081,29.19,-3.5,125.4,43.73,4.5,131.3,31,0.418919,22,0.297297,13,0.175676,5.93,2.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61033.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,69,69,0,1,0.0,8,0.115942,3,0.043478,21.28,2.0,74.8,27.6,6.0,84.3,18,0.26087,12,0.173913,8,0.115942,1.87,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61033.0,MCO→SJU,night,,2024-01-01,2024-12-31,39,39,0,0,0.0,3,0.076923,0,0.0,1.54,-13.0,49.6,17.0,0.0,65.0,7,0.179487,7,0.179487,5,0.128205,2.82,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61133.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,181,181,0,1,0.0,16,0.088398,3,0.016575,14.6,-2.0,44.0,24.74,7.0,52.2,68,0.375691,33,0.18232,16,0.088398,4.03,2.0,3,0.088235,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61133.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,172,170,2,1,0.011628,16,0.094118,1,0.005882,5.62,-7.0,23.0,14.14,0.0,26.8,31,0.182353,16,0.094118,15,0.088235,0.57,0.0,1,0.058824,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61233.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,322,316,6,1,0.018634,7,0.022152,2,0.006329,-6.64,-12.0,7.0,5.61,0.0,6.0,21,0.066456,13,0.041139,8,0.025316,0.06,0.0,1,0.071429,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61233.0,MCO→SJU,evening,,2024-01-01,2024-12-31,41,41,0,0,0.0,2,0.04878,0,0.0,6.0,-1.0,32.0,13.93,4.0,25.0,8,0.195122,4,0.097561,2,0.04878,2.05,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B6133.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,0,0.0,8.84,-5.0,53.4,20.08,4.0,68.0,9,0.36,6,0.24,4,0.16,4.36,1.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61383.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,4.33,-6.0,24.4,19.0,0.0,45.6,1,0.333333,1,0.333333,0,0.0,8.33,0.0,0,0.0,0,
flight_number_time_bucket,SJU,MCO,B6,B61433.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,48,48,0,1,0.0,2,0.041667,1,0.020833,7.79,-4.0,43.8,17.62,5.0,46.4,14,0.291667,10,0.208333,2,0.041667,3.49,3.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61433.0,MCO→SJU,evening,,2024-01-01,2024-12-31,91,91,0,0,0.0,17,0.186813,2,0.021978,27.38,14.0,91.0,34.12,19.0,96.0,48,0.527473,35,0.384615,17,0.186813,1.92,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61633.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,B6,B61633.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,59,59,0,0,0.0,0,0.0,0,0.0,-8.19,-10.0,1.4,2.29,0.0,7.6,2,0.033898,1,0.016949,0,0.0,0.75,0.0,0,0.0,0,
flight_number_time_bucket,SJU,MCO,B6,B61633.0,MCO→SJU,evening,,2024-01-01,2024-12-31,57,56,1,0,0.017544,14,0.25,3,0.053571,38.54,9.5,112.5,47.14,17.0,125.0,28,0.5,25,0.446429,13,0.232143,5.68,5.0,2,0.08,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B61633.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-14.0,-19.0,2.6,3.0,0.0,8.4,0,0.0,0,0.0,0,0.0,1.6,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,B6,B61833.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,43,42,1,0,0.023256,6,0.142857,2,0.047619,25.17,1.5,105.9,34.02,7.5,115.1,17,0.404762,10,0.238095,6,0.142857,4.17,2.5,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B62133.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,23,23,0,0,0.0,0,0.0,0,0.0,-7.35,-9.0,7.8,3.26,0.0,12.4,1,0.043478,0,0.0,0,0.0,1.22,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,B6,B62133.0,MCO→SJU,evening,,2024-01-01,2024-12-31,84,81,3,0,0.035714,12,0.148148,3,0.037037,21.35,-1.0,92.0,32.64,8.0,107.0,33,0.407407,24,0.296296,15,0.185185,4.84,2.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B62133.0,MCO→SJU,night,,2024-01-01,2024-12-31,243,242,1,0,0.004115,36,0.14876,6,0.024793,20.19,1.0,90.9,31.66,7.0,96.0,100,0.413223,77,0.318182,44,0.181818,4.68,0.0,3,0.038961,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B62233.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,28,27,1,0,0.035714,2,0.074074,0,0.0,7.81,-1.0,44.4,19.89,1.0,52.2,9,0.333333,6,0.222222,2,0.074074,4.0,1.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B62233.0,MCO→SJU,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,B6,B62333.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,0,,0,
flight_number_time_bucket,SJU,MCO,B6,B62633.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,37,37,0,0,0.0,0,0.0,0,0.0,-10.92,-11.0,-0.6,1.0,0.0,1.2,0,0.0,0,0.0,0,0.0,-0.08,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,B6,B62733.0,MCO→SJU,evening,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,1.0,-6.5,26.7,12.17,8.5,31.4,3,0.25,2,0.166667,0,0.0,3.92,0.0,0,0.0,0,
flight_number_time_bucket,SJU,MCO,B6,B62733.0,MCO→SJU,night,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,0.46,-4.0,31.4,12.46,3.0,34.0,5,0.384615,2,0.153846,0,0.0,5.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B6293.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,B6,B62933.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,42,42,0,0,0.0,1,0.02381,0,0.0,-11.36,-15.5,4.6,2.5,0.0,1.8,2,0.047619,1,0.02381,1,0.02381,-0.24,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B62933.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-12.0,-14.0,-5.0,0.25,0.0,0.7,0,0.0,0,0.0,0,0.0,0.25,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,B6,B62933.0,MCO→SJU,night,,2024-01-01,2024-12-31,12,12,0,0,0.0,4,0.333333,0,0.0,63.83,29.0,159.4,70.17,42.0,160.8,12,1.0,9,0.75,4,0.333333,6.33,5.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B6633.0,MCO→SJU,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,53.67,22.0,126.8,68.67,36.0,143.2,2,0.666667,2,0.666667,1,0.333333,10.33,14.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B6633.0,MCO→SJU,night,,2024-01-01,2024-12-31,12,11,1,0,0.083333,0,0.0,0,0.0,2.0,-1.0,20.0,11.55,0.0,26.0,2,0.181818,1,0.090909,1,0.090909,3.18,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,B6,B6833.0,MCO→SJU,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,B6,B6933.0,MCO→SJU,evening,,2024-01-01,2024-12-31,53,51,2,0,0.037736,7,0.137255,0,0.0,15.14,3.0,69.0,22.67,7.0,82.0,18,0.352941,12,0.235294,9,0.176471,2.82,4.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F91746.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-10.36,-13.5,9.6,2.93,0.0,11.3,1,0.071429,0,0.0,0,0.0,-0.21,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,F9,F91822.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-12.33,-14.0,-9.2,2.67,0.0,6.4,0,0.0,0,0.0,0,0.0,2.67,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,F9,F91824.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-3.56,-4.0,5.8,7.44,4.0,18.2,2,0.222222,0,0.0,0,0.0,5.56,4.0,0,,0,
flight_number_time_bucket,SJU,MCO,F9,F91824.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,143,141,2,1,0.013986,7,0.049645,3,0.021277,1.6,-7.0,15.3,11.49,0.0,22.0,20,0.141844,11,0.078014,7,0.049645,1.15,0.0,1,0.090909,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F91824.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,5.29,2.0,17.0,7.9,0.0,17.0,3,0.142857,1,0.047619,1,0.047619,-2.9,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F91824.0,MCO→SJU,night,,2024-01-01,2024-12-31,29,29,0,0,0.0,2,0.068966,0,0.0,-2.24,-11.0,18.6,12.03,0.0,24.4,6,0.206897,2,0.068966,2,0.068966,3.24,0.0,1,0.333333,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F91826.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,6.6,3.0,23.0,12.6,0.0,34.2,2,0.4,1,0.2,0,0.0,4.0,0.0,0,0.0,0,
flight_number_time_bucket,SJU,MCO,F9,F92066.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,7.4,-4.0,45.8,19.2,0.0,48.8,2,0.4,2,0.4,0,0.0,1.4,0.0,0,0.0,0,
flight_number_time_bucket,SJU,MCO,F9,F92068.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,12.33,16.0,24.8,21.0,23.0,29.4,2,0.666667,1,0.333333,0,0.0,6.67,7.0,0,0.0,0,
flight_number_time_bucket,SJU,MCO,F9,F92068.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-4.5,-4.5,7.9,6.5,6.5,11.7,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number_time_bucket,SJU,MCO,F9,F92068.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,2,0.2,0,0.0,7.3,0.5,65.3,12.6,0.0,53.0,2,0.2,2,0.2,1,0.1,-2.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F92222.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,3.5,3.5,16.7,17.0,17.0,30.6,1,0.5,1,0.5,0,0.0,7.0,7.0,0,0.0,0,
flight_number_time_bucket,SJU,MCO,F9,F92222.0,MCO→SJU,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,1,1.0,350.0,350.0,350.0,360.0,360.0,360.0,1,1.0,1,1.0,1,1.0,10.0,10.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F92250.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,1,0.035714,13.07,-4.0,40.5,26.71,8.5,48.9,11,0.392857,5,0.178571,3,0.107143,4.39,2.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F92250.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,171,168,3,0,0.017544,7,0.041667,0,0.0,-4.35,-12.0,16.6,7.76,0.0,24.0,24,0.142857,11,0.065476,8,0.047619,0.65,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F92250.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,63,63,0,0,0.0,8,0.126984,1,0.015873,26.94,6.0,75.6,29.87,4.0,68.4,21,0.333333,15,0.238095,7,0.111111,-1.06,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F92250.0,MCO→SJU,night,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-7.83,-13.5,13.0,4.0,0.0,12.0,1,0.166667,0,0.0,0,0.0,-0.33,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,F9,F92254.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,44.0,44.0,44.0,49.0,49.0,49.0,1,1.0,1,1.0,0,0.0,5.0,5.0,0,0.0,0,
flight_number_time_bucket,SJU,MCO,F9,F92868.0,MCO→SJU,night,,2024-01-01,2024-12-31,10,10,0,0,0.0,3,0.3,1,0.1,101.1,44.0,190.3,104.4,51.5,183.2,9,0.9,7,0.7,4,0.4,1.9,7.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F92982.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,124,121,3,1,0.024194,12,0.099174,3,0.024793,20.31,5.0,61.0,24.05,4.0,67.3,43,0.355372,27,0.22314,13,0.107438,-0.17,0.0,1,0.037037,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F92982.0,MCO→SJU,evening,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,5.07,1.5,16.0,12.5,3.0,16.7,3,0.214286,1,0.071429,1,0.071429,1.57,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F92982.0,MCO→SJU,late_morning,,2024-01-01,2024-12-31,17,17,0,0,0.0,1,0.058824,0,0.0,3.53,-6.0,28.8,7.47,0.0,16.8,3,0.176471,1,0.058824,1,0.058824,-3.29,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F93001.0,MCO→SJU,evening,,2024-01-01,2024-12-31,1,0,1,0,1.0,0,,0,,,,,,,,0,,0,,0,,,,0,,0,
flight_number_time_bucket,SJU,MCO,F9,F93228.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,14,14,0,0,0.0,2,0.142857,1,0.071429,21.79,-2.5,96.1,29.0,0.5,101.8,4,0.285714,3,0.214286,2,0.142857,1.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F93228.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-17.5,-17.5,-11.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SJU,MCO,F9,F93228.0,MCO→SJU,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,17.6,5.0,49.0,22.4,8.0,59.4,1,0.2,1,0.2,1,0.2,4.6,3.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F93504.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,0,,0,
flight_number_time_bucket,SJU,MCO,F9,F93504.0,MCO→SJU,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,15.0,15.0,15.0,0,0.0,0,0.0,0,0.0,15.0,15.0,0,,0,
flight_number_time_bucket,SJU,MCO,F9,F93506.0,MCO→SJU,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,3.25,1.0,23.3,9.68,0.0,25.6,7,0.25,3,0.107143,1,0.035714,1.68,0.0,0,0.0,0,0.0
flight_number_time_bucket,SJU,MCO,F9,F93506.0,MCO→SJU,early_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,0,0.0,13.0,-4.0,62.6,17.11,0.0,53.6,3,0.333333,3,0.333333,0,0.0,-3.0,0.0,0,0.0,0,
flight_number_time_bucket,SJU,MCO,F9,F93506.0,MCO→SJU,evening,,2024-01-01,2024-12-31,22,21,1,0,0.045455,2,0.095238,0,0.0,2.33,-5.0,25.0,10.57,0.0,14.0,2,0.095238,2,0.095238,2,0.095238,1.33,0.0,0,0.0,0,0.0
