level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,ATL,LGA,WN,WN2895.0,LGA→ATL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,13.0,13.0,13.0,0,0.0,0,0.0,0,0.0,13.0,13.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN3022.0,LGA→ATL,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-21.25,-21.0,-11.2,1.12,0.0,3.2,0,0.0,0,0.0,0,0.0,1.12,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN3153.0,LGA→ATL,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-8.5,-6.0,4.0,5.62,3.5,14.0,0,0.0,0,0.0,0,0.0,4.62,3.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN3293.0,LGA→ATL,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-18.2,-26.0,-2.4,6.2,0.0,18.6,1,0.2,1,0.2,0,0.0,4.6,0.0,1,1.0,0,
flight_number_time_bucket,ATL,LGA,WN,WN3293.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,20,20,0,0,0.0,0,0.0,0,0.0,-14.2,-15.0,7.1,1.95,0.0,9.0,0,0.0,0,0.0,0,0.0,0.5,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN3320.0,LGA→ATL,night,,2024-01-01,2024-12-31,1,0,1,0,1.0,0,,0,,,,,,,,0,,0,,0,,,,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN3448.0,LGA→ATL,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-3.17,-4.5,13.0,17.33,13.5,36.5,2,0.333333,1,0.166667,0,0.0,13.0,11.0,0,0.0,0,
flight_number_time_bucket,ATL,LGA,WN,WN3456.0,LGA→ATL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,84.0,84.0,84.0,94.0,94.0,94.0,1,1.0,1,1.0,1,1.0,10.0,10.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LGA,WN,WN3460.0,LGA→ATL,late_morning,,2024-01-01,2024-12-31,43,40,3,0,0.069767,1,0.025,0,0.0,-20.05,-21.0,-3.3,3.42,0.0,8.0,3,0.075,1,0.025,1,0.025,0.55,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LGA,WN,WN3473.0,LGA→ATL,afternoon,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,0,0.0,-12.55,-15.0,1.6,3.09,0.0,7.0,1,0.030303,1,0.030303,0,0.0,-1.27,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LGA,WN,WN3541.0,LGA→ATL,afternoon,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-9.33,-18.0,12.8,3.89,0.0,10.2,1,0.111111,0,0.0,0,0.0,0.78,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN3541.0,LGA→ATL,night,,2024-01-01,2024-12-31,52,50,2,0,0.038462,14,0.28,2,0.04,32.96,11.0,115.1,46.34,20.0,130.0,26,0.52,22,0.44,13,0.26,5.68,4.0,1,0.043478,0,0.0
flight_number_time_bucket,ATL,LGA,WN,WN3551.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,43,40,3,0,0.069767,0,0.0,0,0.0,-17.55,-18.0,1.1,2.4,0.0,6.0,2,0.05,2,0.05,0,0.0,1.18,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LGA,WN,WN3563.0,LGA→ATL,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-22.0,-22.0,-22.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN3573.0,LGA→ATL,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-27.5,-24.5,-23.3,4.25,1.5,10.7,0,0.0,0,0.0,0,0.0,4.25,1.5,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN3573.0,LGA→ATL,evening,,2024-01-01,2024-12-31,40,39,1,0,0.025,2,0.051282,0,0.0,13.9,6.0,50.2,22.85,14.0,58.0,17,0.435897,13,0.333333,4,0.102564,5.08,4.0,1,0.076923,0,0.0
flight_number_time_bucket,ATL,LGA,WN,WN3634.0,LGA→ATL,late_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-8.1,-13.0,2.8,12.4,5.0,25.6,2,0.2,1,0.1,0,0.0,8.7,5.0,0,0.0,0,
flight_number_time_bucket,ATL,LGA,WN,WN3681.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-9.17,-14.0,19.0,8.5,2.5,23.0,1,0.166667,1,0.166667,0,0.0,2.17,2.5,0,0.0,0,
flight_number_time_bucket,ATL,LGA,WN,WN3818.0,LGA→ATL,evening,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,1.88,-2.0,18.2,16.06,14.0,30.8,8,0.470588,2,0.117647,0,0.0,9.82,7.0,1,0.333333,0,
flight_number_time_bucket,ATL,LGA,WN,WN3972.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-7.08,-14.0,15.8,4.08,0.0,16.4,2,0.153846,0,0.0,0,0.0,-0.23,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN4081.0,LGA→ATL,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-8.6,-8.0,-2.6,1.8,0.0,4.8,0,0.0,0,0.0,0,0.0,1.8,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN4081.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-8.25,-8.5,-4.9,1.5,1.0,3.4,0,0.0,0,0.0,0,0.0,1.5,1.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN4081.0,LGA→ATL,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-15.5,-21.5,1.0,4.12,0.5,14.9,1,0.125,0,0.0,0,0.0,3.88,0.5,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN4476.0,LGA→ATL,night,,2024-01-01,2024-12-31,54,54,0,0,0.0,5,0.092593,0,0.0,2.06,-8.5,40.5,20.3,3.0,64.6,18,0.333333,13,0.240741,6,0.111111,7.43,1.5,3,0.230769,0,0.0
flight_number_time_bucket,ATL,LGA,WN,WN4686.0,LGA→ATL,night,,2024-01-01,2024-12-31,26,26,0,0,0.0,2,0.076923,0,0.0,5.08,-7.0,46.5,17.23,0.5,54.0,8,0.307692,5,0.192308,3,0.115385,2.58,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LGA,WN,WN4838.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-9.78,-12.0,-3.2,1.67,0.0,3.8,0,0.0,0,0.0,0,0.0,1.22,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN5110.0,LGA→ATL,late_morning,,2024-01-01,2024-12-31,23,23,0,0,0.0,0,0.0,0,0.0,-9.04,-9.0,8.0,5.65,2.0,17.6,4,0.173913,0,0.0,0,0.0,3.09,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN552.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,-11.56,-19.0,8.0,3.69,0.0,11.5,2,0.125,0,0.0,0,0.0,-2.81,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN556.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-22.0,-22.0,-22.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN5822.0,LGA→ATL,afternoon,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,-9.81,-20.0,2.5,9.88,1.0,17.0,2,0.125,1,0.0625,1,0.0625,3.69,0.5,0,0.0,0,0.0
flight_number_time_bucket,ATL,LGA,WN,WN5822.0,LGA→ATL,late_morning,,2024-01-01,2024-12-31,40,40,0,0,0.0,3,0.075,2,0.05,6.22,-12.0,20.4,19.4,0.0,26.3,9,0.225,3,0.075,3,0.075,2.17,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LGA,WN,WN668.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,55,55,0,0,0.0,1,0.018182,0,0.0,-10.87,-16.0,1.6,7.47,0.0,7.6,4,0.072727,3,0.054545,2,0.036364,1.98,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LGA,WN,WN672.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,22,22,0,0,0.0,0,0.0,0,0.0,-10.86,-13.5,1.9,3.18,0.0,9.7,2,0.090909,0,0.0,0,0.0,2.05,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN672.0,LGA→ATL,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-11.25,-16.5,1.1,2.5,0.0,7.0,0,0.0,0,0.0,0,0.0,0.5,0.0,0,,0,
flight_number_time_bucket,ATL,LGA,WN,WN988.0,LGA→ATL,early_morning,,2024-01-01,2024-12-31,51,51,0,0,0.0,1,0.019608,0,0.0,-5.96,-9.0,6.0,3.73,0.0,4.0,1,0.019608,1,0.019608,1,0.019608,-0.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,9E,9E4804.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,2,0.4,1,0.2,56.6,-3.0,165.8,57.0,0.0,143.8,2,0.4,2,0.4,2,0.4,-7.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,9E,9E4804.0,LIT→ATL,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-1.67,-15.0,22.6,0.67,0.0,1.6,0,0.0,0,0.0,0,0.0,-10.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,9E,9E4860.0,LIT→ATL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,9E,9E4881.0,LIT→ATL,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,0.0,-15.0,36.0,10.0,0.0,28.0,1,0.25,1,0.25,0,0.0,-4.25,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LIT,9E,9E4942.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,9E,9E4945.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,1.0,-14.0,31.6,13.8,0.0,41.4,1,0.2,1,0.2,1,0.2,2.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,9E,9E5020.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-11.67,-15.0,1.5,3.0,0.0,9.0,1,0.166667,0,0.0,0,0.0,0.67,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,9E,9E5076.0,LIT→ATL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-21.0,-21.0,-21.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,9E,9E5153.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,1,0.111111,31.11,-10.0,110.8,43.0,0.0,125.2,3,0.333333,3,0.333333,2,0.222222,3.44,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,9E,9E5268.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-2.0,-7.0,7.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.67,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,9E,9E5285.0,LIT→ATL,evening,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,-6.69,-14.5,5.0,6.19,0.0,7.0,1,0.0625,1,0.0625,1,0.0625,0.44,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,9E,9E5306.0,LIT→ATL,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,37.5,37.5,74.7,38.5,38.5,68.5,1,0.5,1,0.5,1,0.5,-3.5,-3.5,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,9E,9E5329.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,9E,9E5351.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,9E,9E5416.0,LIT→ATL,evening,,2024-01-01,2024-12-31,24,23,1,0,0.041667,6,0.26087,0,0.0,22.3,-4.0,94.4,26.13,0.0,102.6,7,0.304348,6,0.26087,4,0.173913,-3.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,9E,9E5526.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,10.0,10.0,18.8,10.5,10.5,15.7,1,0.5,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,DL,DL1010.0,LIT→ATL,evening,,2024-01-01,2024-12-31,36,36,0,0,0.0,0,0.0,0,0.0,-11.83,-14.0,2.5,2.44,0.0,4.0,2,0.055556,1,0.027778,0,0.0,1.08,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LIT,DL,DL1235.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,34,34,0,0,0.0,2,0.058824,1,0.029412,12.76,-4.5,31.7,14.0,0.0,30.7,4,0.117647,4,0.117647,2,0.058824,-4.53,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL1241.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,61,61,0,0,0.0,1,0.016393,0,0.0,-0.85,-5.0,17.0,1.34,0.0,0.0,2,0.032787,1,0.016393,0,0.0,-4.46,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LIT,DL,DL1243.0,LIT→ATL,evening,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,0,0.0,-3.64,-8.0,11.4,4.03,0.0,5.0,2,0.060606,2,0.060606,1,0.030303,-2.03,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL1396.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,177,176,1,0,0.00565,3,0.017045,1,0.005682,-10.6,-16.5,2.0,4.34,0.0,0.0,9,0.051136,5,0.028409,3,0.017045,0.18,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL1409.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-6.13,-11.0,12.8,1.8,0.0,4.2,1,0.066667,0,0.0,0,0.0,-1.6,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,DL,DL1451.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,9.0,2.0,34.4,14.08,7.0,38.7,4,0.333333,3,0.25,0,0.0,0.33,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LIT,DL,DL1456.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,43,43,0,0,0.0,2,0.046512,0,0.0,-7.35,-16.0,5.8,8.09,0.0,17.0,5,0.116279,3,0.069767,2,0.046512,1.77,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL1456.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,51,49,2,0,0.039216,4,0.081633,0,0.0,-0.45,-12.0,22.6,11.12,0.0,29.4,7,0.142857,5,0.102041,4,0.081633,-0.04,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL1565.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,208,206,2,0,0.009615,8,0.038835,5,0.024272,-5.92,-16.0,1.0,8.05,0.0,4.0,12,0.058252,8,0.038835,8,0.038835,-0.22,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL1715.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,3,0.230769,1,0.076923,67.46,-7.0,100.6,76.54,0.0,108.0,4,0.307692,4,0.307692,4,0.307692,2.85,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL2082.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,0,0.0,-14.5,-19.5,-3.5,3.0,0.0,0.4,2,0.066667,1,0.033333,1,0.033333,0.4,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL2083.0,LIT→ATL,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-14.17,-14.0,-4.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,DL,DL2109.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-12.2,-12.0,-8.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,DL,DL2242.0,LIT→ATL,evening,,2024-01-01,2024-12-31,51,51,0,0,0.0,0,0.0,0,0.0,-13.18,-18.0,6.0,3.24,0.0,13.0,4,0.078431,1,0.019608,0,0.0,1.1,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LIT,DL,DL2256.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-11.0,-16.5,4.6,0.17,0.0,0.3,0,0.0,0,0.0,0,0.0,-2.33,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,DL,DL2256.0,LIT→ATL,evening,,2024-01-01,2024-12-31,40,40,0,0,0.0,2,0.05,0,0.0,-3.9,-14.0,8.2,9.72,0.0,14.4,4,0.1,3,0.075,2,0.05,0.8,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL2294.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,42,42,0,0,0.0,6,0.142857,2,0.047619,12.74,-8.5,73.1,20.24,0.0,81.4,9,0.214286,7,0.166667,6,0.142857,-1.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL2529.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,21,21,0,0,0.0,0,0.0,0,0.0,-10.95,-12.0,4.0,0.48,0.0,1.0,0,0.0,0,0.0,0,0.0,-1.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,DL,DL2535.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-7.0,-11.0,11.1,3.21,0.0,8.9,3,0.107143,1,0.035714,0,0.0,-0.14,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LIT,DL,DL2777.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,144,144,0,0,0.0,6,0.041667,4,0.027778,-0.65,-12.0,11.0,12.17,0.0,13.7,13,0.090278,10,0.069444,7,0.048611,0.4,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL2777.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-7.5,-7.5,-5.5,1.0,1.0,1.8,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number_time_bucket,ATL,LIT,DL,DL2782.0,LIT→ATL,early_morning,,2024-01-01,2024-12-31,68,68,0,1,0.0,2,0.029412,0,0.0,-5.09,-12.0,18.8,5.66,0.0,11.0,6,0.088235,3,0.044118,3,0.044118,-0.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL2991.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,123,123,0,0,0.0,5,0.04065,2,0.01626,-0.65,-13.0,18.8,9.2,0.0,8.8,12,0.097561,9,0.073171,5,0.04065,-1.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL3025.0,LIT→ATL,evening,,2024-01-01,2024-12-31,95,94,1,0,0.010526,8,0.085106,3,0.031915,1.68,-15.0,52.0,17.2,0.0,40.1,20,0.212766,15,0.159574,7,0.074468,1.24,0.0,1,0.066667,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL3027.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,5.5,5.5,5.9,14.0,14.0,18.8,1,0.5,0,0.0,0,0.0,8.5,8.5,0,,0,
flight_number_time_bucket,ATL,LIT,DL,DL3027.0,LIT→ATL,evening,,2024-01-01,2024-12-31,197,194,3,0,0.015228,11,0.056701,3,0.015464,4.19,-13.0,32.5,18.03,0.0,41.1,34,0.175258,25,0.128866,15,0.07732,0.61,0.0,1,0.04,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL3033.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,192,191,1,0,0.005208,8,0.041885,2,0.010471,-8.35,-18.0,3.0,9.02,0.0,13.0,17,0.089005,13,0.068063,8,0.041885,0.88,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL3040.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,153,150,3,0,0.019608,6,0.04,2,0.013333,-2.26,-13.5,22.2,11.29,0.0,27.3,21,0.14,13,0.086667,7,0.046667,1.11,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL3040.0,LIT→ATL,evening,,2024-01-01,2024-12-31,36,36,0,0,0.0,0,0.0,0,0.0,-10.72,-19.5,22.0,8.28,0.0,25.0,8,0.222222,3,0.083333,0,0.0,2.86,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LIT,DL,DL326.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,38,38,0,0,0.0,0,0.0,0,0.0,-9.34,-11.5,2.0,2.34,0.0,3.9,2,0.052632,1,0.026316,0,0.0,1.08,0.0,0,0.0,0,
flight_number_time_bucket,ATL,LIT,DL,DL353.0,LIT→ATL,evening,,2024-01-01,2024-12-31,26,26,0,0,0.0,2,0.076923,0,0.0,-4.73,-13.5,29.5,11.77,0.0,41.5,4,0.153846,4,0.153846,2,0.076923,3.04,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,DL,DL967.0,LIT→ATL,evening,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,0,0.0,-2.1,-14.0,27.0,14.48,0.0,45.0,8,0.258065,5,0.16129,2,0.064516,3.65,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,WN,WN1691.0,LIT→ATL,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0,0.0,0,0.0,0,0.0,10.0,10.0,0,,0,
flight_number_time_bucket,ATL,LIT,WN,WN1794.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-11.12,-15.5,-0.4,0.88,0.0,2.1,0,0.0,0,0.0,0,0.0,-0.12,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,WN,WN2157.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-11.4,-16.0,4.4,4.8,0.0,14.4,1,0.2,0,0.0,0,0.0,1.6,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,WN,WN2275.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,15,15,0,0,0.0,3,0.2,0,0.0,14.6,-6.0,73.8,20.93,0.0,78.8,5,0.333333,4,0.266667,3,0.2,1.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,WN,WN2280.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,5.75,-8.0,31.7,15.38,1.0,37.1,1,0.125,1,0.125,1,0.125,1.88,1.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,WN,WN2280.0,LIT→ATL,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-6.4,-10.0,6.6,4.6,0.0,13.0,1,0.2,0,0.0,0,0.0,2.2,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,WN,WN362.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,40,40,0,0,0.0,5,0.125,2,0.05,16.6,-10.0,127.2,28.75,0.0,120.6,8,0.2,7,0.175,5,0.125,2.38,0.0,1,0.142857,0,0.0
flight_number_time_bucket,ATL,LIT,WN,WN362.0,LIT→ATL,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-5.62,-8.0,5.7,2.75,0.0,7.0,1,0.125,0,0.0,0,0.0,0.88,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,WN,WN3645.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,5.88,-4.5,27.3,11.25,0.0,28.6,1,0.125,1,0.125,1,0.125,0.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,ATL,LIT,WN,WN4501.0,LIT→ATL,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-13.4,-14.0,-8.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,ATL,LIT,WN,WN4501.0,LIT→ATL,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,25.0,25.0,25.0,30.0,30.0,30.0,1,1.0,0,0.0,0,0.0,5.0,5.0,0,0.0,0,
