level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,SEA,SAN,DL,DL2428.0,SAN→SEA,evening,,2024-01-01,2024-12-31,52,52,0,0,0.0,2,0.038462,0,0.0,-4.83,-10.5,17.6,5.19,0.0,10.9,4,0.076923,3,0.057692,2,0.038462,-2.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL2508.0,SAN→SEA,late_morning,,2024-01-01,2024-12-31,208,206,2,0,0.009615,11,0.053398,1,0.004854,3.67,-5.0,35.5,11.01,0.0,35.5,35,0.169903,23,0.11165,12,0.058252,-0.09,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL2530.0,SAN→SEA,early_morning,,2024-01-01,2024-12-31,208,207,1,0,0.004808,12,0.057971,4,0.019324,8.66,-4.0,35.4,12.57,0.0,9.4,19,0.091787,14,0.067633,10,0.048309,-4.13,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL2533.0,SAN→SEA,afternoon,,2024-01-01,2024-12-31,205,205,0,1,0.0,16,0.078049,6,0.029268,10.42,-4.0,45.0,18.34,0.0,45.7,48,0.234146,29,0.141463,13,0.063415,0.33,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL2558.0,SAN→SEA,late_morning,,2024-01-01,2024-12-31,68,68,0,0,0.0,3,0.044118,1,0.014706,5.96,-5.0,24.9,15.81,0.0,25.1,9,0.132353,5,0.073529,4,0.058824,0.84,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL2563.0,SAN→SEA,early_morning,,2024-01-01,2024-12-31,68,68,0,0,0.0,0,0.0,0,0.0,-6.25,-9.0,11.0,1.47,0.0,0.0,2,0.029412,2,0.029412,0,0.0,-1.99,0.0,0,0.0,0,
flight_number_time_bucket,SEA,SAN,DL,DL2572.0,SAN→SEA,afternoon,,2024-01-01,2024-12-31,158,158,0,1,0.0,5,0.031646,2,0.012658,0.08,-8.0,31.2,12.75,0.0,41.2,27,0.170886,21,0.132911,7,0.044304,1.71,0.0,2,0.095238,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL2572.0,SAN→SEA,evening,,2024-01-01,2024-12-31,21,20,1,0,0.047619,1,0.05,0,0.0,-5.95,-11.0,3.8,6.9,0.0,4.0,1,0.05,1,0.05,1,0.05,0.45,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL2613.0,SAN→SEA,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,1.0,1.0,1.8,6.0,6.0,9.2,0,0.0,0,0.0,0,0.0,5.0,5.0,0,,0,
flight_number_time_bucket,SEA,SAN,DL,DL2613.0,SAN→SEA,evening,,2024-01-01,2024-12-31,175,174,1,0,0.005714,12,0.068966,5,0.028736,18.33,-3.0,44.0,23.49,0.0,32.8,30,0.172414,18,0.103448,14,0.08046,-2.11,0.0,1,0.052632,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL2813.0,SAN→SEA,afternoon,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,0,0.0,-3.06,-7.0,27.2,5.79,0.0,27.8,5,0.151515,2,0.060606,1,0.030303,-1.09,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL2813.0,SAN→SEA,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-18.25,-18.5,-14.9,0.25,0.0,0.7,0,0.0,0,0.0,0,0.0,0.25,0.0,0,,0,
flight_number_time_bucket,SEA,SAN,DL,DL2854.0,SAN→SEA,afternoon,,2024-01-01,2024-12-31,67,67,0,0,0.0,4,0.059701,3,0.044776,9.75,-2.0,21.4,18.19,0.0,36.6,12,0.179104,8,0.119403,4,0.059701,0.87,0.0,1,0.111111,0,0.0
flight_number_time_bucket,SEA,SAN,DL,DL416.0,SAN→SEA,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-22.0,-20.0,-18.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SAN,OO,OO3341.0,SAN→SEA,early_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-6.67,-7.5,4.0,1.5,0.5,4.0,0,0.0,0,0.0,0,0.0,0.17,0.5,0,,0,
flight_number_time_bucket,SEA,SAN,OO,OO3359.0,SAN→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,6.0,6.0,6.0,0,0.0,0,0.0,0,0.0,6.0,6.0,0,,0,
flight_number_time_bucket,SEA,SAN,OO,OO3359.0,SAN→SEA,night,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,8.88,5.0,28.6,8.25,1.0,25.9,2,0.25,1,0.125,0,0.0,-2.0,0.5,0,0.0,0,
flight_number_time_bucket,SEA,SAN,OO,OO3365.0,SAN→SEA,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,0.67,-7.0,22.5,7.67,0.0,23.0,1,0.166667,1,0.166667,0,0.0,0.17,0.0,0,0.0,0,
flight_number_time_bucket,SEA,SAN,OO,OO3377.0,SAN→SEA,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-3.0,1.5,10.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.75,-3.5,0,,0,
flight_number_time_bucket,SEA,SAN,OO,OO3390.0,SAN→SEA,afternoon,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-7.83,-9.5,4.5,1.5,0.0,4.5,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SAN,OO,OO3401.0,SAN→SEA,early_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-19.2,-16.0,-12.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SAN,OO,OO3421.0,SAN→SEA,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,9.38,8.5,19.9,6.25,5.0,13.1,1,0.125,0,0.0,0,0.0,-4.25,1.0,0,,0,
flight_number_time_bucket,SEA,SAN,OO,OO3446.0,SAN→SEA,evening,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,7.67,13.0,23.2,5.89,0.0,16.6,1,0.111111,1,0.111111,0,0.0,-6.44,-3.0,0,0.0,0,
flight_number_time_bucket,SEA,SAN,OO,OO3449.0,SAN→SEA,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,1,0.125,27.25,1.0,87.5,33.12,0.0,90.8,2,0.25,2,0.25,1,0.125,0.75,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SAN,OO,OO3456.0,SAN→SEA,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,77.0,77.0,77.0,102.0,102.0,102.0,1,1.0,1,1.0,1,1.0,25.0,25.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SAN,OO,OO3460.0,SAN→SEA,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,0.25,-3.5,11.9,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.25,0.0,0,,0,
flight_number_time_bucket,SEA,SAN,OO,OO3498.0,SAN→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,0,,0,
flight_number_time_bucket,SEA,SAT,AS,AS11.0,SAT→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SAT,AS,AS225.0,SAT→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,27.0,27.0,27.0,28.0,28.0,28.0,1,1.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number_time_bucket,SEA,SAT,AS,AS437.0,SAT→SEA,early_morning,,2024-01-01,2024-12-31,126,126,0,0,0.0,2,0.015873,0,0.0,-4.78,-10.0,18.0,6.29,0.0,17.5,14,0.111111,8,0.063492,2,0.015873,-0.01,0.0,2,0.222222,0,0.0
flight_number_time_bucket,SEA,SAT,AS,AS494.0,SAT→SEA,evening,,2024-01-01,2024-12-31,321,317,4,1,0.012461,16,0.050473,0,0.0,10.41,5.0,42.0,15.81,4.0,45.0,102,0.321767,53,0.167192,17,0.053628,0.01,0.0,5,0.089286,0,0.0
flight_number_time_bucket,SEA,SAT,AS,AS495.0,SAT→SEA,early_morning,,2024-01-01,2024-12-31,184,184,0,1,0.0,7,0.038043,2,0.01087,4.75,-3.0,27.0,9.95,0.0,21.8,29,0.157609,12,0.065217,6,0.032609,-1.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBA,AS,AS1139.0,SBA→SEA,evening,,2024-01-01,2024-12-31,326,323,3,1,0.009202,14,0.043344,1,0.003096,-2.07,-10.0,29.9,8.3,0.0,32.0,45,0.139319,34,0.105263,15,0.04644,-1.11,0.0,1,0.029412,0,0.0
flight_number_time_bucket,SEA,SBA,AS,AS1193.0,SBA→SEA,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-20.25,-19.0,-13.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBA,OO,OO3325.0,SBA→SEA,evening,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,0,0.0,21.08,10.0,58.2,22.62,0.0,72.2,4,0.307692,2,0.153846,2,0.153846,-0.08,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBA,OO,OO3414.0,SBA→SEA,evening,,2024-01-01,2024-12-31,12,12,0,0,0.0,2,0.166667,0,0.0,7.0,-5.0,67.6,20.17,0.0,83.7,3,0.25,2,0.166667,2,0.166667,3.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBA,OO,OO3446.0,SBA→SEA,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,9.0,4.0,20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-9.33,-4.0,0,,0,
flight_number_time_bucket,SEA,SBA,OO,OO3469.0,SBA→SEA,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,7.0,7.0,9.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,0,,0,
flight_number_time_bucket,SEA,SBP,AS,AS1042.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,14.07,13.5,28.7,12.93,2.5,26.9,4,0.285714,1,0.071429,1,0.071429,-3.71,-1.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBP,AS,AS1042.0,SBP→SEA,evening,,2024-01-01,2024-12-31,43,43,0,0,0.0,3,0.069767,1,0.023256,4.53,-6.0,11.8,11.7,0.0,14.4,4,0.093023,3,0.069767,3,0.069767,0.09,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBP,AS,AS1064.0,SBP→SEA,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,19.5,24.5,45.1,21.0,17.5,44.8,2,0.5,2,0.5,0,0.0,-4.25,-1.5,0,0.0,0,
flight_number_time_bucket,SEA,SBP,AS,AS218.0,SBP→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3310.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3315.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-13.5,-13.5,-10.7,0.5,0.5,0.9,0,0.0,0,0.0,0,0.0,0.5,0.5,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3320.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,97.0,97.0,97.0,104.0,104.0,104.0,1,1.0,1,1.0,1,1.0,7.0,7.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBP,OO,OO3324.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-10.67,-17.0,3.8,0.67,0.0,1.6,0,0.0,0,0.0,0,0.0,-2.33,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3325.0,SBP→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3326.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,0,0.0,11.29,9.0,42.0,9.48,0.0,43.0,4,0.190476,4,0.190476,0,0.0,-3.52,-1.0,0,0.0,0,
flight_number_time_bucket,SEA,SBP,OO,OO3337.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,42,42,0,0,0.0,0,0.0,0,0.0,3.95,1.0,27.9,5.29,0.0,14.7,4,0.095238,2,0.047619,1,0.02381,-2.48,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBP,OO,OO3340.0,SBP→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3362.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-10.67,-8.0,-3.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3366.0,SBP→SEA,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-0.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3371.0,SBP→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,24.0,24.0,24.0,40.0,40.0,40.0,1,1.0,1,1.0,0,0.0,16.0,16.0,0,0.0,0,
flight_number_time_bucket,SEA,SBP,OO,OO3375.0,SBP→SEA,late_morning,,2024-01-01,2024-12-31,32,31,1,0,0.03125,0,0.0,0,0.0,-6.26,-6.0,7.0,3.81,0.0,5.0,3,0.096774,3,0.096774,0,0.0,1.19,0.0,1,0.333333,0,
flight_number_time_bucket,SEA,SBP,OO,OO3376.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,68,68,0,1,0.0,1,0.014706,0,0.0,9.25,6.0,25.6,7.84,0.0,23.4,14,0.205882,5,0.073529,1,0.014706,-2.64,-1.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBP,OO,OO3381.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3382.0,SBP→SEA,early_morning,,2024-01-01,2024-12-31,68,68,0,0,0.0,2,0.029412,1,0.014706,6.76,-8.0,10.6,12.84,0.0,0.0,3,0.044118,2,0.029412,2,0.029412,-1.04,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBP,OO,OO3386.0,SBP→SEA,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.5,-2.5,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3389.0,SBP→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3402.0,SBP→SEA,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-5.0,-3.5,0.4,0.25,0.0,0.7,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3412.0,SBP→SEA,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-3.5,-3.5,-2.3,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3416.0,SBP→SEA,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,12.0,12.0,12.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3437.0,SBP→SEA,evening,,2024-01-01,2024-12-31,2,1,1,0,0.5,0,0.0,0,0.0,10.0,10.0,10.0,7.0,7.0,7.0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3446.0,SBP→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3475.0,SBP→SEA,early_morning,,2024-01-01,2024-12-31,52,51,1,1,0.019231,4,0.078431,1,0.019608,11.98,-1.5,19.6,14.16,0.0,3.1,5,0.098039,5,0.098039,4,0.078431,-2.56,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SBP,OO,OO3486.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3487.0,SBP→SEA,afternoon,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,4.3,3.5,21.0,2.0,0.0,2.0,1,0.1,0,0.0,0,0.0,-6.2,-3.5,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3489.0,SBP→SEA,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SBP,OO,OO3494.0,SBP→SEA,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,20.43,27.0,48.8,16.71,0.0,47.2,3,0.428571,2,0.285714,0,0.0,-6.86,-7.0,0,0.0,0,
flight_number_time_bucket,SEA,SFO,AS,AS1001.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,47,46,1,0,0.021277,0,0.0,0,0.0,-13.57,-15.0,-2.0,0.22,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.39,0.0,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1013.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,88,86,2,0,0.022727,0,0.0,0,0.0,-9.03,-10.0,11.0,0.64,0.0,0.0,1,0.011628,1,0.011628,0,0.0,-1.99,0.0,0,0.0,0,
flight_number_time_bucket,SEA,SFO,AS,AS1043.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,313,299,14,0,0.044728,8,0.026756,2,0.006689,-6.63,-11.0,2.0,4.53,0.0,2.0,11,0.036789,8,0.026756,7,0.023411,-0.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1047.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-9.75,-13.5,3.3,2.46,0.0,2.3,1,0.035714,1,0.035714,0,0.0,-0.61,0.0,0,0.0,0,
flight_number_time_bucket,SEA,SFO,AS,AS1053.0,SFO→SEA,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,35.0,35.0,35.0,29.0,29.0,29.0,1,1.0,0,0.0,0,0.0,-6.0,-6.0,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1059.0,SFO→SEA,afternoon,,2024-01-01,2024-12-31,298,292,6,0,0.020134,20,0.068493,2,0.006849,13.18,5.0,47.0,20.56,6.0,53.7,110,0.376712,66,0.226027,22,0.075342,1.62,0.0,1,0.014706,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1064.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,-9.08,-17.0,10.2,3.67,0.0,8.4,2,0.083333,1,0.041667,0,0.0,-1.46,0.0,0,0.0,0,
flight_number_time_bucket,SEA,SFO,AS,AS1065.0,SFO→SEA,evening,,2024-01-01,2024-12-31,20,20,0,0,0.0,3,0.15,0,0.0,34.55,31.5,78.5,34.75,31.0,66.9,14,0.7,10,0.5,4,0.2,-0.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1065.0,SFO→SEA,night,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,23.38,17.0,72.6,30.62,18.5,80.9,4,0.5,3,0.375,2,0.25,2.38,1.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1078.0,SFO→SEA,evening,,2024-01-01,2024-12-31,85,85,0,0,0.0,3,0.035294,1,0.011765,6.74,3.0,26.6,13.88,2.0,32.8,24,0.282353,11,0.129412,4,0.047059,0.89,0.0,3,0.230769,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1082.0,SFO→SEA,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,8.0,8.0,8.0,0,0.0,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1089.0,SFO→SEA,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,15.4,-18.0,78.2,26.6,0.0,72.2,2,0.4,2,0.4,1,0.2,-1.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1099.0,SFO→SEA,evening,,2024-01-01,2024-12-31,224,221,3,0,0.013393,19,0.085973,4,0.0181,15.66,1.0,49.0,21.09,2.0,52.0,68,0.307692,41,0.18552,20,0.090498,0.52,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1103.0,SFO→SEA,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1113.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,40,38,2,0,0.05,0,0.0,0,0.0,-6.37,-11.0,16.3,4.76,0.0,15.1,4,0.105263,4,0.105263,0,0.0,-0.11,0.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1121.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-18.75,-16.5,-10.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1123.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,248,246,2,1,0.008065,12,0.04878,3,0.012195,9.13,1.0,39.2,8.25,0.0,18.2,28,0.113821,17,0.069106,8,0.03252,-6.74,0.0,1,0.058824,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1123.0,SFO→SEA,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,4.67,-6.0,22.8,13.33,1.0,31.4,1,0.333333,1,0.333333,0,0.0,3.33,1.0,0,0.0,0,
flight_number_time_bucket,SEA,SFO,AS,AS1175.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,1,0,1,0,1.0,0,,0,,,,,,,,0,,0,,0,,,,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1201.0,SFO→SEA,night,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-9.4,-19.0,12.0,4.8,0.0,12.2,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1222.0,SFO→SEA,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,-3.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1225.0,SFO→SEA,afternoon,,2024-01-01,2024-12-31,302,291,11,0,0.036424,22,0.075601,3,0.010309,11.88,0.0,48.0,22.89,7.0,58.0,119,0.408935,73,0.250859,28,0.09622,4.8,1.0,1,0.013699,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1225.0,SFO→SEA,early_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-12.0,-13.0,-1.4,0.5,0.0,1.4,0,0.0,0,0.0,0,0.0,0.25,0.0,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1225.0,SFO→SEA,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,2,0.333333,1,0.166667,48.67,3.5,157.0,60.33,12.5,168.5,3,0.5,2,0.333333,2,0.333333,6.67,5.0,0,0.0,0,0.0
flight_number_time_bucket,SEA,SFO,AS,AS1281.0,SFO→SEA,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,35.0,35.0,35.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,-34.0,-34.0,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1285.0,SFO→SEA,evening,,2024-01-01,2024-12-31,1,0,1,0,1.0,0,,0,,,,,,,,0,,0,,0,,,,0,,0,
flight_number_time_bucket,SEA,SFO,AS,AS1289.0,SFO→SEA,late_morning,,2024-01-01,2024-12-31,304,283,21,0,0.069079,23,0.081272,1,0.003534,9.88,-2.0,45.8,18.41,1.0,54.8,95,0.335689,60,0.212014,22,0.077739,1.54,0.0,2,0.031746,0,0.0
