level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,MSP,LGA,DL,DL2070.0,LGA→MSP,early_morning,,2024-01-01,2024-12-31,92,92,0,0,0.0,3,0.032609,2,0.021739,-1.28,-18.0,2.0,17.21,0.0,4.6,5,0.054348,4,0.043478,4,0.043478,0.54,0.0,0,0.0,1,0.25
flight_number_time_bucket,MSP,LGA,DL,DL2119.0,LGA→MSP,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,3,0.107143,0,0.0,-2.79,-18.5,31.0,13.0,0.0,51.6,4,0.142857,4,0.142857,2,0.071429,1.36,0.0,1,0.25,0,0.0
flight_number_time_bucket,MSP,LGA,DL,DL2121.0,LGA→MSP,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-11.43,-11.0,3.8,6.32,0.0,22.5,6,0.214286,2,0.071429,0,0.0,5.14,0.0,2,1.0,0,
flight_number_time_bucket,MSP,LGA,DL,DL2313.0,LGA→MSP,evening,,2024-01-01,2024-12-31,193,188,5,3,0.025907,17,0.090426,3,0.015957,2.65,-11.0,53.6,17.3,0.0,41.6,34,0.180851,25,0.132979,15,0.079787,-0.11,0.0,5,0.185185,0,0.0
flight_number_time_bucket,MSP,LGA,DL,DL2349.0,LGA→MSP,afternoon,,2024-01-01,2024-12-31,208,204,4,1,0.019231,20,0.098039,6,0.029412,10.61,-6.0,55.2,22.22,3.0,55.8,59,0.289216,38,0.186275,18,0.088235,1.05,0.0,4,0.102564,0,0.0
flight_number_time_bucket,MSP,LGA,DL,DL2409.0,LGA→MSP,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,LGA,DL,DL2409.0,LGA→MSP,late_morning,,2024-01-01,2024-12-31,207,206,1,0,0.004831,6,0.029126,2,0.009709,-13.35,-20.0,4.5,7.21,0.0,14.0,20,0.097087,14,0.067961,7,0.033981,1.41,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,DL,DL2473.0,LGA→MSP,early_morning,,2024-01-01,2024-12-31,189,188,1,1,0.005291,13,0.069149,8,0.042553,6.2,-13.0,23.6,18.16,0.0,12.0,18,0.095745,17,0.090426,13,0.069149,-1.24,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,DL,DL2510.0,LGA→MSP,early_morning,,2024-01-01,2024-12-31,194,190,4,0,0.020619,6,0.031579,5,0.026316,5.13,-9.0,15.2,14.39,0.0,14.1,18,0.094737,9,0.047368,6,0.031579,-0.71,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,DL,DL2570.0,LGA→MSP,early_morning,,2024-01-01,2024-12-31,53,53,0,0,0.0,3,0.056604,0,0.0,-12.57,-20.0,2.8,5.55,0.0,0.0,3,0.056604,2,0.037736,2,0.037736,-1.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,DL,DL2620.0,LGA→MSP,early_morning,,2024-01-01,2024-12-31,24,24,0,0,0.0,0,0.0,0,0.0,-6.54,-5.5,6.4,0.83,0.0,0.0,1,0.041667,0,0.0,0,0.0,-0.88,0.0,0,,0,
flight_number_time_bucket,MSP,LGA,DL,DL354.0,LGA→MSP,afternoon,,2024-01-01,2024-12-31,27,27,0,0,0.0,4,0.148148,0,0.0,6.78,-8.0,65.2,12.85,0.0,32.2,4,0.148148,3,0.111111,2,0.074074,-3.7,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,DL,DL357.0,LGA→MSP,late_morning,,2024-01-01,2024-12-31,27,27,0,0,0.0,2,0.074074,2,0.074074,5.22,-19.0,7.6,23.07,0.0,26.8,5,0.185185,3,0.111111,2,0.074074,3.11,0.0,1,0.333333,0,0.0
flight_number_time_bucket,MSP,LGA,DL,DL431.0,LGA→MSP,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-19.5,-19.5,-8.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,LGA,DL,DL461.0,LGA→MSP,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-42.0,-42.0,0,,0,
flight_number_time_bucket,MSP,LGA,DL,DL8789.0,LGA→MSP,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-16.0,-16.0,-16.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,LGA,YX,YX4434.0,LGA→MSP,afternoon,,2024-01-01,2024-12-31,84,82,2,0,0.02381,4,0.04878,0,0.0,-15.54,-23.5,5.8,8.52,0.0,21.3,9,0.109756,6,0.073171,4,0.04878,1.83,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,YX,YX4435.0,LGA→MSP,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,31.75,4.0,86.1,29.0,0.0,81.2,1,0.25,1,0.25,1,0.25,-3.0,-2.5,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,YX,YX4435.0,LGA→MSP,early_morning,,2024-01-01,2024-12-31,151,149,2,0,0.013245,1,0.006711,0,0.0,-17.81,-20.0,1.0,2.42,0.0,0.0,6,0.040268,4,0.026846,3,0.020134,0.17,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,YX,YX4435.0,LGA→MSP,late_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-22.6,-27.5,0.0,0.1,0.0,0.1,0,0.0,0,0.0,0,0.0,0.1,0.0,0,,0,
flight_number_time_bucket,MSP,LGA,YX,YX4523.0,LGA→MSP,afternoon,,2024-01-01,2024-12-31,235,229,6,1,0.025532,15,0.065502,3,0.0131,-1.94,-13.0,37.0,10.55,0.0,27.0,39,0.170306,22,0.09607,12,0.052402,-0.93,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,YX,YX4524.0,LGA→MSP,early_morning,,2024-01-01,2024-12-31,109,106,3,0,0.027523,2,0.018868,0,0.0,-10.45,-13.5,4.0,2.58,0.0,0.0,5,0.04717,2,0.018868,2,0.018868,-0.66,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,LGA,YX,YX4524.0,LGA→MSP,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-15.5,-18.0,-7.9,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,LGA,YX,YX4638.0,LGA→MSP,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-23.0,-23.0,-23.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,9E,9E4901.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-11.0,-8.0,-3.4,2.0,0.0,5.8,0,0.0,0,0.0,0,0.0,2.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,9E,9E5378.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,34.0,34.0,34.0,34.0,34.0,34.0,1,1.0,1,1.0,0,0.0,0.0,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,9E,9E5435.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-23.0,-23.0,-23.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,9E,9E5441.0,MCI→MSP,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-23.0,-23.0,-19.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,9E,9E5545.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL1232.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,0,0.0,-7.0,-13.0,11.2,6.63,0.0,19.0,4,0.133333,1,0.033333,1,0.033333,1.23,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1265.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-17.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL1266.0,MCI→MSP,evening,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,-4.08,-11.0,16.4,5.38,0.0,18.2,3,0.125,1,0.041667,0,0.0,-0.21,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,DL,DL1273.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-14.5,-16.5,-2.7,0.71,0.0,0.3,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL1369.0,MCI→MSP,evening,,2024-01-01,2024-12-31,14,14,0,0,0.0,4,0.285714,1,0.071429,38.21,7.0,111.5,36.29,4.0,116.7,5,0.357143,4,0.285714,4,0.285714,-7.14,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1424.0,MCI→MSP,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,2,0.333333,0,0.0,20.5,-6.0,77.0,20.17,2.5,58.0,1,0.166667,1,0.166667,1,0.166667,-5.5,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1482.0,MCI→MSP,early_morning,,2024-01-01,2024-12-31,62,62,0,0,0.0,2,0.032258,0,0.0,-13.06,-22.5,9.7,3.48,0.0,2.8,4,0.064516,3,0.048387,1,0.016129,-2.52,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1517.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,62,62,0,0,0.0,2,0.032258,0,0.0,-4.0,-12.5,24.1,5.74,0.0,18.3,7,0.112903,4,0.064516,2,0.032258,-1.1,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1608.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,160,157,3,0,0.01875,5,0.031847,0,0.0,-6.62,-12.0,10.2,6.53,0.0,14.8,16,0.101911,11,0.070064,7,0.044586,0.94,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1613.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,182,181,1,0,0.005495,8,0.044199,1,0.005525,-2.94,-14.0,32.0,8.65,0.0,23.0,26,0.143646,14,0.077348,7,0.038674,-1.39,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1613.0,MCI→MSP,evening,,2024-01-01,2024-12-31,6,5,1,0,0.166667,1,0.2,0,0.0,18.2,15.0,52.4,20.6,3.0,55.6,2,0.4,1,0.2,1,0.2,-3.4,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1630.0,MCI→MSP,evening,,2024-01-01,2024-12-31,162,160,2,0,0.012346,10,0.0625,3,0.01875,9.42,-11.0,41.9,20.34,0.0,35.1,35,0.21875,18,0.1125,11,0.06875,-1.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1635.0,MCI→MSP,early_morning,,2024-01-01,2024-12-31,208,205,3,0,0.014423,3,0.014634,3,0.014634,-6.76,-17.0,14.6,6.38,0.0,1.0,9,0.043902,6,0.029268,4,0.019512,-1.71,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL1691.0,MCI→MSP,evening,,2024-01-01,2024-12-31,25,25,0,0,0.0,3,0.12,1,0.04,22.2,-3.0,78.8,28.2,8.0,86.2,9,0.36,5,0.2,3,0.12,-0.88,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL2001.0,MCI→MSP,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL2085.0,MCI→MSP,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,65.0,65.0,65.0,64.0,64.0,64.0,1,1.0,1,1.0,1,1.0,-1.0,-1.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL2187.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL2187.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,36,36,0,0,0.0,1,0.027778,1,0.027778,10.83,-10.5,4.0,21.17,0.0,5.5,3,0.083333,2,0.055556,1,0.027778,0.11,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL2382.0,MCI→MSP,early_morning,,2024-01-01,2024-12-31,68,68,0,0,0.0,3,0.044118,2,0.029412,-1.34,-15.0,4.3,12.15,0.0,0.0,3,0.044118,3,0.044118,3,0.044118,-1.07,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL2393.0,MCI→MSP,evening,,2024-01-01,2024-12-31,20,19,1,0,0.05,0,0.0,0,0.0,-5.37,-7.0,8.8,2.11,0.0,4.2,1,0.052632,0,0.0,0,0.0,-0.26,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL2483.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-10.74,-12.0,-2.0,0.65,0.0,0.0,0,0.0,0,0.0,0,0.0,0.19,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL2561.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,-5.5,-15.5,28.4,10.0,0.0,24.4,4,0.166667,2,0.083333,1,0.041667,1.71,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL2561.0,MCI→MSP,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-17.75,-19.5,-9.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL2572.0,MCI→MSP,early_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-6.46,-8.5,2.2,2.21,0.0,1.2,2,0.071429,1,0.035714,0,0.0,-0.11,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,DL,DL2592.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,26,26,0,0,0.0,2,0.076923,2,0.076923,8.96,-11.5,28.5,21.35,0.0,37.5,3,0.115385,3,0.115385,3,0.115385,1.31,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL2592.0,MCI→MSP,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-8.0,-10.5,3.4,7.0,0.0,19.6,1,0.25,0,0.0,0,0.0,5.25,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL2756.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,9,9,0,0,0.0,1,0.111111,1,0.111111,25.33,-15.0,72.0,32.44,0.0,58.4,1,0.111111,1,0.111111,1,0.111111,-7.22,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,DL,DL2947.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,26,26,0,1,0.0,0,0.0,0,0.0,-7.48,-12.0,18.6,2.68,0.0,6.4,2,0.076923,1,0.038462,0,0.0,-2.28,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,DL,DL566.0,MCI→MSP,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-5.6,-11.0,8.6,7.2,0.0,21.4,1,0.2,1,0.2,0,0.0,3.0,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,DL,DL868.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-0.83,0.0,12.5,3.83,0.0,11.5,1,0.166667,0,0.0,0,0.0,-1.5,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL8789.0,MCI→MSP,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,DL,DL8810.0,MCI→MSP,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-23.0,-23.0,-23.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,OO,OO3639.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,36,35,1,0,0.027778,3,0.085714,0,0.0,5.74,-6.0,27.4,8.0,0.0,15.2,4,0.114286,2,0.057143,2,0.057143,-3.54,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,OO,OO3639.0,MCI→MSP,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,2.67,3.0,11.0,1.67,0.0,4.0,0,0.0,0,0.0,0,0.0,-3.67,-3.0,0,,0,
flight_number_time_bucket,MSP,MCI,OO,OO3707.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,17.29,2.0,59.4,14.0,0.0,39.2,1,0.142857,1,0.142857,1,0.142857,-7.71,-2.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,OO,OO3772.0,MCI→MSP,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-10.0,-21.0,8.6,6.33,0.0,15.2,1,0.333333,0,0.0,0,0.0,1.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,OO,OO3811.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,9.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.4,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,OO,OO3822.0,MCI→MSP,evening,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,5.7,-6.0,32.7,9.2,0.0,34.3,2,0.2,2,0.2,0,0.0,-4.1,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,OO,OO3920.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-5.2,-5.5,2.8,0.7,0.0,0.7,0,0.0,0,0.0,0,0.0,-0.5,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,OO,OO4015.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,1,0.076923,12.38,-10.0,33.4,21.0,0.0,30.4,2,0.153846,2,0.153846,1,0.076923,-1.31,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,OO,OO4040.0,MCI→MSP,evening,,2024-01-01,2024-12-31,44,44,0,0,0.0,5,0.113636,0,0.0,7.41,-5.0,59.7,11.89,0.0,48.5,6,0.136364,6,0.136364,3,0.068182,-1.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,OO,OO4132.0,MCI→MSP,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,1.0,-10.0,23.6,14.0,0.0,33.6,1,0.333333,1,0.333333,0,0.0,3.33,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,OO,OO4134.0,MCI→MSP,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,1,0.166667,0,0.0,11.67,-1.0,48.0,16.5,3.5,46.0,1,0.166667,1,0.166667,1,0.166667,0.17,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,WN,WN1727.0,MCI→MSP,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-7.17,-8.0,3.5,5.83,3.0,14.5,1,0.166667,0,0.0,0,0.0,4.17,3.0,0,,0,
flight_number_time_bucket,MSP,MCI,WN,WN1732.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,-7.5,-13.0,12.5,6.88,0.0,28.5,4,0.153846,3,0.115385,0,0.0,2.23,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,WN,WN2288.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,2.5,-11.0,26.3,10.88,0.0,27.7,1,0.125,1,0.125,1,0.125,-1.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,WN,WN2404.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,33,33,0,0,0.0,3,0.090909,0,0.0,15.12,6.0,45.6,15.7,10.0,31.6,12,0.363636,4,0.121212,1,0.030303,-1.82,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,WN,WN2608.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-17.8,-19.0,-11.6,1.4,0.0,4.2,0,0.0,0,0.0,0,0.0,1.4,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,WN,WN2769.0,MCI→MSP,night,,2024-01-01,2024-12-31,23,23,0,0,0.0,1,0.043478,0,0.0,-4.13,-14.0,28.6,12.13,0.0,32.0,5,0.217391,3,0.130435,1,0.043478,2.87,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,WN,WN2775.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-13.13,-15.0,-3.0,2.8,0.0,7.2,1,0.066667,0,0.0,0,0.0,1.73,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,WN,WN3537.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-13.25,-13.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,WN,WN435.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,2,0.285714,0,0.0,32.29,21.0,100.6,43.86,24.0,119.0,4,0.571429,3,0.428571,2,0.285714,7.14,9.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCI,WN,WN493.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-7.6,-14.0,7.4,4.8,0.0,14.4,1,0.2,0,0.0,0,0.0,1.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,WN,WN4936.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,WN,WN5413.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-15.78,-15.0,-11.4,1.0,0.0,1.8,0,0.0,0,0.0,0,0.0,1.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,WN,WN551.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCI,WN,WN6155.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-4.94,-9.0,12.5,7.44,0.0,27.0,4,0.25,1,0.0625,0,0.0,3.81,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,WN,WN6155.0,MCI→MSP,late_morning,,2024-01-01,2024-12-31,31,30,1,0,0.032258,0,0.0,0,0.0,-8.03,-9.5,7.3,3.4,0.0,15.3,3,0.1,1,0.033333,0,0.0,1.9,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,WN,WN845.0,MCI→MSP,afternoon,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,6.5,-2.5,38.5,13.81,9.5,34.5,7,0.4375,3,0.1875,0,0.0,1.94,4.0,0,0.0,0,
flight_number_time_bucket,MSP,MCI,WN,WN964.0,MCI→MSP,night,,2024-01-01,2024-12-31,24,24,0,0,0.0,0,0.0,0,0.0,-3.79,-11.5,23.6,11.21,0.0,35.4,8,0.333333,3,0.125,0,0.0,4.79,0.0,0,0.0,0,
flight_number_time_bucket,MSP,MCO,DL,DL1014.0,MCO→MSP,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-22.0,-22.0,-22.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MSP,MCO,DL,DL1062.0,MCO→MSP,evening,,2024-01-01,2024-12-31,67,67,0,0,0.0,13,0.19403,5,0.074627,33.99,4.0,120.2,32.79,0.0,98.2,24,0.358209,17,0.253731,11,0.164179,-6.07,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCO,DL,DL1117.0,MCO→MSP,afternoon,,2024-01-01,2024-12-31,30,29,1,0,0.033333,6,0.206897,1,0.034483,26.1,0.0,73.8,28.52,5.0,58.6,8,0.275862,4,0.137931,3,0.103448,-3.17,0.0,0,0.0,0,0.0
flight_number_time_bucket,MSP,MCO,DL,DL1118.0,MCO→MSP,night,,2024-01-01,2024-12-31,64,59,5,0,0.078125,9,0.152542,2,0.033898,42.08,1.0,86.2,57.85,9.0,109.6,27,0.457627,18,0.305085,14,0.237288,6.73,3.0,1,0.055556,0,0.0
flight_number_time_bucket,MSP,MCO,DL,DL1123.0,MCO→MSP,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,4,0.307692,1,0.076923,48.92,26.0,138.6,54.92,28.0,143.2,7,0.538462,6,0.461538,5,0.384615,2.46,2.0,0,0.0,0,0.0
