level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,PHX,MCI,WN,WN2658.0,MCI→PHX,night,,2024-01-01,2024-12-31,17,17,0,0,0.0,1,0.058824,0,0.0,2.94,-10.0,45.4,17.41,6.0,56.4,4,0.235294,3,0.176471,2,0.117647,5.82,5.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN2729.0,MCI→PHX,night,,2024-01-01,2024-12-31,42,42,0,0,0.0,7,0.166667,0,0.0,23.07,12.5,75.9,32.05,19.5,86.7,24,0.571429,16,0.380952,8,0.190476,4.48,3.5,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN2733.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,7.6,1.0,23.4,16.6,14.0,29.4,2,0.4,1,0.2,0,0.0,8.2,9.0,1,1.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN2733.0,MCI→PHX,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,-2.0,25.0,25.0,25.0,1,1.0,0,0.0,0,0.0,25.0,25.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN2776.0,MCI→PHX,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,2.5,-3.5,35.7,12.88,2.5,37.2,2,0.25,1,0.125,0,0.0,2.25,0.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN282.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,33,33,0,0,0.0,0,0.0,0,0.0,-6.36,-7.0,8.8,4.82,0.0,12.6,2,0.060606,1,0.030303,0,0.0,0.82,0.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN3039.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,2.1,-0.5,7.7,11.9,4.0,24.7,3,0.3,1,0.1,1,0.1,5.6,4.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN3043.0,MCI→PHX,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-25.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3127.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-0.4,-5.0,22.4,3.0,1.0,7.0,0,0.0,0,0.0,0,0.0,-4.8,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3144.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,50.0,50.0,50.0,54.0,54.0,54.0,1,1.0,1,1.0,0,0.0,4.0,4.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN3149.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,-5.62,-13.0,17.5,6.5,0.0,15.6,1,0.125,1,0.125,0,0.0,-1.38,0.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN3231.0,MCI→PHX,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,1.43,4.0,6.0,8.29,4.0,18.0,1,0.142857,0,0.0,0,0.0,5.14,3.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3231.0,MCI→PHX,night,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,4.44,-7.0,44.6,14.84,0.0,55.2,7,0.28,6,0.24,2,0.08,2.04,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN3297.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,43,41,2,0,0.046512,1,0.02439,1,0.02439,-4.27,-12.0,10.0,9.46,0.0,8.0,3,0.073171,1,0.02439,1,0.02439,0.54,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN3354.0,MCI→PHX,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,15.0,15.0,15.0,0,0.0,0,0.0,0,0.0,15.0,15.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3360.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-3.8,-7.0,9.4,6.8,3.0,15.8,1,0.2,0,0.0,0,0.0,3.2,3.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3366.0,MCI→PHX,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,9.75,8.0,29.5,22.75,11.5,53.6,2,0.5,1,0.25,1,0.25,9.5,8.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN3376.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,8.0,8.0,8.0,0,0.0,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3430.0,MCI→PHX,evening,,2024-01-01,2024-12-31,15,15,0,0,0.0,1,0.066667,1,0.066667,23.8,-1.0,43.4,33.2,8.0,50.6,5,0.333333,3,0.2,2,0.133333,3.47,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN3431.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,8,7,1,0,0.125,0,0.0,0,0.0,-5.86,-18.0,24.4,5.57,0.0,15.6,1,0.142857,0,0.0,0,0.0,-1.71,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3456.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3506.0,MCI→PHX,evening,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-0.22,-1.0,18.9,12.83,4.0,33.9,6,0.333333,3,0.166667,1,0.055556,5.89,0.0,2,0.666667,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN3641.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-15.3,-16.0,-4.8,0.9,0.0,1.7,0,0.0,0,0.0,0,0.0,0.9,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3678.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,4.0,4.0,4.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3678.0,MCI→PHX,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-1.0,-8.0,18.4,10.8,11.0,20.4,1,0.2,0,0.0,0,0.0,4.6,4.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3745.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,4.4,4.0,18.8,5.8,4.0,12.6,0,0.0,0,0.0,0,0.0,-2.2,-1.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3799.0,MCI→PHX,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3809.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,48,48,0,0,0.0,5,0.104167,1,0.020833,23.79,13.0,59.2,28.77,17.0,53.9,24,0.5,14,0.291667,3,0.0625,3.19,4.0,1,0.071429,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN384.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN3879.0,MCI→PHX,evening,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,2.0,-1.0,13.8,5.94,4.0,14.2,2,0.117647,0,0.0,0,0.0,0.12,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN4039.0,MCI→PHX,evening,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-9.08,-12.0,0.0,2.46,0.0,2.0,1,0.076923,0,0.0,0,0.0,0.46,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN4201.0,MCI→PHX,evening,,2024-01-01,2024-12-31,25,24,1,0,0.04,1,0.041667,0,0.0,6.42,-5.0,39.8,13.58,3.0,36.0,6,0.25,3,0.125,1,0.041667,-0.96,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN4258.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,0.06,-6.0,19.1,10.61,1.0,28.4,4,0.222222,2,0.111111,1,0.055556,3.67,1.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN4275.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,58,58,0,0,0.0,0,0.0,0,0.0,-10.91,-13.0,2.3,0.52,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.38,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN448.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,3.88,-2.5,28.8,20.12,12.0,49.9,3,0.375,2,0.25,0,0.0,10.0,9.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN4511.0,MCI→PHX,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-22.0,-22.0,-22.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN4556.0,MCI→PHX,evening,,2024-01-01,2024-12-31,19,19,0,0,0.0,0,0.0,0,0.0,-13.05,-16.0,2.8,2.74,0.0,7.4,1,0.052632,1,0.052632,0,0.0,1.0,0.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN4663.0,MCI→PHX,night,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,5.0,0.5,36.0,13.2,0.0,45.5,3,0.3,2,0.2,0,0.0,0.6,0.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN4664.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,22,22,0,0,0.0,0,0.0,0,0.0,-2.91,-3.5,7.9,2.95,0.0,6.0,1,0.045455,1,0.045455,0,0.0,-0.73,0.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN4701.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-3.0,-2.5,2.2,5.5,6.0,7.7,0,0.0,0,0.0,0,0.0,4.5,6.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN472.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-4.88,-7.0,7.6,4.41,1.0,12.2,1,0.058824,0,0.0,0,0.0,1.88,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN4781.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,9.72,7.0,19.3,13.06,8.0,27.0,5,0.277778,2,0.111111,1,0.055556,2.61,3.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN4864.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,9,8,1,0,0.111111,0,0.0,0,0.0,-12.5,-14.5,-5.0,0.12,0.0,0.3,0,0.0,0,0.0,0,0.0,0.12,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN522.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,45,45,0,0,0.0,0,0.0,0,0.0,-13.96,-14.0,-3.4,1.07,0.0,4.0,0,0.0,0,0.0,0,0.0,0.91,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN522.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-6.5,-5.5,5.3,2.8,2.0,7.1,0,0.0,0,0.0,0,0.0,1.5,1.5,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN526.0,MCI→PHX,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN5383.0,MCI→PHX,evening,,2024-01-01,2024-12-31,48,48,0,0,0.0,5,0.104167,2,0.041667,16.38,1.0,45.6,21.12,2.0,47.2,10,0.208333,8,0.166667,5,0.104167,0.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN5475.0,MCI→PHX,night,,2024-01-01,2024-12-31,9,9,0,0,0.0,1,0.111111,0,0.0,22.44,12.0,62.8,32.0,28.0,67.4,5,0.555556,4,0.444444,2,0.222222,6.22,6.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN554.0,MCI→PHX,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,2.0,0.0,21.0,13.86,8.0,27.6,2,0.285714,1,0.142857,0,0.0,7.0,6.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN557.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-12.67,-9.0,-3.5,1.83,0.0,5.5,0,0.0,0,0.0,0,0.0,1.83,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN5973.0,MCI→PHX,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,1,0.142857,45.57,8.0,132.0,50.29,19.0,131.2,4,0.571429,1,0.142857,1,0.142857,1.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN623.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,48,48,0,0,0.0,1,0.020833,1,0.020833,1.08,-3.0,11.0,6.79,0.0,7.0,2,0.041667,2,0.041667,1,0.020833,0.04,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN623.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-5.38,-7.0,8.3,2.75,0.0,9.2,0,0.0,0,0.0,0,0.0,0.62,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN6356.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-1.7,-4.5,8.7,10.4,1.0,25.8,3,0.3,1,0.1,0,0.0,5.4,0.5,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN636.0,MCI→PHX,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,14.5,-7.5,60.7,26.5,0.0,74.2,1,0.25,1,0.25,1,0.25,4.5,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN655.0,MCI→PHX,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN6611.0,MCI→PHX,evening,,2024-01-01,2024-12-31,8,8,0,1,0.0,0,0.0,0,0.0,-17.0,-12.0,-6.6,1.71,0.0,5.2,0,0.0,0,0.0,0,0.0,1.71,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN670.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,0,0.0,0,0.0,-7.7,-6.5,0.8,1.0,0.0,1.0,0,0.0,0,0.0,0,0.0,0.2,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN678.0,MCI→PHX,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN6842.0,MCI→PHX,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-11.33,-7.0,-4.6,1.67,1.0,3.4,0,0.0,0,0.0,0,0.0,1.67,1.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN701.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN743.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,25,24,1,0,0.04,1,0.041667,0,0.0,-1.58,-7.5,22.7,7.5,0.0,20.8,4,0.166667,2,0.083333,0,0.0,0.25,0.0,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN757.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-10.75,-12.5,-0.3,3.75,2.0,8.9,0,0.0,0,0.0,0,0.0,3.0,2.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN819.0,MCI→PHX,evening,,2024-01-01,2024-12-31,22,22,0,0,0.0,1,0.045455,0,0.0,4.45,-4.5,34.4,17.73,6.0,43.7,8,0.363636,5,0.227273,2,0.090909,6.09,4.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN839.0,MCI→PHX,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,5.25,10.5,16.7,16.75,15.5,31.8,2,0.5,1,0.25,0,0.0,7.25,8.5,0,0.0,0,
flight_number_time_bucket,PHX,MCI,WN,WN937.0,MCI→PHX,late_morning,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,-4.08,-11.0,15.0,5.72,0.0,16.4,3,0.12,2,0.08,1,0.04,0.12,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN953.0,MCI→PHX,evening,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,0,0.0,11.92,6.0,55.6,20.64,10.0,60.0,8,0.32,8,0.32,3,0.12,1.76,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCI,WN,WN979.0,MCI→PHX,early_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-9.5,-15.5,6.9,1.0,0.0,2.8,0,0.0,0,0.0,0,0.0,-2.75,0.0,0,,0,
flight_number_time_bucket,PHX,MCI,WN,WN991.0,MCI→PHX,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,4.4,7.0,15.0,3.0,0.0,9.0,0,0.0,0,0.0,0,0.0,-4.2,-7.0,0,,0,
flight_number_time_bucket,PHX,MCO,AA,AA1479.0,MCO→PHX,evening,,2024-01-01,2024-12-31,25,25,0,0,0.0,3,0.12,1,0.04,22.92,-1.0,71.2,24.28,0.0,77.2,6,0.24,4,0.16,3,0.12,-4.32,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA152.0,MCO→PHX,early_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-5.8,-12.0,10.8,4.6,0.0,13.8,1,0.2,0,0.0,0,0.0,0.2,0.0,0,,0,
flight_number_time_bucket,PHX,MCO,AA,AA1628.0,MCO→PHX,early_morning,,2024-01-01,2024-12-31,29,27,2,0,0.068966,1,0.037037,0,0.0,0.15,0.0,24.4,5.81,0.0,3.4,2,0.074074,2,0.074074,2,0.074074,-1.96,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA1628.0,MCO→PHX,late_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,6,0.2,1,0.033333,24.17,3.0,82.4,19.63,0.0,76.3,4,0.133333,4,0.133333,4,0.133333,-9.73,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA166.0,MCO→PHX,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,0,,0,
flight_number_time_bucket,PHX,MCO,AA,AA1887.0,MCO→PHX,late_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,4.29,-4.0,37.2,4.29,0.0,12.2,1,0.142857,0,0.0,0,0.0,-7.43,0.0,0,,0,
flight_number_time_bucket,PHX,MCO,AA,AA1928.0,MCO→PHX,late_morning,,2024-01-01,2024-12-31,38,38,0,0,0.0,4,0.105263,3,0.078947,55.0,-1.5,48.2,58.55,0.0,45.4,6,0.157895,5,0.131579,4,0.105263,-3.68,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA1980.0,MCO→PHX,late_morning,,2024-01-01,2024-12-31,32,32,0,0,0.0,2,0.0625,1,0.03125,8.53,-10.0,45.8,19.5,0.0,53.5,8,0.25,6,0.1875,2,0.0625,1.44,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA2015.0,MCO→PHX,early_morning,,2024-01-01,2024-12-31,32,32,0,0,0.0,2,0.0625,1,0.03125,18.53,3.0,13.7,17.91,0.0,11.9,2,0.0625,2,0.0625,1,0.03125,-4.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA2118.0,MCO→PHX,evening,,2024-01-01,2024-12-31,109,107,2,0,0.018349,10,0.093458,2,0.018692,13.88,-2.0,55.2,16.76,0.0,53.0,23,0.214953,17,0.158879,10,0.093458,-3.19,0.0,1,0.055556,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA2226.0,MCO→PHX,evening,,2024-01-01,2024-12-31,50,50,0,0,0.0,4,0.08,0,0.0,9.72,-2.0,46.6,19.78,0.5,51.7,14,0.28,8,0.16,4,0.08,2.82,0.0,1,0.125,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA2284.0,MCO→PHX,late_morning,,2024-01-01,2024-12-31,29,29,0,0,0.0,0,0.0,0,0.0,-5.31,-11.0,18.6,5.66,0.0,16.6,3,0.103448,3,0.103448,1,0.034483,0.79,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA2327.0,MCO→PHX,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,16.2,15.0,42.2,9.6,0.0,27.0,1,0.2,1,0.2,0,0.0,-8.8,-6.0,0,0.0,0,
flight_number_time_bucket,PHX,MCO,AA,AA2525.0,MCO→PHX,early_morning,,2024-01-01,2024-12-31,57,56,1,0,0.017544,2,0.035714,1,0.017857,17.86,-3.5,38.0,26.52,0.0,41.5,13,0.232143,9,0.160714,2,0.035714,-0.55,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA2559.0,MCO→PHX,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,2,0.4,1,0.2,90.8,47.0,218.4,75.8,2.0,203.4,2,0.4,2,0.4,2,0.4,-19.2,-27.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA2601.0,MCO→PHX,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-9.75,-10.5,-1.4,5.0,2.0,13.4,1,0.125,0,0.0,0,0.0,5.0,2.0,0,,0,
flight_number_time_bucket,PHX,MCO,AA,AA2750.0,MCO→PHX,early_morning,,2024-01-01,2024-12-31,147,147,0,0,0.0,4,0.027211,2,0.013605,14.35,-4.0,20.8,20.56,0.0,15.6,15,0.102041,9,0.061224,5,0.034014,-1.12,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA2750.0,MCO→PHX,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,8.0,8.0,8.0,0,0.0,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number_time_bucket,PHX,MCO,AA,AA2930.0,MCO→PHX,night,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,0,0.0,27.0,16.0,76.8,28.56,35.0,64.2,5,0.555556,5,0.555556,2,0.222222,-1.22,1.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA3023.0,MCO→PHX,late_morning,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,1,0.071429,11.93,-12.5,36.9,21.71,0.0,6.0,1,0.071429,1,0.071429,1,0.071429,-2.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA304.0,MCO→PHX,early_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-2.14,-5.0,20.4,7.0,0.0,19.6,1,0.142857,1,0.142857,0,0.0,0.71,0.0,0,0.0,0,
flight_number_time_bucket,PHX,MCO,AA,AA3214.0,MCO→PHX,late_morning,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,0.33,-5.0,37.1,21.08,16.0,49.7,6,0.5,3,0.25,1,0.083333,9.42,6.0,1,0.333333,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA3217.0,MCO→PHX,early_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,2.0,2.0,19.6,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,0,,0,
flight_number_time_bucket,PHX,MCO,AA,AA3231.0,MCO→PHX,evening,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-8.29,-13.0,4.4,5.41,0.0,11.4,2,0.117647,1,0.058824,1,0.058824,1.76,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA337.0,MCO→PHX,evening,,2024-01-01,2024-12-31,61,60,1,1,0.016393,28,0.466667,8,0.133333,80.49,52.0,198.8,77.66,45.0,193.6,38,0.633333,31,0.516667,25,0.416667,-6.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,PHX,MCO,AA,AA942.0,MCO→PHX,late_morning,,2024-01-01,2024-12-31,49,49,0,0,0.0,2,0.040816,1,0.020408,4.08,-7.0,33.2,7.61,0.0,13.2,4,0.081633,3,0.061224,1,0.020408,-5.47,0.0,1,0.333333,0,0.0
