level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,MCO,PHL,F9,F94169.0,PHL→MCO,,,2024-01-01,2024-12-31,204,198,6,1,0.029412,35,0.176768,3,0.015152,18.47,-7.0,89.8,36.33,3.0,108.0,75,0.378788,69,0.348485,40,0.20202,5.76,0.0,4,0.057971,0,0.0
flight_number,MCO,PHL,F9,F94173.0,PHL→MCO,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-2.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHL,F9,F94403.0,PHL→MCO,,,2024-01-01,2024-12-31,31,28,3,0,0.096774,6,0.214286,0,0.0,17.89,-10.5,127.4,31.57,0.0,129.1,8,0.285714,7,0.25,6,0.214286,0.61,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,F9,F94405.0,PHL→MCO,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,19.25,32.0,50.3,28.75,30.0,53.8,2,0.5,2,0.5,0,0.0,-1.25,-0.5,0,0.0,0,
flight_number,MCO,PHL,F9,F94943.0,PHL→MCO,,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,39.0,-1.0,98.2,53.0,27.0,111.0,2,0.666667,1,0.333333,1,0.333333,12.0,9.0,0,0.0,0,0.0
flight_number,MCO,PHL,F9,F9745.0,PHL→MCO,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-23.0,-29.0,-7.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHL,NK,NK1406.0,PHL→MCO,,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,11.86,-3.0,60.4,32.29,16.0,83.2,4,0.571429,2,0.285714,1,0.142857,10.86,7.0,0,0.0,0,0.0
flight_number,MCO,PHL,NK,NK1923.0,PHL→MCO,,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-22.71,-29.5,2.2,6.79,0.0,27.5,2,0.142857,2,0.142857,0,0.0,4.43,0.0,1,0.5,0,
flight_number,MCO,PHL,NK,NK1970.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHL,NK,NK309.0,PHL→MCO,,,2024-01-01,2024-12-31,100,100,0,0,0.0,4,0.04,0,0.0,2.81,-5.0,41.3,7.95,0.0,29.4,18,0.18,10,0.1,3,0.03,-3.81,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,NK,NK321.0,PHL→MCO,,,2024-01-01,2024-12-31,244,235,9,0,0.036885,28,0.119149,10,0.042553,16.28,-3.0,76.2,26.78,3.0,70.2,77,0.32766,53,0.225532,27,0.114894,1.53,0.0,3,0.056604,0,0.0
flight_number,MCO,PHL,NK,NK3529.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,37.0,37.0,37.0,46.0,46.0,46.0,1,1.0,1,1.0,0,0.0,9.0,9.0,0,0.0,0,
flight_number,MCO,PHL,NK,NK3795.0,PHL→MCO,,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,37.67,52.0,79.2,36.0,35.0,65.4,2,0.666667,2,0.666667,1,0.333333,-10.0,-13.0,0,0.0,0,0.0
flight_number,MCO,PHL,NK,NK3907.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-19.0,-19.0,-19.0,8.0,8.0,8.0,0,0.0,0,0.0,0,0.0,8.0,8.0,0,,0,
flight_number,MCO,PHL,NK,NK3996.0,PHL→MCO,,,2024-01-01,2024-12-31,265,257,8,1,0.030189,9,0.035019,1,0.003891,-10.46,-19.0,13.5,10.55,0.0,28.5,36,0.140078,26,0.101167,16,0.062257,3.1,0.0,5,0.192308,1,0.0625
flight_number,MCO,PHL,NK,NK507.0,PHL→MCO,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-39.5,-39.5,-38.3,5.5,5.5,9.9,0,0.0,0,0.0,0,0.0,5.5,5.5,0,,0,
flight_number,MCO,PHL,NK,NK529.0,PHL→MCO,,,2024-01-01,2024-12-31,137,136,1,0,0.007299,16,0.117647,1,0.007353,17.88,3.0,67.0,26.26,9.5,81.0,54,0.397059,34,0.25,20,0.147059,2.06,0.5,3,0.088235,0,0.0
flight_number,MCO,PHL,NK,NK721.0,PHL→MCO,,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-22.29,-29.0,-9.6,7.21,0.0,13.5,1,0.071429,1,0.071429,1,0.071429,3.93,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,NK,NK845.0,PHL→MCO,,,2024-01-01,2024-12-31,98,96,2,0,0.020408,4,0.041667,0,0.0,-8.52,-16.5,16.5,8.29,0.0,30.5,16,0.166667,10,0.104167,3,0.03125,1.05,0.0,1,0.1,0,0.0
flight_number,MCO,PHL,WN,WN1001.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,5.0,5.0,0,,0,
flight_number,MCO,PHL,WN,WN1260.0,PHL→MCO,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,1.4,2.0,9.6,10.4,10.0,21.8,2,0.4,0,0.0,0,0.0,6.4,8.0,0,,0,
flight_number,MCO,PHL,WN,WN1261.0,PHL→MCO,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,-5.2,-16.0,13.9,11.0,0.0,18.5,1,0.1,1,0.1,1,0.1,1.5,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN1264.0,PHL→MCO,,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,-0.5,-10.0,28.0,2.69,0.0,8.0,1,0.0625,0,0.0,0,0.0,-7.81,0.0,0,,0,
flight_number,MCO,PHL,WN,WN1316.0,PHL→MCO,,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,1,0.055556,10.78,-13.5,18.2,24.61,2.5,28.7,3,0.166667,2,0.111111,1,0.055556,1.89,0.5,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN1323.0,PHL→MCO,,,2024-01-01,2024-12-31,27,27,0,0,0.0,5,0.185185,2,0.074074,11.74,-12.0,100.4,30.11,6.0,89.8,7,0.259259,6,0.222222,6,0.222222,3.3,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN1436.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,131.0,131.0,131.0,139.0,139.0,139.0,1,1.0,1,1.0,1,1.0,8.0,8.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN148.0,PHL→MCO,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,11.6,-8.0,60.0,25.4,8.0,67.4,2,0.4,1,0.2,1,0.2,5.4,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN1648.0,PHL→MCO,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-8.0,-7.0,4.0,3.11,0.0,8.2,0,0.0,0,0.0,0,0.0,2.22,0.0,0,,0,
flight_number,MCO,PHL,WN,WN1674.0,PHL→MCO,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,0.0,5.0,17.8,5.33,0.0,12.8,1,0.333333,0,0.0,0,0.0,-3.33,0.0,0,,0,
flight_number,MCO,PHL,WN,WN2001.0,PHL→MCO,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-26.0,-30.0,-15.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHL,WN,WN2014.0,PHL→MCO,,,2024-01-01,2024-12-31,48,48,0,0,0.0,4,0.083333,2,0.041667,7.77,-8.0,36.9,24.35,6.0,51.3,15,0.3125,9,0.1875,3,0.0625,5.9,5.0,2,0.181818,0,0.0
flight_number,MCO,PHL,WN,WN2061.0,PHL→MCO,,,2024-01-01,2024-12-31,7,7,0,0,0.0,2,0.285714,0,0.0,36.57,26.0,75.8,25.43,23.0,51.8,5,0.714286,2,0.285714,1,0.142857,-12.14,1.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN2652.0,PHL→MCO,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-12.62,-10.0,-4.7,0.75,0.0,1.8,0,0.0,0,0.0,0,0.0,0.75,0.0,0,,0,
flight_number,MCO,PHL,WN,WN2740.0,PHL→MCO,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-12.88,-14.0,-5.1,1.75,0.0,4.3,0,0.0,0,0.0,0,0.0,0.38,0.0,0,,0,
flight_number,MCO,PHL,WN,WN2811.0,PHL→MCO,,,2024-01-01,2024-12-31,8,8,0,0,0.0,2,0.25,0,0.0,31.5,21.5,83.8,31.62,25.5,74.1,5,0.625,3,0.375,2,0.25,-1.5,2.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN2816.0,PHL→MCO,,,2024-01-01,2024-12-31,32,31,1,0,0.03125,1,0.032258,0,0.0,0.06,-9.0,24.0,14.94,9.0,27.0,10,0.322581,2,0.064516,1,0.032258,4.29,4.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN2820.0,PHL→MCO,,,2024-01-01,2024-12-31,18,17,1,0,0.055556,2,0.117647,0,0.0,9.65,-6.0,56.6,20.88,10.0,65.0,6,0.352941,4,0.235294,2,0.117647,4.41,6.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN2886.0,PHL→MCO,,,2024-01-01,2024-12-31,26,26,0,0,0.0,6,0.230769,2,0.076923,40.96,6.0,149.0,44.62,9.5,155.5,10,0.384615,6,0.230769,6,0.230769,-1.35,0.5,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN3099.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-21.0,-21.0,-21.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHL,WN,WN3191.0,PHL→MCO,,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,1,0.04,11.32,-4.0,34.8,14.12,3.0,31.4,5,0.2,3,0.12,1,0.04,-2.4,1.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN3234.0,PHL→MCO,,,2024-01-01,2024-12-31,6,6,0,0,0.0,1,0.166667,0,0.0,32.5,12.5,99.5,35.83,13.0,91.5,3,0.5,1,0.166667,1,0.166667,-1.5,2.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN3374.0,PHL→MCO,,,2024-01-01,2024-12-31,8,7,1,0,0.125,1,0.142857,0,0.0,15.0,4.0,64.2,28.43,20.0,77.2,4,0.571429,2,0.285714,2,0.285714,8.43,13.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN341.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHL,WN,WN3480.0,PHL→MCO,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,20.75,11.5,57.5,22.5,9.0,54.3,1,0.25,1,0.25,1,0.25,-1.75,0.5,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN351.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,14.0,14.0,14.0,0,0.0,0,0.0,0,0.0,14.0,14.0,0,,0,
flight_number,MCO,PHL,WN,WN3710.0,PHL→MCO,,,2024-01-01,2024-12-31,56,56,0,0,0.0,6,0.107143,2,0.035714,19.71,-3.0,60.5,23.8,1.0,54.0,9,0.160714,7,0.125,6,0.107143,-0.27,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN3740.0,PHL→MCO,,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-12.44,-12.0,-3.5,0.25,0.0,1.0,0,0.0,0,0.0,0,0.0,0.19,0.0,0,,0,
flight_number,MCO,PHL,WN,WN385.0,PHL→MCO,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-4.12,-3.0,14.3,5.75,2.5,13.9,1,0.125,0,0.0,0,0.0,-0.12,0.0,0,,0,
flight_number,MCO,PHL,WN,WN3955.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-16.0,-16.0,-16.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHL,WN,WN4040.0,PHL→MCO,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,29.75,32.0,53.3,45.5,45.5,66.6,4,1.0,3,0.75,1,0.25,14.0,14.5,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN4121.0,PHL→MCO,,,2024-01-01,2024-12-31,3,3,0,0,0.0,2,0.666667,0,0.0,74.67,68.0,137.6,52.67,71.0,83.8,2,0.666667,2,0.666667,2,0.666667,-22.0,-1.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN422.0,PHL→MCO,,,2024-01-01,2024-12-31,13,12,1,0,0.076923,0,0.0,0,0.0,-6.92,-8.5,-0.2,0.42,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.33,0.0,0,,0,
flight_number,MCO,PHL,WN,WN4244.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,-2.0,3.0,3.0,3.0,0,0.0,0,0.0,0,0.0,3.0,3.0,0,,0,
flight_number,MCO,PHL,WN,WN428.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,39.0,39.0,39.0,13.0,13.0,13.0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,0,,0,
flight_number,MCO,PHL,WN,WN4515.0,PHL→MCO,,,2024-01-01,2024-12-31,27,27,0,0,0.0,1,0.037037,0,0.0,1.44,-6.0,19.4,13.19,5.0,31.8,6,0.222222,3,0.111111,2,0.074074,5.37,5.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN4806.0,PHL→MCO,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-4.56,-6.0,9.0,8.44,1.0,26.6,2,0.222222,0,0.0,0,0.0,5.44,1.0,0,,0,
flight_number,MCO,PHL,WN,WN483.0,PHL→MCO,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,1,0.1,67.2,-12.5,76.7,83.3,0.0,90.3,1,0.1,1,0.1,1,0.1,2.1,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN4830.0,PHL→MCO,,,2024-01-01,2024-12-31,25,24,1,0,0.04,1,0.041667,0,0.0,4.92,3.0,31.3,7.21,1.0,20.8,6,0.25,0,0.0,0,0.0,-2.88,0.0,0,,0,
flight_number,MCO,PHL,WN,WN4920.0,PHL→MCO,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,36.4,27.0,103.4,45.2,31.0,108.0,3,0.6,3,0.6,1,0.2,2.4,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN62.0,PHL→MCO,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,39.8,16.0,86.0,34.8,19.0,73.2,4,0.8,2,0.4,1,0.2,-5.0,-8.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN6510.0,PHL→MCO,,,2024-01-01,2024-12-31,15,15,0,0,0.0,0,0.0,0,0.0,-8.4,-6.0,1.6,1.73,0.0,6.0,1,0.066667,0,0.0,0,0.0,0.47,0.0,0,,0,
flight_number,MCO,PHL,WN,WN6595.0,PHL→MCO,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,15.0,-8.5,79.4,16.38,0.0,56.1,2,0.25,2,0.25,1,0.125,-7.88,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN673.0,PHL→MCO,,,2024-01-01,2024-12-31,9,8,1,0,0.111111,2,0.25,0,0.0,25.38,21.0,86.0,39.75,16.5,109.1,4,0.5,3,0.375,2,0.25,7.38,0.5,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN801.0,PHL→MCO,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,17.0,16.0,45.4,11.6,0.0,33.6,1,0.2,1,0.2,0,0.0,-7.8,-13.0,0,0.0,0,
flight_number,MCO,PHL,WN,WN827.0,PHL→MCO,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,36.12,25.5,88.1,42.5,27.0,99.8,5,0.625,3,0.375,2,0.25,3.0,2.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN854.0,PHL→MCO,,,2024-01-01,2024-12-31,34,34,0,0,0.0,2,0.058824,0,0.0,11.12,6.0,47.8,18.12,7.5,47.0,11,0.323529,7,0.205882,3,0.088235,0.65,0.0,0,0.0,0,0.0
flight_number,MCO,PHL,WN,WN998.0,PHL→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,22.0,22.0,22.0,6.0,6.0,6.0,0,0.0,0,0.0,0,0.0,-16.0,-16.0,0,,0,
flight_number,MCO,PHX,AA,AA1187.0,PHX→MCO,,,2024-01-01,2024-12-31,75,75,0,0,0.0,3,0.04,1,0.013333,5.28,-10.0,15.8,15.77,0.0,16.6,9,0.12,5,0.066667,3,0.04,0.43,0.0,1,0.2,0,0.0
flight_number,MCO,PHX,AA,AA1548.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,5.0,5.0,5.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,0,,0,
flight_number,MCO,PHX,AA,AA1644.0,PHX→MCO,,,2024-01-01,2024-12-31,35,35,0,0,0.0,0,0.0,0,0.0,-4.4,-8.0,17.4,2.34,0.0,6.6,3,0.085714,0,0.0,0,0.0,-1.54,0.0,0,,0,
flight_number,MCO,PHX,AA,AA1865.0,PHX→MCO,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-10.86,-12.5,7.3,2.5,0.0,4.9,1,0.035714,1,0.035714,0,0.0,0.5,0.0,0,0.0,0,
flight_number,MCO,PHX,AA,AA2073.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-31.0,-31.0,-31.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHX,AA,AA2118.0,PHX→MCO,,,2024-01-01,2024-12-31,212,210,2,3,0.009434,13,0.061905,2,0.009524,5.05,-7.0,35.0,13.89,0.0,42.4,38,0.180952,28,0.133333,14,0.066667,0.23,0.0,2,0.071429,1,0.071429
flight_number,MCO,PHX,AA,AA2226.0,PHX→MCO,,,2024-01-01,2024-12-31,137,137,0,0,0.0,7,0.051095,2,0.014599,5.62,-3.0,24.4,11.93,0.0,32.6,18,0.131387,15,0.109489,8,0.058394,-0.38,0.0,3,0.2,0,0.0
flight_number,MCO,PHX,AA,AA244.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number,MCO,PHX,AA,AA2769.0,PHX→MCO,,,2024-01-01,2024-12-31,148,148,0,0,0.0,11,0.074324,1,0.006757,7.06,-5.0,48.3,15.58,0.0,59.3,34,0.22973,24,0.162162,14,0.094595,0.39,0.0,0,0.0,0,0.0
flight_number,MCO,PHX,AA,AA2780.0,PHX→MCO,,,2024-01-01,2024-12-31,9,9,0,0,0.0,1,0.111111,0,0.0,23.22,39.0,50.8,24.33,26.0,54.2,5,0.555556,4,0.444444,1,0.111111,-3.89,0.0,0,0.0,0,0.0
flight_number,MCO,PHX,AA,AA3112.0,PHX→MCO,,,2024-01-01,2024-12-31,12,12,0,1,0.0,0,0.0,0,0.0,8.18,5.0,32.0,10.64,1.0,30.0,3,0.25,1,0.083333,0,0.0,-1.0,0.0,1,0.5,0,
flight_number,MCO,PHX,AA,AA3240.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,0,,0,
flight_number,MCO,PHX,AA,AA3332.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHX,AA,AA411.0,PHX→MCO,,,2024-01-01,2024-12-31,32,32,0,0,0.0,1,0.03125,0,0.0,-2.44,-6.5,33.0,8.03,0.0,25.9,6,0.1875,3,0.09375,2,0.0625,0.53,0.0,0,0.0,0,0.0
flight_number,MCO,PHX,AA,AA534.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHX,AA,AA563.0,PHX→MCO,,,2024-01-01,2024-12-31,113,109,4,1,0.035398,7,0.06422,2,0.018349,8.97,-8.0,27.0,20.49,0.0,35.0,24,0.220183,15,0.137615,7,0.06422,2.03,0.0,3,0.2,0,0.0
flight_number,MCO,PHX,F9,F91086.0,PHX→MCO,,,2024-01-01,2024-12-31,224,219,5,0,0.022321,19,0.086758,5,0.022831,13.76,-9.0,51.0,30.0,0.0,63.6,60,0.273973,45,0.205479,23,0.105023,4.11,0.0,3,0.065217,1,0.041667
flight_number,MCO,PHX,F9,F91088.0,PHX→MCO,,,2024-01-01,2024-12-31,11,11,0,0,0.0,1,0.090909,0,0.0,2.64,-8.0,57.0,15.64,0.0,57.0,3,0.272727,3,0.272727,0,0.0,3.45,0.0,1,0.333333,0,0.0
flight_number,MCO,PHX,F9,F91090.0,PHX→MCO,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-7.33,-28.0,23.2,17.0,0.0,40.8,1,0.333333,1,0.333333,0,0.0,5.0,0.0,0,0.0,0,
flight_number,MCO,PHX,F9,F91412.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,11.0,11.0,11.0,25.0,25.0,25.0,1,1.0,0,0.0,0,0.0,14.0,14.0,0,,0,
flight_number,MCO,PHX,F9,F91414.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-24.0,-24.0,-24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHX,WN,WN1011.0,PHX→MCO,,,2024-01-01,2024-12-31,31,29,2,0,0.064516,1,0.034483,0,0.0,5.97,1.0,24.4,8.93,2.0,31.2,5,0.172414,4,0.137931,0,0.0,0.0,0.0,0,0.0,0,
flight_number,MCO,PHX,WN,WN1017.0,PHX→MCO,,,2024-01-01,2024-12-31,6,6,0,0,0.0,1,0.166667,0,0.0,11.33,-0.5,52.0,32.5,22.5,68.0,4,0.666667,1,0.166667,1,0.166667,15.17,13.0,0,0.0,0,0.0
flight_number,MCO,PHX,WN,WN1121.0,PHX→MCO,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,19.75,23.0,41.0,18.0,14.5,34.9,4,0.5,1,0.125,0,0.0,-3.12,0.0,0,0.0,0,
flight_number,MCO,PHX,WN,WN1411.0,PHX→MCO,,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,1,0.142857,27.71,-4.0,102.0,39.14,11.0,98.2,2,0.285714,2,0.285714,1,0.142857,3.43,3.0,0,0.0,0,0.0
flight_number,MCO,PHX,WN,WN1445.0,PHX→MCO,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-3.12,-4.0,7.7,3.75,3.0,9.2,0,0.0,0,0.0,0,0.0,1.12,0.0,0,,0,
flight_number,MCO,PHX,WN,WN1450.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,MCO,PHX,WN,WN1565.0,PHX→MCO,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,15.9,4.0,56.1,24.6,10.5,51.5,5,0.5,3,0.3,1,0.1,3.7,2.5,0,0.0,0,0.0
flight_number,MCO,PHX,WN,WN163.0,PHX→MCO,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,34.8,29.0,79.8,52.0,52.0,94.4,4,0.8,4,0.8,1,0.2,13.0,9.0,0,0.0,0,0.0
flight_number,MCO,PHX,WN,WN1713.0,PHX→MCO,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,52.0,52.0,52.0,63.0,63.0,63.0,1,1.0,1,1.0,1,1.0,11.0,11.0,0,0.0,0,0.0
flight_number,MCO,PHX,WN,WN1730.0,PHX→MCO,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,4.12,1.0,29.2,3.38,0.0,12.6,0,0.0,0,0.0,0,0.0,-5.0,-1.0,0,,0,
flight_number,MCO,PHX,WN,WN1809.0,PHX→MCO,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-6.5,-12.5,10.6,6.75,2.5,16.9,1,0.25,0,0.0,0,0.0,2.0,1.5,0,,0,
flight_number,MCO,PHX,WN,WN1862.0,PHX→MCO,,,2024-01-01,2024-12-31,9,9,0,1,0.0,0,0.0,0,0.0,-5.75,-7.0,9.9,1.0,0.0,2.4,0,0.0,0,0.0,0,0.0,-2.62,0.0,0,,0,
flight_number,MCO,PHX,WN,WN1939.0,PHX→MCO,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-14.86,-15.0,-4.0,2.14,0.0,5.6,0,0.0,0,0.0,0,0.0,2.14,0.0,0,,0,
