level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,JFK,FLL,B6,B61342.0,FLL→JFK,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,JFK,FLL,B6,B61402.0,FLL→JFK,,,2024-01-01,2024-12-31,164,163,1,1,0.006098,9,0.055215,1,0.006135,-5.52,-16.0,23.6,9.87,0.0,27.0,20,0.122699,14,0.08589,10,0.06135,1.05,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,B6,B61452.0,FLL→JFK,,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,-0.19,-5.5,18.5,4.56,0.0,2.5,1,0.0625,1,0.0625,1,0.0625,-2.81,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,B6,B61502.0,FLL→JFK,,,2024-01-01,2024-12-31,65,64,1,0,0.015385,3,0.046875,1,0.015625,-2.34,-10.5,11.4,9.77,0.0,17.5,7,0.109375,5,0.078125,3,0.046875,1.17,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,B6,B61602.0,FLL→JFK,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,JFK,FLL,B6,B61702.0,FLL→JFK,,,2024-01-01,2024-12-31,12,12,0,0,0.0,0,0.0,0,0.0,-3.83,-7.0,21.8,4.08,0.0,19.8,2,0.166667,0,0.0,0,0.0,-2.83,0.0,0,,0,
flight_number,JFK,FLL,B6,B61802.0,FLL→JFK,,,2024-01-01,2024-12-31,356,347,9,0,0.025281,68,0.195965,15,0.043228,34.09,2.0,113.4,44.85,9.0,113.4,148,0.426513,119,0.342939,78,0.224784,4.09,2.0,7,0.058333,0,0.0
flight_number,JFK,FLL,B6,B61902.0,FLL→JFK,,,2024-01-01,2024-12-31,323,309,14,2,0.043344,49,0.158576,16,0.05178,23.17,0.0,105.0,31.32,0.0,105.4,96,0.31068,71,0.229773,54,0.174757,1.44,0.0,3,0.041667,0,0.0
flight_number,JFK,FLL,B6,B62.0,FLL→JFK,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,7.67,5.0,37.0,29.67,20.0,59.2,2,0.666667,1,0.333333,1,0.333333,13.0,15.0,0,0.0,0,0.0
flight_number,JFK,FLL,B6,B62002.0,FLL→JFK,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-15.5,-15.5,-14.3,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,JFK,FLL,B6,B62102.0,FLL→JFK,,,2024-01-01,2024-12-31,310,291,19,4,0.06129,47,0.161512,6,0.020619,19.27,0.0,93.8,31.59,7.0,105.0,121,0.415808,92,0.316151,56,0.19244,4.42,1.0,7,0.075269,0,0.0
flight_number,JFK,FLL,B6,B6212.0,FLL→JFK,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,JFK,FLL,B6,B62202.0,FLL→JFK,,,2024-01-01,2024-12-31,269,262,7,1,0.026022,50,0.19084,9,0.034351,28.56,6.0,107.0,38.19,13.0,113.0,124,0.473282,96,0.366412,59,0.225191,3.86,0.0,3,0.030928,0,0.0
flight_number,JFK,FLL,B6,B62302.0,FLL→JFK,,,2024-01-01,2024-12-31,15,15,0,1,0.0,0,0.0,0,0.0,0.29,-3.5,32.1,11.29,0.5,32.7,4,0.266667,3,0.2,1,0.066667,2.93,0.0,1,0.333333,0,0.0
flight_number,JFK,FLL,B6,B62502.0,FLL→JFK,,,2024-01-01,2024-12-31,10,10,0,0,0.0,2,0.2,0,0.0,26.5,14.5,75.3,40.8,28.0,85.8,8,0.8,5,0.5,3,0.3,11.9,9.5,1,0.2,0,0.0
flight_number,JFK,FLL,B6,B62702.0,FLL→JFK,,,2024-01-01,2024-12-31,5,5,0,0,0.0,3,0.6,0,0.0,52.2,64.0,104.2,60.0,61.0,119.2,3,0.6,3,0.6,3,0.6,5.0,2.0,0,0.0,0,0.0
flight_number,JFK,FLL,B6,B62902.0,FLL→JFK,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-1.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.5,-0.5,0,,0,
flight_number,JFK,FLL,B6,B6302.0,FLL→JFK,,,2024-01-01,2024-12-31,74,73,1,0,0.013514,2,0.027397,0,0.0,-10.53,-19.0,9.8,5.77,0.0,20.8,9,0.123288,4,0.054795,2,0.027397,0.26,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,B6,B6482.0,FLL→JFK,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,2.0,2.0,2.0,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number,JFK,FLL,B6,B6502.0,FLL→JFK,,,2024-01-01,2024-12-31,30,29,1,0,0.033333,8,0.275862,0,0.0,32.21,3.0,142.0,42.62,10.0,146.8,12,0.413793,8,0.275862,8,0.275862,4.97,1.0,0,0.0,0,0.0
flight_number,JFK,FLL,B6,B6602.0,FLL→JFK,,,2024-01-01,2024-12-31,226,224,2,1,0.00885,12,0.053571,5,0.022321,9.68,-4.0,41.8,18.01,0.0,40.8,52,0.232143,29,0.129464,15,0.066964,1.25,0.0,2,0.0625,0,0.0
flight_number,JFK,FLL,B6,B6702.0,FLL→JFK,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,45.25,26.0,123.0,54.75,20.5,131.8,3,0.75,1,0.25,1,0.25,2.0,5.5,0,0.0,0,0.0
flight_number,JFK,FLL,B6,B6712.0,FLL→JFK,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,6.69,-7.0,19.0,18.92,4.0,35.0,3,0.230769,2,0.153846,1,0.076923,2.77,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,B6,B6982.0,FLL→JFK,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-1.5,-1.5,-1.1,2.5,2.5,4.5,0,0.0,0,0.0,0,0.0,2.5,2.5,0,,0,
flight_number,JFK,FLL,DL,DL1006.0,FLL→JFK,,,2024-01-01,2024-12-31,31,31,0,0,0.0,3,0.096774,0,0.0,22.52,11.0,48.0,16.84,9.0,45.0,12,0.387097,6,0.193548,1,0.032258,-7.77,-1.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL1123.0,FLL→JFK,,,2024-01-01,2024-12-31,38,38,0,0,0.0,1,0.026316,0,0.0,-3.79,-7.0,11.1,5.74,0.0,17.6,6,0.157895,1,0.026316,0,0.0,1.16,0.0,0,0.0,0,
flight_number,JFK,FLL,DL,DL1230.0,FLL→JFK,,,2024-01-01,2024-12-31,31,31,0,0,0.0,7,0.225806,0,0.0,28.42,15.0,80.0,33.1,19.0,84.0,19,0.612903,12,0.387097,7,0.225806,2.19,1.0,1,0.083333,0,0.0
flight_number,JFK,FLL,DL,DL1271.0,FLL→JFK,,,2024-01-01,2024-12-31,31,31,0,0,0.0,6,0.193548,2,0.064516,29.06,12.0,93.0,38.06,8.0,103.0,13,0.419355,9,0.290323,6,0.193548,0.32,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL1290.0,FLL→JFK,,,2024-01-01,2024-12-31,30,30,0,0,0.0,4,0.133333,1,0.033333,19.0,-1.0,66.8,33.17,9.5,68.4,11,0.366667,9,0.3,4,0.133333,7.3,5.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL1296.0,FLL→JFK,,,2024-01-01,2024-12-31,35,35,0,0,0.0,0,0.0,0,0.0,-0.2,-1.0,10.0,5.49,0.0,21.6,5,0.142857,2,0.057143,0,0.0,1.34,0.0,1,0.5,0,
flight_number,JFK,FLL,DL,DL1297.0,FLL→JFK,,,2024-01-01,2024-12-31,26,26,0,0,0.0,1,0.038462,1,0.038462,32.23,0.5,47.5,42.73,2.0,61.0,9,0.346154,8,0.307692,3,0.115385,6.15,0.5,1,0.125,0,0.0
flight_number,JFK,FLL,DL,DL1419.0,FLL→JFK,,,2024-01-01,2024-12-31,161,153,8,1,0.049689,25,0.163399,5,0.03268,27.96,-7.0,95.7,46.48,8.0,104.0,62,0.405229,50,0.326797,25,0.163399,6.55,1.5,6,0.117647,2,0.074074
flight_number,JFK,FLL,DL,DL1422.0,FLL→JFK,,,2024-01-01,2024-12-31,62,62,0,0,0.0,3,0.048387,1,0.016129,7.58,-6.0,21.8,17.29,0.0,22.4,12,0.193548,6,0.096774,3,0.048387,1.87,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL1443.0,FLL→JFK,,,2024-01-01,2024-12-31,50,50,0,0,0.0,0,0.0,0,0.0,-8.86,-10.0,6.2,1.12,0.0,4.0,0,0.0,0,0.0,0,0.0,-0.64,0.0,0,,0,
flight_number,JFK,FLL,DL,DL1552.0,FLL→JFK,,,2024-01-01,2024-12-31,31,31,0,0,0.0,1,0.032258,0,0.0,-5.39,-9.0,7.0,0.23,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.65,0.0,0,,0,
flight_number,JFK,FLL,DL,DL1574.0,FLL→JFK,,,2024-01-01,2024-12-31,48,48,0,0,0.0,4,0.083333,0,0.0,4.81,-5.5,47.4,11.48,0.0,45.2,8,0.166667,7,0.145833,4,0.083333,-0.44,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL1627.0,FLL→JFK,,,2024-01-01,2024-12-31,22,22,0,0,0.0,2,0.090909,1,0.045455,15.95,2.0,46.0,26.82,10.0,61.8,7,0.318182,5,0.227273,3,0.136364,5.55,3.5,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL1664.0,FLL→JFK,,,2024-01-01,2024-12-31,8,8,0,0,0.0,2,0.25,1,0.125,39.25,25.0,105.7,55.5,35.5,125.7,6,0.75,4,0.5,2,0.25,9.62,11.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL1681.0,FLL→JFK,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,13.38,8.0,59.0,25.88,14.5,57.9,4,0.5,3,0.375,1,0.125,5.5,0.0,1,0.333333,0,0.0
flight_number,JFK,FLL,DL,DL1735.0,FLL→JFK,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-8.04,-14.5,18.6,7.39,0.0,28.2,5,0.178571,3,0.107143,1,0.035714,1.14,0.0,1,0.333333,1,1.0
flight_number,JFK,FLL,DL,DL2036.0,FLL→JFK,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,30.0,12.0,91.4,39.6,25.0,91.4,3,0.6,2,0.4,1,0.2,3.6,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL2165.0,FLL→JFK,,,2024-01-01,2024-12-31,335,327,8,0,0.023881,11,0.033639,5,0.015291,-0.7,-9.0,12.0,10.09,0.0,12.4,29,0.088685,16,0.04893,11,0.033639,-0.05,0.0,2,0.117647,0,0.0
flight_number,JFK,FLL,DL,DL2184.0,FLL→JFK,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-15.57,-13.0,-9.2,0.71,0.0,2.0,0,0.0,0,0.0,0,0.0,0.71,0.0,0,,0,
flight_number,JFK,FLL,DL,DL2226.0,FLL→JFK,,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,91.0,91.0,143.0,87.0,87.0,142.2,2,1.0,1,0.5,1,0.5,-4.0,-4.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL2227.0,FLL→JFK,,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,16.86,-2.0,64.4,12.57,0.0,36.6,1,0.142857,1,0.142857,1,0.142857,-11.57,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL2365.0,FLL→JFK,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-22.67,-26.0,-17.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,JFK,FLL,DL,DL2541.0,FLL→JFK,,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,11.62,6.0,39.0,16.15,5.0,42.0,6,0.461538,2,0.153846,1,0.076923,-0.92,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL2552.0,FLL→JFK,,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,0,0.0,12.13,9.0,28.0,8.87,3.0,13.0,3,0.096774,2,0.064516,1,0.032258,-5.39,-2.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL2648.0,FLL→JFK,,,2024-01-01,2024-12-31,44,43,1,0,0.022727,0,0.0,0,0.0,-10.84,-16.0,9.4,4.95,0.0,10.8,4,0.093023,3,0.069767,1,0.023256,1.05,0.0,1,0.333333,0,0.0
flight_number,JFK,FLL,DL,DL2649.0,FLL→JFK,,,2024-01-01,2024-12-31,51,49,2,0,0.039216,2,0.040816,0,0.0,7.67,2.0,38.4,15.18,7.0,45.2,17,0.346939,8,0.163265,2,0.040816,1.9,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL2974.0,FLL→JFK,,,2024-01-01,2024-12-31,63,63,0,1,0.0,6,0.095238,3,0.047619,20.68,3.0,59.0,23.9,4.0,63.7,18,0.285714,15,0.238095,8,0.126984,-1.61,1.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL305.0,FLL→JFK,,,2024-01-01,2024-12-31,162,162,0,0,0.0,15,0.092593,2,0.012346,7.31,-6.5,57.3,20.17,0.0,58.9,38,0.234568,28,0.17284,16,0.098765,2.64,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL381.0,FLL→JFK,,,2024-01-01,2024-12-31,35,35,0,0,0.0,1,0.028571,0,0.0,-10.6,-13.0,5.2,7.31,0.0,12.2,3,0.085714,2,0.057143,2,0.057143,3.6,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL395.0,FLL→JFK,,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,1,0.055556,6.11,-5.0,32.3,20.22,0.0,42.8,4,0.222222,3,0.166667,1,0.055556,3.89,0.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL402.0,FLL→JFK,,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,-1.57,-4.5,19.9,4.21,0.0,12.9,1,0.035714,1,0.035714,0,0.0,-0.79,0.0,0,0.0,0,
flight_number,JFK,FLL,DL,DL478.0,FLL→JFK,,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,18.71,11.5,54.0,14.21,0.0,41.8,7,0.25,4,0.142857,2,0.071429,-7.54,-4.0,0,0.0,0,0.0
flight_number,JFK,FLL,DL,DL534.0,FLL→JFK,,,2024-01-01,2024-12-31,31,30,1,0,0.032258,4,0.133333,2,0.066667,16.6,-13.0,106.0,44.23,11.5,98.2,15,0.5,11,0.366667,7,0.233333,8.93,3.5,3,0.25,0,0.0
flight_number,JFK,FLL,DL,DL854.0,FLL→JFK,,,2024-01-01,2024-12-31,63,58,5,1,0.079365,13,0.224138,6,0.103448,51.42,5.0,178.6,62.09,5.0,153.2,23,0.396552,18,0.310345,14,0.241379,0.7,0.0,2,0.105263,1,0.071429
flight_number,JFK,HNL,DL,DL190.0,HNL→JFK,,,2024-01-01,2024-12-31,183,183,0,4,0.0,5,0.027322,1,0.005464,-1.73,-10.0,16.4,12.55,0.0,16.6,19,0.103825,13,0.071038,8,0.043716,0.75,0.0,0,0.0,1,0.125
flight_number,JFK,HNL,DL,DL312.0,HNL→JFK,,,2024-01-01,2024-12-31,68,67,1,1,0.014706,3,0.044776,1,0.014925,2.35,-13.5,15.0,26.52,0.0,42.5,17,0.253731,9,0.134328,5,0.074627,7.71,0.0,4,0.4,1,0.2
flight_number,JFK,HNL,DL,DL650.0,HNL→JFK,,,2024-01-01,2024-12-31,84,84,0,0,0.0,2,0.02381,1,0.011905,-5.04,-8.0,11.7,7.01,0.0,7.7,7,0.083333,5,0.059524,3,0.035714,-0.32,0.0,0,0.0,0,0.0
flight_number,JFK,HNL,HA,HA50.0,HNL→JFK,,,2024-01-01,2024-12-31,366,365,1,0,0.002732,19,0.052055,0,0.0,10.46,8.0,38.6,14.4,4.0,48.0,98,0.268493,57,0.156164,20,0.054795,-0.71,0.0,7,0.114754,0,0.0
flight_number,JFK,HYA,B6,B61963.0,HYA→JFK,,,2024-01-01,2024-12-31,21,20,1,0,0.047619,4,0.2,1,0.05,34.45,-5.0,122.0,40.7,0.0,120.0,5,0.25,4,0.2,4,0.2,-1.8,0.0,0,0.0,0,0.0
flight_number,JFK,HYA,B6,B6415.0,HYA→JFK,,,2024-01-01,2024-12-31,83,77,6,1,0.072289,22,0.285714,9,0.116883,60.43,7.5,192.0,60.41,0.0,169.0,29,0.376623,25,0.324675,20,0.25974,-3.61,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,9E,9E4855.0,IAD→JFK,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,7.0,7.0,7.0,2.0,2.0,2.0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,0,,0,
flight_number,JFK,IAD,9E,9E5243.0,IAD→JFK,,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,0.46,-9.0,23.5,6.57,0.0,17.5,4,0.142857,2,0.071429,1,0.035714,-2.68,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,9E,9E5267.0,IAD→JFK,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,45.25,8.5,133.8,45.75,0.0,128.1,1,0.25,1,0.25,1,0.25,-5.75,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,9E,9E5357.0,IAD→JFK,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-26.4,-24.0,-22.8,0.6,0.0,1.6,0,0.0,0,0.0,0,0.0,0.6,0.0,0,,0,
flight_number,JFK,IAD,9E,9E5386.0,IAD→JFK,,,2024-01-01,2024-12-31,92,91,1,0,0.01087,9,0.098901,0,0.0,4.98,-9.0,49.0,12.22,0.0,34.0,18,0.197802,11,0.120879,6,0.065934,-2.38,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,9E,9E5397.0,IAD→JFK,,,2024-01-01,2024-12-31,11,11,0,0,0.0,3,0.272727,1,0.090909,42.64,-10.0,113.0,55.27,0.0,101.0,3,0.272727,3,0.272727,3,0.272727,1.18,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,9E,9E5453.0,IAD→JFK,,,2024-01-01,2024-12-31,35,35,0,0,0.0,2,0.057143,0,0.0,-4.09,-10.0,16.4,4.63,0.0,13.6,2,0.057143,1,0.028571,1,0.028571,-1.57,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,OO,OO3856.0,IAD→JFK,,,2024-01-01,2024-12-31,33,32,1,0,0.030303,4,0.125,1,0.03125,21.28,11.5,60.5,20.22,0.5,48.8,9,0.28125,5,0.15625,3,0.09375,-7.0,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,OO,OO3904.0,IAD→JFK,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-40.0,-40.0,-40.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,JFK,IAD,OO,OO3928.0,IAD→JFK,,,2024-01-01,2024-12-31,196,183,13,0,0.066327,31,0.169399,11,0.060109,22.43,-1.0,95.0,30.89,0.0,93.6,58,0.31694,43,0.234973,29,0.15847,-0.75,0.0,3,0.069767,0,0.0
flight_number,JFK,IAD,OO,OO3950.0,IAD→JFK,,,2024-01-01,2024-12-31,134,132,2,0,0.014925,16,0.121212,3,0.022727,22.36,4.0,81.5,22.71,0.0,55.0,35,0.265152,27,0.204545,11,0.083333,-4.73,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,OO,OO3965.0,IAD→JFK,,,2024-01-01,2024-12-31,28,28,0,0,0.0,6,0.214286,1,0.035714,23.64,2.5,89.9,24.25,0.0,86.3,7,0.25,5,0.178571,5,0.178571,-4.64,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,OO,OO4010.0,IAD→JFK,,,2024-01-01,2024-12-31,28,28,0,0,0.0,4,0.142857,0,0.0,24.04,17.5,79.9,15.61,0.0,55.2,6,0.214286,5,0.178571,2,0.071429,-12.04,-1.0,0,0.0,0,0.0
flight_number,JFK,IAD,OO,OO4043.0,IAD→JFK,,,2024-01-01,2024-12-31,31,30,1,0,0.032258,2,0.066667,0,0.0,19.93,15.5,51.0,8.9,0.0,11.3,3,0.1,2,0.066667,2,0.066667,-14.43,-6.5,0,0.0,0,0.0
flight_number,JFK,IAD,OO,OO4167.0,IAD→JFK,,,2024-01-01,2024-12-31,62,61,1,0,0.016129,6,0.098361,2,0.032787,4.08,-13.0,45.0,14.57,0.0,49.0,8,0.131148,7,0.114754,5,0.081967,-2.21,0.0,0,0.0,0,0.0
flight_number,JFK,IAD,YX,YX5747.0,IAD→JFK,,,2024-01-01,2024-12-31,26,25,1,0,0.038462,3,0.12,0,0.0,8.04,-4.0,48.4,15.32,0.0,60.4,5,0.2,4,0.16,3,0.12,-0.92,0.0,0,0.0,0,0.0
flight_number,JFK,IAH,B6,B61882.0,IAH→JFK,,,2024-01-01,2024-12-31,76,74,2,0,0.026316,16,0.216216,4,0.054054,44.18,8.5,109.5,51.5,15.0,125.3,37,0.5,24,0.324324,15,0.202703,0.78,0.0,2,0.08,0,0.0
flight_number,JFK,IAH,B6,B62002.0,IAH→JFK,,,2024-01-01,2024-12-31,11,11,0,0,0.0,0,0.0,0,0.0,-0.18,-2.0,20.0,10.27,0.0,29.0,3,0.272727,1,0.090909,0,0.0,4.27,0.0,0,0.0,0,
flight_number,JFK,IAH,B6,B682.0,IAH→JFK,,,2024-01-01,2024-12-31,289,280,9,3,0.031142,29,0.103571,6,0.021429,16.42,1.0,61.8,24.95,2.0,60.8,77,0.275,56,0.2,28,0.1,0.98,0.0,5,0.086207,0,0.0
flight_number,JFK,IND,9E,9E4810.0,IND→JFK,,,2024-01-01,2024-12-31,63,51,12,0,0.190476,5,0.098039,1,0.019608,-2.04,-18.0,58.0,11.49,0.0,50.0,9,0.176471,7,0.137255,5,0.098039,-2.98,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E4829.0,IND→JFK,,,2024-01-01,2024-12-31,31,27,4,1,0.129032,3,0.111111,1,0.037037,10.31,-1.5,62.5,22.08,2.5,52.5,8,0.296296,5,0.185185,3,0.111111,3.04,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E4850.0,IND→JFK,,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,-5.44,-10.0,22.2,4.84,0.0,18.4,4,0.16,2,0.08,0,0.0,-1.04,0.0,0,0.0,0,
flight_number,JFK,IND,9E,9E4853.0,IND→JFK,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-4.93,-13.0,5.6,6.75,0.0,7.5,2,0.071429,1,0.035714,1,0.035714,0.0,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E4902.0,IND→JFK,,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,0,0.0,3.23,-6.0,36.1,7.43,0.0,32.3,5,0.166667,4,0.133333,1,0.033333,-2.63,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E4903.0,IND→JFK,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,1.0,1.0,13.8,14.0,14.0,25.2,1,0.5,0,0.0,0,0.0,5.5,5.5,0,,0,
flight_number,JFK,IND,9E,9E4932.0,IND→JFK,,,2024-01-01,2024-12-31,190,184,6,0,0.031579,11,0.059783,3,0.016304,0.74,-8.5,17.7,9.65,0.0,8.0,14,0.076087,11,0.059783,10,0.054348,-0.73,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E4949.0,IND→JFK,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-18.17,-19.0,-7.5,0.67,0.0,2.0,0,0.0,0,0.0,0,0.0,0.67,0.0,0,,0,
flight_number,JFK,IND,9E,9E4960.0,IND→JFK,,,2024-01-01,2024-12-31,30,29,1,0,0.033333,1,0.034483,0,0.0,-0.59,-9.0,12.6,9.38,0.0,14.8,3,0.103448,3,0.103448,1,0.034483,0.55,0.0,1,0.333333,0,0.0
flight_number,JFK,IND,9E,9E4976.0,IND→JFK,,,2024-01-01,2024-12-31,157,151,6,1,0.038217,10,0.066225,1,0.006623,6.8,-3.0,42.0,12.68,0.0,31.1,28,0.18543,16,0.10596,9,0.059603,-1.65,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E4984.0,IND→JFK,,,2024-01-01,2024-12-31,64,64,0,1,0.0,3,0.046875,1,0.015625,-10.7,-17.0,15.0,9.62,0.0,17.2,7,0.109375,5,0.078125,2,0.03125,1.52,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E4992.0,IND→JFK,,,2024-01-01,2024-12-31,28,27,1,0,0.035714,1,0.037037,0,0.0,-3.93,-13.0,21.0,6.85,0.0,21.8,3,0.111111,3,0.111111,1,0.037037,-0.74,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E5027.0,IND→JFK,,,2024-01-01,2024-12-31,31,30,1,1,0.032258,0,0.0,0,0.0,-10.97,-10.0,-3.6,0.03,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.21,0.0,0,,0,
flight_number,JFK,IND,9E,9E5034.0,IND→JFK,,,2024-01-01,2024-12-31,107,102,5,0,0.046729,2,0.019608,1,0.009804,-16.15,-18.5,-2.0,3.68,0.0,0.0,3,0.029412,2,0.019608,2,0.019608,-0.17,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E5079.0,IND→JFK,,,2024-01-01,2024-12-31,62,60,2,0,0.032258,3,0.05,0,0.0,-5.73,-14.5,19.9,9.9,0.0,29.3,11,0.183333,6,0.1,4,0.066667,1.57,0.0,0,0.0,0,0.0
flight_number,JFK,IND,9E,9E5116.0,IND→JFK,,,2024-01-01,2024-12-31,31,31,0,0,0.0,1,0.032258,0,0.0,0.9,-10.0,37.0,9.87,0.0,40.0,5,0.16129,4,0.129032,1,0.032258,-1.55,0.0,0,0.0,0,0.0
