level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,CLT,DAB,OH,OH5262.0,DAB→CLT,,,2024-01-01,2024-12-31,62,59,3,0,0.048387,3,0.050847,1,0.016949,-8.17,-16.0,9.0,9.54,0.0,20.8,9,0.152542,4,0.067797,3,0.050847,1.93,0.0,0,0.0,0,0.0
flight_number,CLT,DAB,OH,OH5323.0,DAB→CLT,,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-11.5,-22.5,23.5,7.57,0.0,29.7,2,0.142857,2,0.142857,1,0.071429,1.29,0.0,0,0.0,0,0.0
flight_number,CLT,DAB,OH,OH5324.0,DAB→CLT,,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,-5.71,-15.0,30.8,12.79,0.0,47.4,3,0.214286,2,0.142857,1,0.071429,4.64,0.0,0,0.0,0,0.0
flight_number,CLT,DAB,OH,OH5411.0,DAB→CLT,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-23.33,-22.0,-11.6,1.33,0.0,3.2,0,0.0,0,0.0,0,0.0,1.33,0.0,0,,0,
flight_number,CLT,DAB,OH,OH5412.0,DAB→CLT,,,2024-01-01,2024-12-31,32,31,1,0,0.03125,2,0.064516,1,0.032258,0.84,-16.0,15.0,18.77,0.0,28.0,6,0.193548,3,0.096774,2,0.064516,3.55,0.0,1,0.333333,0,0.0
flight_number,CLT,DAB,OH,OH5420.0,DAB→CLT,,,2024-01-01,2024-12-31,30,30,0,1,0.0,3,0.1,0,0.0,3.45,-11.0,41.4,7.72,0.0,26.0,5,0.166667,2,0.066667,0,0.0,-6.69,0.0,0,0.0,0,
flight_number,CLT,DAB,OH,OH5479.0,DAB→CLT,,,2024-01-01,2024-12-31,142,139,3,0,0.021127,6,0.043165,1,0.007194,-0.63,-12.0,31.2,12.02,0.0,38.2,26,0.18705,19,0.136691,7,0.05036,1.16,0.0,1,0.052632,0,0.0
flight_number,CLT,DAB,OH,OH5537.0,DAB→CLT,,,2024-01-01,2024-12-31,211,203,8,2,0.037915,23,0.1133,4,0.019704,21.05,-7.0,70.0,30.96,0.0,72.0,58,0.285714,45,0.221675,23,0.1133,0.58,0.0,2,0.041667,0,0.0
flight_number,CLT,DAB,OH,OH5576.0,DAB→CLT,,,2024-01-01,2024-12-31,91,89,2,1,0.021978,9,0.101124,2,0.022472,9.48,-13.0,54.3,21.66,0.0,68.7,18,0.202247,13,0.146067,10,0.11236,0.19,0.0,0,0.0,0,0.0
flight_number,CLT,DAB,OH,OH5590.0,DAB→CLT,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-2.29,-5.0,18.4,11.71,0.0,30.8,3,0.428571,1,0.142857,0,0.0,6.14,0.0,0,0.0,0,
flight_number,CLT,DAB,OH,OH5614.0,DAB→CLT,,,2024-01-01,2024-12-31,89,84,5,0,0.05618,1,0.011905,0,0.0,-14.95,-17.0,-5.0,2.17,0.0,0.0,2,0.02381,1,0.011905,1,0.011905,0.11,0.0,0,0.0,0,0.0
flight_number,CLT,DAB,OH,OH5658.0,DAB→CLT,,,2024-01-01,2024-12-31,91,89,2,0,0.021978,3,0.033708,0,0.0,-6.31,-15.0,22.0,8.06,0.0,27.0,10,0.11236,9,0.101124,3,0.033708,0.65,0.0,1,0.111111,0,0.0
flight_number,CLT,DAL,WN,WN1045.0,DAL→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,CLT,DAL,WN,WN1219.0,DAL→CLT,,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,20.86,3.0,54.4,19.86,6.0,60.4,2,0.285714,2,0.285714,1,0.142857,-2.0,0.0,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN1274.0,DAL→CLT,,,2024-01-01,2024-12-31,18,18,0,1,0.0,0,0.0,0,0.0,-0.06,1.0,14.4,9.47,3.0,26.0,4,0.222222,2,0.111111,0,0.0,4.0,1.0,1,0.5,0,
flight_number,CLT,DAL,WN,WN1426.0,DAL→CLT,,,2024-01-01,2024-12-31,1,1,0,1,0.0,0,0.0,0,0.0,,,,,,,0,0.0,0,0.0,0,0.0,,,0,,0,
flight_number,CLT,DAL,WN,WN1429.0,DAL→CLT,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,18.5,12.0,35.0,16.25,14.0,30.3,2,0.5,1,0.25,0,0.0,-2.25,-2.0,0,0.0,0,
flight_number,CLT,DAL,WN,WN164.0,DAL→CLT,,,2024-01-01,2024-12-31,5,5,0,0,0.0,2,0.4,0,0.0,31.8,14.0,84.8,32.0,8.0,80.8,2,0.4,2,0.4,1,0.2,-3.2,0.0,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN1668.0,DAL→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,16.0,16.0,16.0,9.0,9.0,9.0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,0,,0,
flight_number,CLT,DAL,WN,WN176.0,DAL→CLT,,,2024-01-01,2024-12-31,10,10,0,0,0.0,2,0.2,0,0.0,12.4,-2.0,67.1,14.0,6.0,27.6,3,0.3,1,0.1,1,0.1,-2.6,2.0,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN179.0,DAL→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,26.0,26.0,26.0,22.0,22.0,22.0,1,1.0,0,0.0,0,0.0,-4.0,-4.0,0,,0,
flight_number,CLT,DAL,WN,WN1926.0,DAL→CLT,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-8.88,-8.5,3.5,0.88,0.0,3.3,0,0.0,0,0.0,0,0.0,-0.25,0.0,0,,0,
flight_number,CLT,DAL,WN,WN1959.0,DAL→CLT,,,2024-01-01,2024-12-31,20,20,0,0,0.0,1,0.05,1,0.05,19.55,0.0,33.7,26.55,5.5,47.3,7,0.35,3,0.15,2,0.1,2.5,1.5,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN1975.0,DAL→CLT,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,0.12,-3.5,22.3,7.88,4.5,20.7,2,0.25,0,0.0,0,0.0,-0.75,0.0,0,,0,
flight_number,CLT,DAL,WN,WN2051.0,DAL→CLT,,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,0,0.0,19.52,7.0,44.8,21.76,2.0,50.6,9,0.36,4,0.16,2,0.08,0.48,0.0,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN2226.0,DAL→CLT,,,2024-01-01,2024-12-31,22,22,0,1,0.0,2,0.090909,0,0.0,10.9,3.0,51.0,13.67,1.0,37.0,8,0.363636,5,0.227273,0,0.0,-1.0,0.0,0,0.0,0,
flight_number,CLT,DAL,WN,WN2240.0,DAL→CLT,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,11.25,6.0,31.3,10.38,0.0,26.3,1,0.125,1,0.125,1,0.125,-3.0,-0.5,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN2725.0,DAL→CLT,,,2024-01-01,2024-12-31,18,18,0,0,0.0,3,0.166667,1,0.055556,45.06,25.5,100.5,31.89,13.5,63.2,7,0.388889,4,0.222222,2,0.111111,-14.22,-4.5,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN3283.0,DAL→CLT,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-10.25,-12.0,-3.3,1.5,0.5,3.8,0,0.0,0,0.0,0,0.0,1.5,0.5,0,,0,
flight_number,CLT,DAL,WN,WN3305.0,DAL→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,25.0,25.0,25.0,35.0,35.0,35.0,1,1.0,1,1.0,0,0.0,10.0,10.0,0,0.0,0,
flight_number,CLT,DAL,WN,WN3397.0,DAL→CLT,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,6.38,-8.0,32.4,12.0,0.0,30.5,1,0.125,1,0.125,1,0.125,-1.5,0.0,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN34.0,DAL→CLT,,,2024-01-01,2024-12-31,46,46,0,0,0.0,15,0.326087,6,0.130435,56.41,14.5,194.5,62.63,14.0,183.0,23,0.5,19,0.413043,15,0.326087,2.76,4.0,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN3437.0,DAL→CLT,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,22.0,-3.5,78.6,34.75,7.5,91.3,1,0.25,1,0.25,1,0.25,6.25,6.0,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN3546.0,DAL→CLT,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-4.2,-6.0,4.0,0.2,0.0,0.6,0,0.0,0,0.0,0,0.0,-1.4,0.0,0,,0,
flight_number,CLT,DAL,WN,WN4046.0,DAL→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,CLT,DAL,WN,WN42.0,DAL→CLT,,,2024-01-01,2024-12-31,16,16,0,0,0.0,2,0.125,0,0.0,20.81,1.0,69.0,28.19,17.0,73.5,8,0.5,6,0.375,2,0.125,4.31,3.5,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN4356.0,DAL→CLT,,,2024-01-01,2024-12-31,25,25,0,1,0.0,3,0.12,0,0.0,19.08,9.0,62.6,15.79,6.0,53.1,6,0.24,5,0.2,2,0.08,-4.79,-1.5,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN4397.0,DAL→CLT,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,9.25,-4.0,48.3,11.0,5.0,26.8,1,0.25,1,0.25,0,0.0,-6.25,0.0,0,0.0,0,
flight_number,CLT,DAL,WN,WN4469.0,DAL→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,CLT,DAL,WN,WN4512.0,DAL→CLT,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,CLT,DAL,WN,WN453.0,DAL→CLT,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,4.89,5.0,18.3,8.61,3.5,22.6,3,0.166667,2,0.111111,0,0.0,1.22,0.0,1,0.5,0,
flight_number,CLT,DAL,WN,WN4958.0,DAL→CLT,,,2024-01-01,2024-12-31,24,24,0,0,0.0,2,0.083333,0,0.0,20.96,6.5,58.2,25.25,9.5,62.8,9,0.375,7,0.291667,3,0.125,1.92,0.5,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN5454.0,DAL→CLT,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,19.4,18.0,26.4,26.2,27.0,32.8,5,1.0,1,0.2,0,0.0,6.8,6.0,0,0.0,0,
flight_number,CLT,DAL,WN,WN623.0,DAL→CLT,,,2024-01-01,2024-12-31,18,18,0,0,0.0,2,0.111111,0,0.0,22.17,16.5,53.7,24.56,7.0,60.2,8,0.444444,7,0.388889,2,0.111111,0.22,0.0,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN626.0,DAL→CLT,,,2024-01-01,2024-12-31,9,9,0,0,0.0,2,0.222222,0,0.0,40.0,23.0,93.0,46.33,27.0,101.0,7,0.777778,4,0.444444,2,0.222222,4.11,5.0,0,0.0,0,0.0
flight_number,CLT,DAL,WN,WN681.0,DAL→CLT,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,6.0,-0.5,21.6,9.88,7.0,22.5,1,0.125,1,0.125,0,0.0,2.38,2.0,0,0.0,0,
flight_number,CLT,DAL,WN,WN745.0,DAL→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,5.0,5.0,5.0,12.0,12.0,12.0,0,0.0,0,0.0,0,0.0,7.0,7.0,0,,0,
flight_number,CLT,DAL,WN,WN777.0,DAL→CLT,,,2024-01-01,2024-12-31,11,11,0,0,0.0,0,0.0,0,0.0,10.36,9.0,19.0,15.82,15.0,33.0,5,0.454545,2,0.181818,0,0.0,4.36,6.0,1,0.5,0,
flight_number,CLT,DAL,WN,WN938.0,DAL→CLT,,,2024-01-01,2024-12-31,15,15,0,0,0.0,2,0.133333,1,0.066667,23.73,-9.0,99.4,35.4,7.0,111.0,2,0.133333,2,0.133333,2,0.133333,3.13,3.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5113.0,DAY→CLT,,,2024-01-01,2024-12-31,211,211,0,0,0.0,30,0.14218,9,0.042654,23.94,1.0,96.0,27.39,0.0,82.0,55,0.260664,39,0.184834,27,0.127962,-2.1,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5227.0,DAY→CLT,,,2024-01-01,2024-12-31,150,150,0,0,0.0,10,0.066667,1,0.006667,2.29,-6.0,24.3,13.09,0.0,37.0,26,0.173333,17,0.113333,12,0.08,1.6,0.0,1,0.055556,0,0.0
flight_number,CLT,DAY,OH,OH5234.0,DAY→CLT,,,2024-01-01,2024-12-31,206,205,1,0,0.004854,8,0.039024,2,0.009756,0.08,-7.0,12.0,8.59,0.0,7.0,16,0.078049,10,0.04878,8,0.039024,-0.72,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5242.0,DAY→CLT,,,2024-01-01,2024-12-31,150,150,0,0,0.0,6,0.04,2,0.013333,-0.45,-8.0,14.2,7.69,0.0,5.0,12,0.08,9,0.06,7,0.046667,-0.94,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5245.0,DAY→CLT,,,2024-01-01,2024-12-31,30,30,0,0,0.0,2,0.066667,1,0.033333,6.53,-6.5,20.7,13.37,0.0,9.8,3,0.1,2,0.066667,2,0.066667,-0.33,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5257.0,DAY→CLT,,,2024-01-01,2024-12-31,53,53,0,1,0.0,3,0.056604,1,0.018868,6.38,0.5,27.1,9.85,0.0,20.0,6,0.113208,4,0.075472,3,0.056604,-2.69,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5335.0,DAY→CLT,,,2024-01-01,2024-12-31,137,137,0,0,0.0,8,0.058394,4,0.029197,11.61,-8.0,21.4,20.44,0.0,17.2,15,0.109489,12,0.087591,10,0.072993,-0.25,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5379.0,DAY→CLT,,,2024-01-01,2024-12-31,31,31,0,0,0.0,7,0.225806,0,0.0,14.13,-9.0,86.0,25.48,0.0,110.0,9,0.290323,9,0.290323,7,0.225806,0.48,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5385.0,DAY→CLT,,,2024-01-01,2024-12-31,214,214,0,0,0.0,11,0.051402,2,0.009346,1.6,-10.0,32.7,12.5,0.0,34.1,31,0.14486,23,0.107477,12,0.056075,0.54,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5394.0,DAY→CLT,,,2024-01-01,2024-12-31,30,30,0,0,0.0,2,0.066667,0,0.0,-1.07,-6.5,6.1,8.07,0.0,1.4,2,0.066667,2,0.066667,2,0.066667,0.0,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5430.0,DAY→CLT,,,2024-01-01,2024-12-31,32,32,0,0,0.0,2,0.0625,0,0.0,7.22,3.0,27.4,6.19,0.0,23.4,4,0.125,3,0.09375,2,0.0625,-4.47,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5515.0,DAY→CLT,,,2024-01-01,2024-12-31,42,42,0,0,0.0,9,0.214286,0,0.0,19.69,2.0,79.9,27.0,0.0,94.1,15,0.357143,11,0.261905,9,0.214286,1.74,0.0,0,0.0,0,0.0
flight_number,CLT,DAY,OH,OH5528.0,DAY→CLT,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-6.8,-13.0,12.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.8,0.0,0,,0,
flight_number,CLT,DAY,OH,OH5631.0,DAY→CLT,,,2024-01-01,2024-12-31,78,78,0,0,0.0,3,0.038462,1,0.012821,8.73,-0.5,28.9,11.41,0.0,3.2,7,0.089744,6,0.076923,4,0.051282,-3.12,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA1012.0,DCA→CLT,,,2024-01-01,2024-12-31,29,29,0,0,0.0,1,0.034483,1,0.034483,-3.34,-12.0,11.6,7.93,0.0,3.8,3,0.103448,1,0.034483,1,0.034483,-0.97,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA1041.0,DCA→CLT,,,2024-01-01,2024-12-31,29,28,1,0,0.034483,6,0.214286,0,0.0,14.75,-5.5,98.2,21.39,0.0,92.6,6,0.214286,6,0.214286,4,0.142857,-3.64,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA1155.0,DCA→CLT,,,2024-01-01,2024-12-31,188,186,2,0,0.010638,14,0.075269,5,0.026882,15.8,0.0,44.5,18.39,0.0,46.0,27,0.145161,23,0.123656,15,0.080645,-4.45,0.0,1,0.043478,0,0.0
flight_number,CLT,DCA,AA,AA1194.0,DCA→CLT,,,2024-01-01,2024-12-31,214,209,5,0,0.023364,48,0.229665,9,0.043062,33.35,9.0,122.4,35.22,5.0,118.6,78,0.373206,62,0.296651,45,0.215311,-3.25,0.0,1,0.016129,0,0.0
flight_number,CLT,DCA,AA,AA1212.0,DCA→CLT,,,2024-01-01,2024-12-31,29,29,0,0,0.0,1,0.034483,0,0.0,8.21,4.0,10.2,5.28,0.0,0.0,1,0.034483,1,0.034483,1,0.034483,-4.48,-4.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA1247.0,DCA→CLT,,,2024-01-01,2024-12-31,95,95,0,0,0.0,6,0.063158,1,0.010526,1.2,-13.0,25.4,14.51,0.0,28.6,15,0.157895,10,0.105263,5,0.052632,1.03,0.0,3,0.3,0,0.0
flight_number,CLT,DCA,AA,AA1268.0,DCA→CLT,,,2024-01-01,2024-12-31,49,49,0,0,0.0,0,0.0,0,0.0,-19.22,-20.0,-10.0,0.45,0.0,1.2,0,0.0,0,0.0,0,0.0,0.45,0.0,0,,0,
flight_number,CLT,DCA,AA,AA1432.0,DCA→CLT,,,2024-01-01,2024-12-31,29,29,0,0,0.0,1,0.034483,1,0.034483,-5.72,-19.0,2.4,12.1,0.0,0.2,2,0.068966,1,0.034483,1,0.034483,0.1,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA146.0,DCA→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,CLT,DCA,AA,AA147.0,DCA→CLT,,,2024-01-01,2024-12-31,33,33,0,0,0.0,3,0.090909,1,0.030303,12.12,-13.0,26.8,21.24,0.0,27.6,6,0.181818,3,0.090909,3,0.090909,-1.06,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA1518.0,DCA→CLT,,,2024-01-01,2024-12-31,151,150,1,0,0.006623,11,0.073333,4,0.026667,13.65,-2.0,33.2,18.81,0.0,14.0,14,0.093333,12,0.08,11,0.073333,-2.18,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA153.0,DCA→CLT,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-15.86,-19.0,-2.8,5.14,0.0,14.4,1,0.142857,1,0.142857,0,0.0,3.14,0.0,1,1.0,0,
flight_number,CLT,DCA,AA,AA1537.0,DCA→CLT,,,2024-01-01,2024-12-31,214,209,5,1,0.023364,33,0.157895,10,0.047847,35.63,13.0,92.3,33.9,6.0,80.3,76,0.363636,53,0.253589,29,0.138756,-6.09,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA1564.0,DCA→CLT,,,2024-01-01,2024-12-31,38,38,0,0,0.0,8,0.210526,0,0.0,17.0,-3.5,91.5,25.71,3.5,91.2,12,0.315789,10,0.263158,6,0.157895,0.63,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA180.0,DCA→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,CLT,DCA,AA,AA2040.0,DCA→CLT,,,2024-01-01,2024-12-31,32,32,0,0,0.0,5,0.15625,1,0.03125,17.34,4.0,90.0,21.31,0.0,92.6,7,0.21875,5,0.15625,4,0.125,-3.09,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA2070.0,DCA→CLT,,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,0,0.0,24.33,-7.0,68.2,25.67,2.0,60.4,1,0.333333,1,0.333333,1,0.333333,-3.33,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA2097.0,DCA→CLT,,,2024-01-01,2024-12-31,93,92,1,0,0.010753,4,0.043478,1,0.01087,5.41,0.5,15.9,7.39,0.0,8.4,8,0.086957,5,0.054348,4,0.043478,-3.12,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA2182.0,DCA→CLT,,,2024-01-01,2024-12-31,146,145,1,0,0.006849,21,0.144828,7,0.048276,26.23,5.0,93.6,31.54,1.0,104.6,47,0.324138,36,0.248276,22,0.151724,-0.43,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA2473.0,DCA→CLT,,,2024-01-01,2024-12-31,1,0,1,0,1.0,0,,0,,,,,,,,0,,0,,0,,,,0,,0,
flight_number,CLT,DCA,AA,AA2526.0,DCA→CLT,,,2024-01-01,2024-12-31,53,52,1,0,0.018868,1,0.019231,0,0.0,-15.69,-21.0,-3.0,2.73,0.0,0.9,3,0.057692,1,0.019231,1,0.019231,-0.4,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA2647.0,DCA→CLT,,,2024-01-01,2024-12-31,30,30,0,0,0.0,4,0.133333,3,0.1,29.73,3.5,119.2,30.57,1.0,89.7,5,0.166667,5,0.166667,5,0.166667,-3.77,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA2725.0,DCA→CLT,,,2024-01-01,2024-12-31,124,122,2,1,0.016129,18,0.147541,5,0.040984,19.11,-3.0,78.0,24.75,0.0,73.0,30,0.245902,22,0.180328,15,0.122951,-2.51,0.0,2,0.086957,0,0.0
flight_number,CLT,DCA,AA,AA2839.0,DCA→CLT,,,2024-01-01,2024-12-31,91,86,5,0,0.054945,10,0.116279,4,0.046512,12.0,-15.0,68.5,32.86,0.0,77.0,24,0.27907,19,0.22093,14,0.162791,6.41,0.0,2,0.105263,3,0.214286
flight_number,CLT,DCA,AA,AA2841.0,DCA→CLT,,,2024-01-01,2024-12-31,51,51,0,0,0.0,2,0.039216,2,0.039216,5.63,-21.0,-4.0,25.69,0.0,6.0,3,0.058824,3,0.058824,3,0.058824,0.49,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA2911.0,DCA→CLT,,,2024-01-01,2024-12-31,49,49,0,0,0.0,1,0.020408,0,0.0,-10.73,-12.0,4.4,3.51,0.0,3.2,2,0.040816,2,0.040816,1,0.020408,0.47,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA2917.0,DCA→CLT,,,2024-01-01,2024-12-31,38,37,1,0,0.026316,2,0.054054,1,0.027027,-13.3,-28.0,14.8,9.84,0.0,15.8,4,0.108108,2,0.054054,1,0.027027,-0.49,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA3043.0,DCA→CLT,,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,1.86,-12.0,27.9,9.57,0.0,8.2,1,0.071429,1,0.071429,1,0.071429,-4.29,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA3065.0,DCA→CLT,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-17.86,-23.5,-5.7,4.57,0.0,2.7,2,0.071429,2,0.071429,1,0.035714,0.32,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA3108.0,DCA→CLT,,,2024-01-01,2024-12-31,29,29,0,0,0.0,0,0.0,0,0.0,3.38,3.0,20.0,5.41,0.0,17.0,4,0.137931,1,0.034483,0,0.0,-1.97,0.0,0,0.0,0,
flight_number,CLT,DCA,AA,AA3162.0,DCA→CLT,,,2024-01-01,2024-12-31,30,30,0,0,0.0,2,0.066667,0,0.0,4.3,-3.5,24.9,6.97,0.0,6.0,2,0.066667,2,0.066667,2,0.066667,-3.4,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA3194.0,DCA→CLT,,,2024-01-01,2024-12-31,27,27,0,0,0.0,1,0.037037,0,0.0,-1.15,-6.0,8.4,4.85,0.0,0.4,2,0.074074,1,0.037037,1,0.037037,-1.93,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA365.0,DCA→CLT,,,2024-01-01,2024-12-31,146,145,1,0,0.006849,10,0.068966,1,0.006897,7.49,-3.0,44.0,16.63,0.0,50.0,38,0.262069,23,0.158621,12,0.082759,1.48,0.0,1,0.043478,1,0.083333
flight_number,CLT,DCA,AA,AA376.0,DCA→CLT,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,CLT,DCA,AA,AA412.0,DCA→CLT,,,2024-01-01,2024-12-31,29,29,0,0,0.0,2,0.068966,1,0.034483,10.45,-6.0,17.6,18.31,0.0,17.4,4,0.137931,2,0.068966,2,0.068966,-0.14,0.0,0,0.0,0,0.0
flight_number,CLT,DCA,AA,AA414.0,DCA→CLT,,,2024-01-01,2024-12-31,38,36,2,0,0.052632,5,0.138889,3,0.083333,32.44,-19.5,121.5,49.06,0.0,132.5,6,0.166667,6,0.166667,5,0.138889,-0.31,0.0,1,0.166667,0,0.0
flight_number,CLT,DCA,AA,AA466.0,DCA→CLT,,,2024-01-01,2024-12-31,62,62,0,0,0.0,9,0.145161,3,0.048387,22.16,-0.5,108.6,22.84,0.0,95.9,17,0.274194,13,0.209677,10,0.16129,-4.44,0.0,0,0.0,0,0.0
